AQ_1432_Aug21_July22
Station Name,From,FT,To,TT,"PM10  (ug/m3)","PM2.5 (ug/m3)","AT ()","BP (mmHg)","SR (W/mt2)","RH (%)","WD (degree)","RF (mm)","NO (ug/m3)","NOx (ppb)","NO2 (ug/m3)","NH3 (ug/m3)","SO2 (ug/m3)","CO (mg/m3)","Ozone (ug/m3)","Benzene ()","Toluene ()","Xylene ()","MP-Xylene ()","Eth-Xylene ()"
"Sonia Vihar, Delhi - DPCC",27-Dec-2021,23:00,28-Dec-2021,00:00,224.5,145.25,11.0,998.6,5.57,88.45,51.15,0.0,71.98,73.73,29.5,35.7,4.3,1.88,5.73,3.9,6.88,2.75,,
"Sonia Vihar, Delhi - DPCC",28-Dec-2021,00:00,28-Dec-2021,01:00,319.25,148.25,10.95,998.05,5.6,88.12,50.08,0.0,37.85,50.17,36.3,34.12,3.85,1.57,4.78,3.6,7.85,2.97,,
"Sonia Vihar, Delhi - DPCC",28-Dec-2021,01:00,28-Dec-2021,02:00,189.25,140.75,11.95,997.73,5.53,77.85,41.7,0.0,6.0,26.9,41.15,39.48,4.88,0.85,11.8,3.4,10.48,3.7,,
"Sonia Vihar, Delhi - DPCC",28-Dec-2021,02:00,28-Dec-2021,03:00,166.25,120.75,12.2,997.38,5.57,73.75,40.38,0.0,1.33,14.18,24.52,40.8,8.38,0.6,15.6,2.88,4.88,1.22,,
"Sonia Vihar, Delhi - DPCC",28-Dec-2021,03:00,28-Dec-2021,04:00,146.0,111.75,11.8,996.95,5.6,76.25,39.55,0.0,2.15,16.48,27.72,41.42,10.35,0.67,10.3,2.77,2.65,0.68,,
"Sonia Vihar, Delhi - DPCC",28-Dec-2021,04:00,28-Dec-2021,05:00,166.25,126.0,10.9,996.62,5.57,84.5,38.45,0.0,14.05,27.7,30.65,39.83,4.5,0.75,3.85,2.7,5.83,1.1,,
"Sonia Vihar, Delhi - DPCC",28-Dec-2021,05:00,28-Dec-2021,06:00,169.75,132.0,10.7,996.53,5.57,86.2,38.77,0.0,9.4,26.53,35.42,40.02,3.55,0.7,3.4,2.65,5.95,1.92,,
"Sonia Vihar, Delhi - DPCC",28-Dec-2021,06:00,28-Dec-2021,07:00,157.5,121.25,10.65,997.02,5.6,86.75,43.12,0.0,10.05,25.77,33.05,39.92,3.02,0.7,3.0,2.45,2.88,0.85,,
"Sonia Vihar, Delhi - DPCC",28-Dec-2021,07:00,28-Dec-2021,08:00,154.0,118.75,10.62,997.52,12.25,87.27,30.88,0.0,17.0,30.62,31.57,40.55,2.88,1.05,3.38,2.52,2.6,0.62,,
"Sonia Vihar, Delhi - DPCC",28-Dec-2021,08:00,28-Dec-2021,09:00,169.0,126.25,11.18,998.33,58.98,85.85,8.9,0.0,27.4,39.35,31.75,38.85,2.92,1.18,4.15,2.98,3.05,0.73,,
"Sonia Vihar, Delhi - DPCC",28-Dec-2021,09:00,28-Dec-2021,10:00,190.75,133.5,12.03,998.72,101.5,82.65,60.65,0.0,31.38,46.47,39.15,34.85,3.77,1.5,4.65,3.3,4.65,1.17,,
"Sonia Vihar, Delhi - DPCC",28-Dec-2021,10:00,28-Dec-2021,11:00,274.5,183.5,13.8,998.77,205.58,65.92,41.3,0.0,13.4,40.12,55.73,35.22,17.73,1.8,17.52,5.2,8.27,3.1,,
"Sonia Vihar, Delhi - DPCC",28-Dec-2021,11:00,28-Dec-2021,12:00,409.75,247.0,14.38,998.3,151.92,61.05,47.38,0.0,4.5,31.4,52.15,35.88,27.38,1.8,34.9,5.92,11.25,5.25,,
"Sonia Vihar, Delhi - DPCC",28-Dec-2021,12:00,28-Dec-2021,13:00,417.25,246.0,14.45,997.4,147.77,61.47,16.83,0.0,11.73,50.55,77.1,38.85,18.78,2.1,20.62,5.67,12.4,5.72,,
"Sonia Vihar, Delhi - DPCC",28-Dec-2021,13:00,28-Dec-2021,14:00,440.75,244.5,14.68,996.62,81.35,60.38,17.53,0.0,16.1,66.67,100.47,37.95,22.05,1.85,24.2,6.95,15.45,11.57,,
"Sonia Vihar, Delhi - DPCC",28-Dec-2021,14:00,28-Dec-2021,15:00,403.0,220.5,14.38,996.28,85.88,64.25,14.03,0.0,38.6,90.12,110.22,40.83,18.68,1.9,11.97,4.7,12.75,7.53,,
"Sonia Vihar, Delhi - DPCC",28-Dec-2021,15:00,28-Dec-2021,16:00,345.25,197.25,13.68,996.08,44.58,70.78,10.2,0.33,40.58,80.88,89.8,39.7,12.12,1.47,5.45,3.62,10.45,4.42,,
"Sonia Vihar, Delhi - DPCC",28-Dec-2021,16:00,28-Dec-2021,17:00,222.0,138.25,12.65,996.2,20.88,84.85,7.62,0.0,57.05,80.95,64.78,48.0,5.47,1.62,4.2,3.5,10.05,4.75,,
"Sonia Vihar, Delhi - DPCC",28-Dec-2021,17:00,28-Dec-2021,18:00,207.25,145.25,12.43,996.32,7.33,84.0,12.8,0.2,23.93,55.35,67.6,55.3,4.18,1.55,5.97,5.18,12.12,6.85,,
"Sonia Vihar, Delhi - DPCC",28-Dec-2021,18:00,28-Dec-2021,19:00,249.5,172.5,12.4,996.52,5.73,78.47,5.33,0.0,1.6,24.67,43.93,54.65,3.62,0.93,15.43,5.1,10.6,4.45,,
"Sonia Vihar, Delhi - DPCC",28-Dec-2021,19:00,28-Dec-2021,20:00,147.5,104.5,12.3,996.62,5.78,77.97,11.65,0.0,47.52,65.08,49.23,55.35,3.3,1.5,5.62,3.5,8.53,3.8,,
"Sonia Vihar, Delhi - DPCC",28-Dec-2021,20:00,28-Dec-2021,21:00,131.5,72.75,12.0,996.85,5.78,81.7,10.25,0.0,92.67,102.3,50.5,57.58,4.28,2.2,3.57,4.47,10.53,5.12,,
"Sonia Vihar, Delhi - DPCC",28-Dec-2021,21:00,28-Dec-2021,22:00,170.25,91.5,12.2,996.85,5.82,77.15,30.53,0.0,60.58,82.45,62.0,52.42,4.68,1.88,3.4,4.1,13.22,6.4,,
"Sonia Vihar, Delhi - DPCC",28-Dec-2021,22:00,28-Dec-2021,23:00,148.0,98.5,12.32,997.05,5.72,74.95,58.35,0.0,22.62,47.27,54.27,47.35,4.17,1.65,3.95,4.08,15.48,5.35,,
"Sonia Vihar, Delhi - DPCC",28-Dec-2021,23:00,29-Dec-2021,00:00,161.75,103.25,11.95,997.1,5.7,79.45,27.12,0.0,45.2,59.25,41.92,36.77,3.65,1.62,4.43,6.07,20.85,9.68,,
"Sonia Vihar, Delhi - DPCC",29-Dec-2021,00:00,29-Dec-2021,01:00,217.5,109.25,11.4,996.93,5.78,84.12,37.1,0.0,82.95,85.38,32.58,33.9,4.22,1.73,5.78,4.4,20.48,8.07,,
"Sonia Vihar, Delhi - DPCC",29-Dec-2021,01:00,29-Dec-2021,02:00,302.0,154.0,11.05,996.68,5.67,86.58,38.3,0.0,160.55,150.15,35.5,36.75,5.57,2.1,8.1,4.78,19.88,8.1,,
"Sonia Vihar, Delhi - DPCC",29-Dec-2021,02:00,29-Dec-2021,03:00,333.5,160.0,10.85,996.53,5.65,88.33,29.77,0.0,178.85,168.0,41.82,37.17,5.68,2.27,7.88,4.9,17.52,9.22,,
"Sonia Vihar, Delhi - DPCC",29-Dec-2021,03:00,29-Dec-2021,04:00,290.75,156.75,10.6,996.18,5.62,89.82,29.6,0.0,172.18,161.0,38.92,36.53,5.28,2.35,9.22,4.88,16.3,9.82,,
"Sonia Vihar, Delhi - DPCC",29-Dec-2021,04:00,29-Dec-2021,05:00,251.5,145.0,10.12,995.83,5.62,90.4,30.27,0.0,186.23,168.55,31.48,35.27,5.6,2.32,9.12,5.15,16.75,10.45,,
"Sonia Vihar, Delhi - DPCC",29-Dec-2021,05:00,29-Dec-2021,06:00,226.5,136.5,9.95,995.88,5.62,92.4,30.27,0.0,185.3,161.9,20.3,38.85,2.2,2.17,8.03,5.12,17.65,10.12,,
"Sonia Vihar, Delhi - DPCC",29-Dec-2021,06:00,29-Dec-2021,07:00,207.75,130.75,9.88,996.28,5.7,93.47,30.38,0.0,220.7,192.82,24.05,48.92,1.97,2.13,6.52,5.38,18.4,10.05,,
"Sonia Vihar, Delhi - DPCC",29-Dec-2021,07:00,29-Dec-2021,08:00,248.75,140.25,9.65,996.95,21.18,94.4,18.55,0.0,244.82,213.15,24.97,60.75,2.95,2.38,6.05,5.9,18.5,10.6,,
"Sonia Vihar, Delhi - DPCC",29-Dec-2021,08:00,29-Dec-2021,09:00,305.5,165.0,10.82,997.83,99.28,93.8,42.7,0.0,96.6,104.85,48.35,51.88,2.25,1.67,4.3,5.3,17.2,8.82,,
"Sonia Vihar, Delhi - DPCC",29-Dec-2021,09:00,29-Dec-2021,10:00,305.0,200.5,12.28,998.75,216.07,86.17,9.65,0.0,58.05,92.6,84.4,45.05,4.45,1.62,4.38,4.57,14.73,5.72,,
"Sonia Vihar, Delhi - DPCC",29-Dec-2021,10:00,29-Dec-2021,11:00,363.0,248.75,14.03,999.22,354.95,71.08,17.23,0.0,27.7,69.88,88.93,49.53,9.57,1.62,9.98,4.97,13.98,5.62,,
"Sonia Vihar, Delhi - DPCC",29-Dec-2021,11:00,29-Dec-2021,12:00,359.5,261.75,15.53,998.87,482.6,57.38,50.45,0.0,6.42,29.23,38.37,50.2,13.18,0.88,35.5,4.05,11.57,4.3,,
"Sonia Vihar, Delhi - DPCC",29-Dec-2021,12:00,29-Dec-2021,13:00,243.5,163.0,16.12,998.12,520.45,50.03,71.88,0.0,3.3,18.22,29.23,44.65,12.17,0.5,51.88,2.33,9.38,1.98,,
"Sonia Vihar, Delhi - DPCC",29-Dec-2021,13:00,29-Dec-2021,14:00,178.0,106.5,16.38,997.3,493.27,44.45,68.12,0.0,2.12,10.83,16.23,34.85,4.6,0.55,55.17,1.38,10.12,1.12,,
"Sonia Vihar, Delhi - DPCC",29-Dec-2021,14:00,29-Dec-2021,15:00,119.25,61.0,16.32,996.75,382.18,43.62,9.97,0.0,1.98,8.95,13.75,33.67,3.38,0.5,58.4,0.9,6.8,0.33,,
"Sonia Vihar, Delhi - DPCC",29-Dec-2021,15:00,29-Dec-2021,16:00,115.0,54.25,16.05,996.57,239.43,44.08,7.25,0.0,2.02,9.72,15.2,34.08,3.67,0.5,56.82,0.93,4.07,0.48,,
"Sonia Vihar, Delhi - DPCC",29-Dec-2021,16:00,29-Dec-2021,17:00,122.25,52.25,15.12,996.75,88.52,49.15,7.15,0.0,1.8,12.55,20.98,33.98,3.47,0.58,46.72,1.07,5.15,0.73,,
"Sonia Vihar, Delhi - DPCC",29-Dec-2021,17:00,29-Dec-2021,18:00,133.25,55.0,13.18,997.25,15.1,59.3,7.2,0.0,1.5,17.67,30.85,33.73,3.0,0.7,28.85,1.2,3.4,1.0,,
"Sonia Vihar, Delhi - DPCC",29-Dec-2021,18:00,29-Dec-2021,19:00,129.75,62.75,10.88,997.83,5.8,76.25,7.22,0.0,9.4,31.18,43.7,34.0,1.98,0.9,7.1,2.33,5.57,2.8,,
"Sonia Vihar, Delhi - DPCC",29-Dec-2021,19:00,29-Dec-2021,20:00,155.75,75.75,9.9,998.42,5.88,84.38,7.23,0.0,59.07,72.5,45.7,39.78,2.27,1.65,4.0,3.2,7.53,3.67,,
"Sonia Vihar, Delhi - DPCC",29-Dec-2021,20:00,29-Dec-2021,21:00,230.25,109.0,9.55,999.32,5.8,87.2,7.2,0.0,111.35,112.58,40.6,47.02,2.73,2.6,4.57,4.78,12.18,5.25,,
"Sonia Vihar, Delhi - DPCC",29-Dec-2021,21:00,29-Dec-2021,22:00,280.5,146.0,9.4,999.85,5.78,89.1,7.3,0.0,128.2,123.13,34.92,49.4,3.25,2.9,5.35,4.88,13.28,6.28,,
"Sonia Vihar, Delhi - DPCC",29-Dec-2021,22:00,29-Dec-2021,23:00,344.5,177.0,9.1,,5.8,89.67,7.3,0.0,162.47,152.12,36.8,48.5,3.47,3.35,4.72,4.97,19.3,7.67,,
"Sonia Vihar, Delhi - DPCC",29-Dec-2021,23:00,30-Dec-2021,00:00,444.0,212.5,8.7,,5.82,91.2,7.3,0.0,222.92,205.45,44.3,52.5,4.62,3.55,4.22,5.5,24.0,9.43,,
"Sonia Vihar, Delhi - DPCC",30-Dec-2021,00:00,30-Dec-2021,01:00,496.5,223.25,8.43,,6.05,91.97,7.47,0.0,184.77,169.9,36.33,47.65,3.83,3.3,4.88,5.08,22.23,8.43,,
"Sonia Vihar, Delhi - DPCC",30-Dec-2021,01:00,30-Dec-2021,02:00,382.25,202.25,8.2,999.95,6.07,94.85,7.33,0.0,168.9,154.1,31.2,47.02,3.58,1.95,5.0,4.58,18.52,6.9,,
"Sonia Vihar, Delhi - DPCC",30-Dec-2021,02:00,30-Dec-2021,03:00,337.0,185.0,7.95,999.95,6.1,94.8,7.38,0.0,145.78,136.3,32.7,40.0,3.05,1.4,4.22,3.95,16.62,4.9,,
"Sonia Vihar, Delhi - DPCC",30-Dec-2021,03:00,30-Dec-2021,04:00,332.0,178.0,7.45,999.98,6.07,94.68,7.4,0.0,193.7,173.97,30.05,29.95,4.03,1.35,4.4,3.65,15.85,4.15,,
"Sonia Vihar, Delhi - DPCC",30-Dec-2021,04:00,30-Dec-2021,05:00,407.25,186.5,7.28,,6.0,94.45,7.38,0.0,153.4,141.52,30.9,31.48,3.8,1.08,3.92,3.6,17.27,4.9,,
"Sonia Vihar, Delhi - DPCC",30-Dec-2021,05:00,30-Dec-2021,06:00,307.75,167.5,7.15,,5.97,94.27,7.3,0.0,68.62,69.62,25.77,28.93,0.67,0.87,4.33,3.3,16.95,4.25,,
"Sonia Vihar, Delhi - DPCC",30-Dec-2021,06:00,30-Dec-2021,07:00,244.75,161.25,7.52,,6.05,94.28,7.38,0.0,37.27,54.73,45.55,27.3,1.05,0.53,2.57,3.1,14.53,3.25,,
"Sonia Vihar, Delhi - DPCC",30-Dec-2021,07:00,30-Dec-2021,08:00,236.75,144.0,7.38,,16.82,94.4,29.52,0.0,58.48,65.08,32.95,28.95,0.48,1.35,3.4,3.33,15.9,4.1,,
"Sonia Vihar, Delhi - DPCC",30-Dec-2021,08:00,30-Dec-2021,09:00,280.5,180.0,9.2,,168.48,91.53,32.0,0.0,47.62,74.52,67.15,29.75,2.32,1.62,5.5,3.95,17.18,5.12,,
"Sonia Vihar, Delhi - DPCC",30-Dec-2021,09:00,30-Dec-2021,10:00,339.5,232.75,11.6,,283.98,69.33,59.92,0.0,13.9,50.55,73.67,32.42,8.52,1.4,17.77,3.87,15.43,5.25,,
"Sonia Vihar, Delhi - DPCC",30-Dec-2021,10:00,30-Dec-2021,11:00,324.5,223.5,13.2,,369.05,57.12,96.28,0.0,6.25,30.12,47.08,39.28,9.43,1.15,38.38,3.9,10.0,4.17,,
"Sonia Vihar, Delhi - DPCC",30-Dec-2021,11:00,30-Dec-2021,12:00,284.0,192.5,14.57,,479.35,50.43,92.53,0.0,3.45,19.65,31.7,38.75,11.1,0.9,57.35,12.37,5.53,14.27,,
"Sonia Vihar, Delhi - DPCC",30-Dec-2021,12:00,30-Dec-2021,13:00,215.5,142.75,14.9,,369.73,50.33,52.08,0.0,2.42,14.73,23.93,36.62,11.88,0.73,79.07,,,,,
"Sonia Vihar, Delhi - DPCC",30-Dec-2021,13:00,30-Dec-2021,14:00,160.0,115.25,14.5,,252.82,48.22,16.27,0.0,2.4,15.05,24.6,33.62,15.98,0.75,68.97,8.8,5.2,15.3,,
"Sonia Vihar, Delhi - DPCC",30-Dec-2021,14:00,30-Dec-2021,15:00,123.5,82.0,15.08,,308.23,42.02,33.05,0.0,2.33,12.62,20.18,41.73,13.07,0.67,67.25,1.77,2.85,0.45,,
"Sonia Vihar, Delhi - DPCC",30-Dec-2021,15:00,30-Dec-2021,16:00,119.5,60.25,15.27,,261.35,39.72,50.98,0.0,2.77,13.12,20.38,40.7,10.25,0.65,65.92,1.82,11.43,1.05,,
"Sonia Vihar, Delhi - DPCC",30-Dec-2021,16:00,30-Dec-2021,17:00,116.0,56.5,14.4,,74.68,39.2,59.88,0.0,2.17,15.48,25.7,32.1,6.63,0.68,57.33,1.75,8.12,0.93,,
"Sonia Vihar, Delhi - DPCC",30-Dec-2021,17:00,30-Dec-2021,18:00,131.75,56.0,11.88,,17.9,58.67,61.55,0.0,2.08,20.38,35.17,30.22,6.07,0.9,22.48,2.9,8.75,1.6,,
"Sonia Vihar, Delhi - DPCC",30-Dec-2021,18:00,30-Dec-2021,19:00,186.25,72.0,9.73,,5.83,76.75,63.12,0.0,33.08,55.83,54.35,29.93,4.42,1.33,4.1,2.23,8.1,1.85,,
"Sonia Vihar, Delhi - DPCC",30-Dec-2021,19:00,30-Dec-2021,20:00,325.5,100.75,8.97,,5.78,83.22,62.98,0.0,114.9,122.85,54.75,33.12,4.9,2.4,3.6,3.38,10.85,3.65,,
"Sonia Vihar, Delhi - DPCC",30-Dec-2021,20:00,30-Dec-2021,21:00,361.75,170.5,9.15,,5.78,80.65,61.98,0.0,113.67,125.22,61.08,38.3,7.67,3.38,3.58,7.22,16.67,12.3,,
"Sonia Vihar, Delhi - DPCC",30-Dec-2021,21:00,30-Dec-2021,22:00,406.75,246.5,8.75,,5.72,85.05,61.6,0.0,108.72,116.75,53.88,37.42,6.88,3.35,3.93,7.68,18.9,14.07,,
"Sonia Vihar, Delhi - DPCC",30-Dec-2021,22:00,30-Dec-2021,23:00,459.0,285.5,8.75,,5.73,81.75,13.47,0.0,72.97,95.12,66.95,36.02,8.43,2.4,3.23,7.18,28.47,18.45,,
"Sonia Vihar, Delhi - DPCC",30-Dec-2021,23:00,31-Dec-2021,00:00,409.0,242.25,8.28,,5.75,84.92,13.95,0.0,57.6,78.47,59.15,38.1,5.53,1.93,2.78,5.35,32.48,18.52,,
"Sonia Vihar, Delhi - DPCC",31-Dec-2021,00:00,31-Dec-2021,01:00,365.5,235.25,7.97,,5.75,87.62,14.15,0.0,48.67,64.52,46.8,41.03,2.47,1.67,2.73,5.22,27.57,14.9,,
"Sonia Vihar, Delhi - DPCC",31-Dec-2021,01:00,31-Dec-2021,02:00,346.75,240.25,7.7,,5.78,89.4,14.33,0.0,61.1,69.67,37.4,43.77,1.75,1.37,2.3,4.9,22.85,10.85,,
"Sonia Vihar, Delhi - DPCC",31-Dec-2021,02:00,31-Dec-2021,03:00,369.5,239.75,7.62,,5.67,89.82,14.4,0.0,31.12,45.82,38.48,41.75,0.72,1.18,2.8,4.92,20.8,8.93,,
"Sonia Vihar, Delhi - DPCC",31-Dec-2021,03:00,31-Dec-2021,04:00,311.5,214.75,7.67,,5.75,89.85,14.38,0.0,15.9,44.02,58.35,39.3,2.35,1.0,2.27,4.5,15.42,6.22,,
"Sonia Vihar, Delhi - DPCC",31-Dec-2021,04:00,31-Dec-2021,05:00,284.25,183.5,7.4,,5.78,91.2,14.3,0.0,37.88,53.03,41.23,37.62,1.6,1.08,2.62,4.83,18.95,7.9,,
"Sonia Vihar, Delhi - DPCC",31-Dec-2021,05:00,31-Dec-2021,06:00,319.5,202.75,7.35,,5.8,92.53,15.0,0.0,73.32,78.45,35.02,36.88,2.7,1.25,2.65,5.15,19.72,9.43,,
"Sonia Vihar, Delhi - DPCC",31-Dec-2021,06:00,31-Dec-2021,07:00,388.75,216.25,7.05,,5.97,94.12,15.18,0.0,172.45,158.07,32.7,35.58,4.58,1.63,3.0,5.5,22.07,11.27,,
"Sonia Vihar, Delhi - DPCC",31-Dec-2021,07:00,31-Dec-2021,08:00,458.5,228.75,7.2,,20.75,94.53,15.1,0.0,148.62,140.48,35.75,30.43,4.93,1.78,3.45,5.25,22.45,9.95,,
"Sonia Vihar, Delhi - DPCC",31-Dec-2021,08:00,31-Dec-2021,09:00,423.0,223.75,8.62,,114.58,91.9,57.15,0.0,143.85,151.12,63.45,31.3,6.88,1.9,3.73,5.6,21.35,8.3,,
"Sonia Vihar, Delhi - DPCC",31-Dec-2021,09:00,31-Dec-2021,10:00,445.5,238.25,10.88,,186.7,74.73,37.82,0.0,37.52,78.4,90.12,31.23,10.3,1.55,5.22,5.53,15.75,5.8,,
"Sonia Vihar, Delhi - DPCC",31-Dec-2021,10:00,31-Dec-2021,11:00,367.75,223.5,13.18,,402.6,57.82,58.3,0.0,10.27,36.23,52.12,28.35,10.87,1.1,25.6,4.4,13.2,3.65,,
"Sonia Vihar, Delhi - DPCC",31-Dec-2021,11:00,31-Dec-2021,12:00,301.75,171.0,14.28,,451.73,52.48,90.6,0.0,5.25,22.55,34.35,28.15,8.4,0.82,52.9,3.4,12.82,2.52,,
"Sonia Vihar, Delhi - DPCC",31-Dec-2021,12:00,31-Dec-2021,13:00,261.5,145.0,14.55,,418.85,50.68,62.1,0.0,2.2,13.0,21.05,29.05,7.4,0.6,65.53,2.62,15.73,1.8,,
"Sonia Vihar, Delhi - DPCC",31-Dec-2021,13:00,31-Dec-2021,14:00,206.0,115.5,15.15,,394.32,46.52,101.22,0.0,2.0,10.67,17.02,32.08,7.07,0.7,71.58,1.95,13.45,1.23,,
"Sonia Vihar, Delhi - DPCC",31-Dec-2021,14:00,31-Dec-2021,15:00,179.0,99.0,15.6,,413.55,44.0,107.75,0.0,2.1,11.65,18.75,37.9,6.6,0.7,74.45,1.7,12.35,1.05,,
"Sonia Vihar, Delhi - DPCC",31-Dec-2021,15:00,31-Dec-2021,16:00,,,,,,,,,,,,,,,,,,,,
"Sonia Vihar, Delhi - DPCC",31-Dec-2021,16:00,31-Dec-2021,17:00,,,,,,,,,,,,,,,,,,,,
"Sonia Vihar, Delhi - DPCC",31-Dec-2021,17:00,31-Dec-2021,18:00,,,,,,,,,,,,,,,,,,,,
"Sonia Vihar, Delhi - DPCC",31-Dec-2021,18:00,31-Dec-2021,19:00,,,,,,,,,,,,,,,,,,,,
"Sonia Vihar, Delhi - DPCC",31-Dec-2021,19:00,31-Dec-2021,20:00,,,,,,,,,,,,,,,,,,,,
"Sonia Vihar, Delhi - DPCC",31-Dec-2021,20:00,31-Dec-2021,21:00,,,,,,,,,,,,,,,,,,,,
"Sonia Vihar, Delhi - DPCC",31-Dec-2021,21:00,31-Dec-2021,22:00,,,,,,,,,,,,,,,,,,,,
"Sonia Vihar, Delhi - DPCC",31-Dec-2021,22:00,31-Dec-2021,23:00,,,,,,,,,,,,,,,,,,,,
"Sonia Vihar, Delhi - DPCC",31-Dec-2021,23:00,01-Jan-2022,00:00,,,,,,,,,,,,,,,,,,,,
"Sonia Vihar, Delhi - DPCC",01-Jan-2022,00:00,01-Jan-2022,01:00,,,,,,,,,,,,,,,,,,,,
"Sonia Vihar, Delhi - DPCC",01-Jan-2022,01:00,01-Jan-2022,02:00,,,,,,,,,,,,,,,,,,,,
"Sonia Vihar, Delhi - DPCC",01-Jan-2022,02:00,01-Jan-2022,03:00,,,,,,,,,,,,,,,,,,,,
"Sonia Vihar, Delhi - DPCC",01-Jan-2022,03:00,01-Jan-2022,04:00,,,,,,,,,,,,,,,,,,,,
"Sonia Vihar, Delhi - DPCC",01-Jan-2022,04:00,01-Jan-2022,05:00,,,,,,,,,,,,,,,,,,,,
"Sonia Vihar, Delhi - DPCC",01-Jan-2022,05:00,01-Jan-2022,06:00,,,,,,,,,,,,,,,,,,,,
"Sonia Vihar, Delhi - DPCC",01-Jan-2022,06:00,01-Jan-2022,07:00,428.33,266.0,7.53,,5.93,94.23,4.4,0.0,160.4,152.17,40.43,48.13,1.33,1.55,4.03,7.6,18.1,8.43,,
"Sonia Vihar, Delhi - DPCC",01-Jan-2022,07:00,01-Jan-2022,08:00,502.0,297.0,7.6,,22.48,94.7,11.12,0.0,268.48,237.93,35.95,47.15,2.67,2.7,3.65,8.18,20.77,9.5,,
"Sonia Vihar, Delhi - DPCC",01-Jan-2022,08:00,01-Jan-2022,09:00,584.0,309.0,8.82,,110.15,93.45,9.15,0.0,222.23,213.55,61.27,48.0,4.35,2.85,3.62,8.6,20.05,9.07,,
"Sonia Vihar, Delhi - DPCC",01-Jan-2022,09:00,01-Jan-2022,10:00,604.25,335.0,11.18,,238.9,79.47,11.45,0.0,36.95,83.2,99.72,43.73,2.8,1.47,5.03,8.05,16.05,5.65,,
"Sonia Vihar, Delhi - DPCC",01-Jan-2022,10:00,01-Jan-2022,11:00,435.0,279.0,13.25,,355.68,65.45,34.83,0.0,13.22,47.73,69.55,41.97,3.93,1.3,16.27,5.77,11.25,3.32,,
"Sonia Vihar, Delhi - DPCC",01-Jan-2022,11:00,01-Jan-2022,12:00,400.75,266.0,14.43,,438.85,59.02,29.65,0.0,5.95,28.55,44.55,37.92,6.38,0.95,40.6,4.4,9.53,2.38,,
"Sonia Vihar, Delhi - DPCC",01-Jan-2022,12:00,01-Jan-2022,13:00,329.5,211.75,15.1,,446.25,54.8,72.93,0.0,2.83,16.98,27.57,36.8,6.8,0.63,66.37,3.38,9.05,1.9,,
"Sonia Vihar, Delhi - DPCC",01-Jan-2022,13:00,01-Jan-2022,14:00,292.75,196.0,15.45,999.8,418.23,53.32,128.23,0.0,2.68,18.82,31.25,38.48,11.5,1.02,77.43,3.1,10.12,2.15,,
"Sonia Vihar, Delhi - DPCC",01-Jan-2022,14:00,01-Jan-2022,15:00,289.25,195.75,15.82,999.1,325.9,49.85,152.6,0.0,1.57,13.45,22.88,39.62,12.62,0.85,86.38,2.9,9.9,2.05,,
"Sonia Vihar, Delhi - DPCC",01-Jan-2022,15:00,01-Jan-2022,16:00,231.0,155.75,15.75,998.62,199.35,46.5,23.12,0.0,1.52,10.0,16.4,40.4,13.22,0.7,86.05,2.02,10.4,0.85,,
"Sonia Vihar, Delhi - DPCC",01-Jan-2022,16:00,01-Jan-2022,17:00,182.75,117.25,15.12,998.5,84.75,51.12,30.18,0.0,1.82,14.95,25.25,39.65,13.33,0.72,69.25,1.88,9.0,0.93,,
"Sonia Vihar, Delhi - DPCC",01-Jan-2022,17:00,01-Jan-2022,18:00,180.0,113.25,12.38,998.62,14.95,68.88,9.5,0.0,52.0,74.3,61.0,43.83,6.97,0.88,13.95,1.88,6.88,0.93,,
"Sonia Vihar, Delhi - DPCC",01-Jan-2022,18:00,01-Jan-2022,19:00,254.0,137.0,10.48,999.02,5.83,81.08,8.28,0.0,29.48,53.45,55.28,44.38,4.5,1.23,6.8,3.2,7.85,1.72,,
"Sonia Vihar, Delhi - DPCC",01-Jan-2022,19:00,01-Jan-2022,20:00,359.5,204.25,9.78,999.35,5.8,86.45,31.3,0.0,114.25,127.75,65.3,47.55,4.65,2.88,3.25,5.7,12.9,5.4,,
"Sonia Vihar, Delhi - DPCC",01-Jan-2022,20:00,01-Jan-2022,21:00,496.25,244.25,9.35,999.8,5.83,88.0,124.75,0.0,265.18,257.5,78.38,58.42,7.88,4.92,3.67,8.1,19.48,14.7,,
"Sonia Vihar, Delhi - DPCC",01-Jan-2022,21:00,01-Jan-2022,22:00,645.25,311.75,9.35,,5.8,89.25,70.12,0.0,248.78,232.8,56.2,58.02,8.35,5.4,4.15,9.72,22.55,19.1,,
"Sonia Vihar, Delhi - DPCC",01-Jan-2022,22:00,01-Jan-2022,23:00,600.75,358.5,9.28,,5.8,89.92,4.95,0.0,257.18,238.05,53.2,54.77,8.37,5.85,4.97,9.25,24.88,20.85,,
"Sonia Vihar, Delhi - DPCC",01-Jan-2022,23:00,02-Jan-2022,00:00,599.25,396.0,9.1,999.9,5.78,90.42,4.65,0.0,274.43,249.75,48.6,52.38,5.43,6.47,4.72,9.82,26.7,23.43,,
"Sonia Vihar, Delhi - DPCC",02-Jan-2022,00:00,02-Jan-2022,01:00,631.25,434.5,8.8,999.55,5.72,92.5,4.65,0.0,304.88,273.75,47.33,48.85,5.47,7.2,4.85,10.3,26.77,24.23,,
