AQ_1425_Aug21_July22
Station Name,From,FT,To,TT,"PM10  (ug/m3)","PM2.5 (ug/m3)","AT ()","BP (mmHg)","SR (W/mt2)","RH (%)","WD (degree)","RF (mm)","NO (ug/m3)","NOx (ppb)","NO2 (ug/m3)","NH3 (ug/m3)","SO2 (ug/m3)","CO (mg/m3)","Ozone (ug/m3)","Benzene ()","Toluene ()","Xylene ()","MP-Xylene ()","Eth-Xylene ()"
"Major Dhyan Chand National Stadium, Delhi - DPCC",20-May-2022,14:00,20-May-2022,15:00,338.75,83.0,44.77,974.65,455.97,28.5,268.68,0.0,1.52,16.77,15.2,81.03,6.15,0.82,58.17,0.38,1.3,0.1,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",20-May-2022,15:00,20-May-2022,16:00,303.75,50.5,44.05,973.8,139.43,29.35,168.7,0.0,2.03,20.3,18.32,78.03,4.58,0.85,53.42,0.27,0.75,0.08,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",20-May-2022,16:00,20-May-2022,17:00,270.5,52.25,41.9,973.32,85.67,34.25,145.53,0.0,3.17,39.38,36.17,67.92,4.65,1.05,28.02,0.45,1.6,0.25,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",20-May-2022,17:00,20-May-2022,18:00,357.0,59.5,41.6,972.88,67.12,37.85,138.27,0.0,29.05,102.97,74.05,60.7,6.0,1.7,8.92,0.53,2.65,0.78,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",20-May-2022,18:00,20-May-2022,19:00,459.0,80.25,40.18,972.8,19.38,40.67,102.17,0.0,79.02,177.65,97.47,54.85,7.37,2.7,14.2,1.25,5.67,1.9,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",20-May-2022,19:00,20-May-2022,20:00,452.75,80.25,40.22,973.62,5.28,34.0,222.03,0.0,3.35,30.27,26.85,50.42,6.43,1.15,38.12,1.25,5.85,1.6,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",20-May-2022,20:00,20-May-2022,21:00,545.75,64.25,37.67,973.73,5.4,41.03,190.98,0.0,12.55,47.78,35.1,49.38,5.6,1.18,15.25,0.23,1.05,0.4,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",20-May-2022,21:00,20-May-2022,22:00,453.25,56.0,38.52,976.35,4.97,35.75,259.43,0.0,4.17,27.77,23.7,53.9,5.12,0.95,26.82,0.32,1.77,0.42,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",20-May-2022,22:00,20-May-2022,23:00,532.0,68.0,38.52,975.62,5.2,35.15,277.25,0.0,1.58,21.25,19.68,55.05,4.65,0.85,31.15,0.33,1.0,0.1,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",20-May-2022,23:00,21-May-2022,00:00,291.0,59.0,38.53,974.7,5.32,35.12,204.97,0.0,1.27,14.47,13.15,56.0,4.6,0.77,39.2,0.2,0.58,0.1,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",21-May-2022,00:00,21-May-2022,01:00,415.0,85.25,36.62,974.38,5.27,40.83,99.07,0.0,2.73,34.52,31.8,52.47,4.73,0.88,17.15,0.1,0.2,0.0,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",21-May-2022,01:00,21-May-2022,02:00,355.0,82.5,36.8,973.58,5.25,40.27,112.45,0.0,3.05,42.38,39.35,54.25,5.07,0.9,4.2,0.1,0.43,0.08,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",21-May-2022,02:00,21-May-2022,03:00,363.75,82.75,37.4,974.45,5.2,37.45,173.1,0.0,1.6,24.35,22.7,52.85,5.05,1.0,14.32,0.33,1.4,0.15,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",21-May-2022,03:00,21-May-2022,04:00,479.0,89.0,36.78,974.38,5.3,40.98,22.6,0.0,2.4,24.17,21.8,49.02,6.62,1.1,28.25,0.5,1.62,0.05,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",21-May-2022,04:00,21-May-2022,05:00,450.75,84.75,36.2,974.17,5.45,41.22,88.82,0.0,1.52,18.02,16.45,49.67,7.85,1.07,47.73,0.5,1.02,0.0,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",21-May-2022,05:00,21-May-2022,06:00,274.5,59.25,35.48,974.93,10.43,42.27,140.47,0.0,2.08,24.38,22.35,47.32,7.25,1.08,25.52,0.3,1.25,0.05,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",21-May-2022,06:00,21-May-2022,07:00,219.25,47.75,35.38,976.1,46.48,42.62,154.35,0.0,4.58,36.0,31.33,47.98,7.43,1.1,19.07,0.3,1.4,0.1,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",21-May-2022,07:00,21-May-2022,08:00,244.5,49.25,36.62,976.9,137.9,41.5,201.95,0.0,4.67,31.85,27.15,48.7,6.17,1.12,23.12,0.3,0.8,0.1,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",21-May-2022,08:00,21-May-2022,09:00,312.25,60.0,38.78,976.67,213.43,38.7,170.6,0.0,5.4,35.0,29.55,48.5,6.35,1.2,24.95,0.4,0.85,0.12,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",21-May-2022,09:00,21-May-2022,10:00,413.25,74.0,39.33,975.1,304.52,37.62,153.78,0.0,7.17,41.88,34.68,50.8,6.6,1.28,25.2,0.53,1.27,0.2,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",21-May-2022,10:00,21-May-2022,11:00,500.0,79.75,41.88,974.88,498.53,33.18,131.9,0.0,4.62,25.95,21.25,49.08,7.77,1.12,50.48,0.45,1.32,0.23,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",21-May-2022,11:00,21-May-2022,12:00,413.25,78.75,42.8,974.92,527.75,32.45,151.03,0.0,2.55,16.3,13.73,51.6,7.53,1.05,63.12,0.4,1.02,0.15,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",21-May-2022,12:00,21-May-2022,13:00,370.5,74.5,43.18,974.07,465.55,31.38,144.4,0.0,2.2,11.88,9.65,51.67,6.57,0.92,66.02,0.3,0.45,0.0,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",21-May-2022,13:00,21-May-2022,14:00,348.75,62.0,43.9,973.15,488.05,29.85,98.97,0.0,1.75,11.6,9.82,52.22,6.5,0.9,69.12,0.2,0.33,0.0,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",21-May-2022,14:00,21-May-2022,15:00,356.5,57.75,43.62,972.2,373.12,30.42,145.38,0.0,2.05,15.4,13.38,53.25,6.35,1.02,72.08,0.2,0.47,0.03,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",21-May-2022,15:00,21-May-2022,16:00,369.5,61.5,42.95,971.22,162.47,30.77,137.07,0.0,2.08,16.55,14.45,53.75,6.15,1.0,56.95,0.12,0.45,0.1,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",21-May-2022,16:00,21-May-2022,17:00,363.75,57.25,42.05,970.5,90.2,29.98,217.3,0.0,1.98,21.0,19.05,50.55,5.95,1.0,43.77,0.1,0.25,0.12,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",21-May-2022,17:00,21-May-2022,18:00,382.0,60.5,40.7,970.1,34.45,32.65,221.3,0.0,5.83,43.73,37.92,49.27,6.55,1.18,21.12,0.15,0.45,0.12,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",21-May-2022,18:00,21-May-2022,19:00,401.75,69.5,39.33,970.75,9.65,34.38,254.65,0.0,23.3,77.02,53.48,48.47,6.47,1.35,5.55,0.3,1.17,0.98,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",21-May-2022,19:00,21-May-2022,20:00,425.0,78.25,37.2,973.55,5.12,38.33,149.85,0.0,1.38,17.75,16.35,47.02,6.17,1.1,44.48,0.4,1.62,0.68,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",21-May-2022,20:00,21-May-2022,21:00,423.0,79.5,36.3,974.35,4.77,38.42,246.1,0.0,1.5,17.98,16.45,42.42,5.35,0.97,42.12,0.38,2.48,0.12,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",21-May-2022,21:00,21-May-2022,22:00,364.5,42.0,33.6,975.83,4.33,49.62,208.67,0.0,1.45,17.52,16.05,44.38,5.62,1.02,44.12,0.12,0.45,0.03,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",21-May-2022,22:00,21-May-2022,23:00,175.25,35.25,32.0,974.53,4.78,59.8,72.17,0.0,4.48,47.88,43.42,45.7,5.8,1.3,9.2,0.15,0.6,0.12,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",21-May-2022,23:00,22-May-2022,00:00,142.75,42.5,32.9,974.13,4.85,54.02,89.3,0.0,26.88,82.03,54.8,36.57,6.2,1.43,2.2,0.3,1.35,0.33,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",22-May-2022,00:00,22-May-2022,01:00,171.0,48.25,32.38,973.47,4.25,56.52,234.1,0.0,81.5,135.43,53.9,40.38,6.43,1.57,1.82,0.4,1.95,0.53,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",22-May-2022,01:00,22-May-2022,02:00,179.25,58.75,32.57,972.9,4.78,54.65,159.3,0.0,69.25,120.3,50.98,48.73,5.77,1.6,2.3,0.4,2.8,0.67,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",22-May-2022,02:00,22-May-2022,03:00,188.75,59.0,33.02,972.6,4.75,50.17,75.03,0.0,4.05,37.05,32.95,52.75,5.6,0.85,13.33,0.8,2.95,0.57,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",22-May-2022,03:00,22-May-2022,04:00,194.75,76.5,31.9,972.9,4.1,54.92,239.8,0.0,16.88,59.52,42.7,45.8,5.75,1.03,7.3,0.8,1.38,0.15,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",22-May-2022,04:00,22-May-2022,05:00,194.0,67.5,31.12,973.25,4.3,60.35,231.1,0.0,43.07,85.25,42.23,45.12,5.3,1.27,7.02,1.0,2.47,0.4,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",22-May-2022,05:00,22-May-2022,06:00,209.0,70.5,31.0,973.65,9.9,62.07,206.07,0.0,54.97,91.4,36.4,44.3,5.03,1.38,13.05,0.95,2.78,0.5,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",22-May-2022,06:00,22-May-2022,07:00,221.0,66.25,32.05,974.27,57.3,60.23,177.57,0.0,93.92,133.0,39.12,44.42,4.9,1.58,20.32,0.85,3.18,0.55,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",22-May-2022,07:00,22-May-2022,08:00,274.5,65.75,34.92,975.05,205.38,51.15,163.15,0.0,33.92,80.15,46.2,48.05,6.83,1.3,11.23,0.85,3.55,0.75,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",22-May-2022,08:00,22-May-2022,09:00,237.75,61.25,37.23,975.75,369.0,42.95,118.7,0.0,9.18,40.85,31.67,50.93,8.45,0.95,24.28,0.65,2.92,0.52,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",22-May-2022,09:00,22-May-2022,10:00,204.25,58.25,38.4,975.72,509.35,39.2,110.9,0.0,5.95,29.43,23.48,48.1,9.68,0.88,40.2,0.53,1.33,0.12,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",22-May-2022,10:00,22-May-2022,11:00,180.75,55.0,38.48,975.08,402.88,39.0,134.25,0.0,2.85,18.2,15.35,48.8,8.27,0.8,58.05,0.38,0.82,0.08,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",22-May-2022,11:00,22-May-2022,12:00,187.25,51.75,39.8,974.77,668.07,37.45,139.62,0.0,2.2,14.52,12.35,50.75,7.95,0.8,71.72,0.4,0.47,0.0,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",22-May-2022,12:00,22-May-2022,13:00,185.5,53.75,40.75,974.1,666.65,36.5,230.12,0.0,2.0,16.12,14.15,54.02,8.6,0.82,85.68,0.4,0.38,0.0,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",22-May-2022,13:00,22-May-2022,14:00,195.5,61.25,40.88,973.3,615.7,35.73,126.55,0.0,1.73,15.62,13.9,54.2,8.73,0.8,100.0,0.4,0.47,0.0,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",22-May-2022,14:00,22-May-2022,15:00,191.75,59.75,41.45,972.42,497.97,34.75,124.23,0.0,1.57,16.75,15.18,54.52,8.05,1.1,109.52,0.33,0.4,0.0,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",22-May-2022,15:00,22-May-2022,16:00,188.0,60.5,40.53,971.53,156.82,35.23,80.38,0.0,1.45,15.38,13.95,56.12,7.85,1.05,123.3,0.3,0.4,0.0,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",22-May-2022,16:00,22-May-2022,17:00,197.75,56.25,40.23,971.0,77.95,34.98,211.4,0.0,1.62,15.68,14.03,57.48,7.92,1.08,136.07,0.32,0.57,0.0,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",22-May-2022,17:00,22-May-2022,18:00,209.5,59.5,39.88,970.9,51.57,36.08,35.27,0.0,1.73,31.65,29.88,55.22,9.93,1.2,136.17,0.43,2.12,0.15,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",22-May-2022,18:00,22-May-2022,19:00,238.0,66.25,38.95,971.17,21.3,38.15,56.0,0.0,2.3,40.35,38.08,57.12,8.57,1.25,80.12,0.4,2.73,0.2,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",22-May-2022,19:00,22-May-2022,20:00,240.75,64.0,37.7,971.9,5.85,41.33,91.12,0.0,1.45,40.27,38.9,54.62,11.03,1.32,53.38,0.55,2.9,0.38,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",22-May-2022,20:00,22-May-2022,21:00,246.0,63.75,37.0,972.7,5.3,42.25,87.78,0.0,1.5,26.45,25.02,52.7,7.82,1.2,60.25,0.55,1.63,0.25,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",22-May-2022,21:00,22-May-2022,22:00,229.5,61.75,36.45,973.58,5.38,44.75,106.4,0.0,1.33,27.2,25.9,52.28,8.03,1.23,51.4,0.53,1.25,0.18,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",22-May-2022,22:00,22-May-2022,23:00,210.5,57.25,35.83,974.05,5.28,49.33,113.7,0.0,1.4,20.38,18.95,53.3,7.0,1.2,49.05,0.5,0.6,0.1,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",22-May-2022,23:00,23-May-2022,00:00,210.0,52.75,35.15,973.93,5.35,50.6,113.92,0.0,1.48,19.77,18.3,52.3,6.6,1.12,41.62,0.4,0.47,0.05,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",23-May-2022,00:00,23-May-2022,01:00,172.0,43.0,34.5,973.88,5.28,52.4,127.62,0.0,1.7,19.6,17.92,50.7,6.1,1.08,39.85,0.25,0.3,0.03,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",23-May-2022,01:00,23-May-2022,02:00,155.0,35.5,33.75,973.37,5.28,56.77,129.6,0.0,1.52,16.85,15.33,55.75,6.6,1.1,34.7,0.35,0.22,0.0,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",23-May-2022,02:00,23-May-2022,03:00,143.75,39.5,33.42,972.4,5.28,57.6,123.85,0.0,0.65,16.95,16.3,62.95,6.35,1.05,33.52,0.4,0.2,0.0,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",23-May-2022,03:00,23-May-2022,04:00,130.75,38.75,33.27,972.05,5.2,57.75,138.02,0.0,1.23,15.88,14.68,54.95,6.82,1.1,36.25,0.3,0.2,0.0,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",23-May-2022,04:00,23-May-2022,05:00,181.5,41.25,33.17,972.95,5.28,57.85,70.35,0.0,1.6,13.55,12.0,51.35,6.62,1.1,35.8,0.45,0.2,0.0,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",23-May-2022,05:00,23-May-2022,06:00,348.0,52.75,30.82,975.58,5.33,66.25,11.15,0.0,1.88,13.42,11.57,53.67,6.8,1.12,32.78,0.53,0.28,0.0,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",23-May-2022,06:00,23-May-2022,07:00,356.25,67.25,27.07,979.12,5.12,81.6,14.5,1.25,1.18,8.53,7.38,49.88,5.77,0.92,45.67,0.2,0.12,0.0,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",23-May-2022,07:00,23-May-2022,08:00,30.0,14.0,27.02,981.9,5.93,80.82,13.4,0.5,1.27,9.12,7.83,49.02,5.7,0.9,48.9,0.1,0.1,0.0,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",23-May-2022,08:00,23-May-2022,09:00,,,26.88,979.7,9.68,81.55,60.3,0.5,1.27,14.53,13.32,48.88,5.28,0.95,48.95,0.1,0.1,0.0,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",23-May-2022,09:00,23-May-2022,10:00,29.0,14.0,27.77,978.27,24.6,75.38,61.92,0.0,2.5,26.33,23.98,51.12,5.38,1.02,39.3,0.1,0.45,0.03,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",23-May-2022,10:00,23-May-2022,11:00,31.5,15.5,28.68,977.88,136.95,70.75,87.85,0.0,3.27,27.6,24.3,55.15,5.53,1.05,38.65,0.2,0.57,0.1,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",23-May-2022,11:00,23-May-2022,12:00,42.5,22.0,30.9,977.33,334.5,62.35,102.7,0.0,6.0,33.25,27.33,57.33,7.57,1.02,31.5,0.2,0.7,0.1,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",23-May-2022,12:00,23-May-2022,13:00,57.0,25.5,33.27,977.3,576.17,53.52,81.83,0.0,4.83,23.62,18.75,59.77,7.13,1.0,41.1,0.23,0.95,0.1,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",23-May-2022,13:00,23-May-2022,14:00,70.0,18.5,34.95,976.78,630.5,49.3,126.62,0.0,4.12,24.18,20.02,61.08,5.6,1.0,46.28,0.25,1.12,0.1,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",23-May-2022,14:00,23-May-2022,15:00,78.25,20.0,35.55,976.52,450.75,47.98,132.7,0.0,3.92,22.02,18.12,58.52,5.5,1.05,50.95,0.2,1.08,0.12,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",23-May-2022,15:00,23-May-2022,16:00,93.0,21.0,35.02,976.5,213.78,51.2,96.58,0.0,3.25,20.42,17.22,58.25,5.7,1.1,48.38,0.2,1.05,0.05,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",23-May-2022,16:00,23-May-2022,17:00,87.5,24.25,33.8,976.25,116.8,56.67,101.23,0.0,2.7,21.35,18.62,57.45,5.5,1.1,40.85,0.3,1.2,0.1,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",23-May-2022,17:00,23-May-2022,18:00,78.75,23.0,32.98,976.52,68.05,55.47,127.15,0.0,3.07,24.23,21.15,52.7,5.35,1.12,35.65,0.27,1.33,0.12,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",23-May-2022,18:00,23-May-2022,19:00,71.75,16.25,32.3,976.4,28.15,58.78,128.5,0.0,3.4,30.1,26.73,51.8,5.03,1.2,28.88,0.28,1.3,0.15,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",23-May-2022,19:00,23-May-2022,20:00,59.5,12.75,31.67,976.12,5.23,60.83,116.15,0.0,2.67,26.05,23.42,51.75,5.33,1.15,31.93,0.3,1.12,0.12,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",23-May-2022,20:00,23-May-2022,21:00,50.5,12.25,31.4,976.75,4.88,63.1,96.87,0.0,1.62,23.35,21.77,53.68,5.25,1.18,33.05,0.3,1.18,0.18,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",23-May-2022,21:00,23-May-2022,22:00,44.75,22.0,31.28,977.62,4.92,65.05,105.03,0.0,1.3,20.0,18.7,56.12,5.05,1.18,32.65,0.3,1.02,0.1,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",23-May-2022,22:00,23-May-2022,23:00,45.25,24.0,30.2,978.33,4.72,74.42,129.1,0.25,1.43,21.3,19.9,57.85,5.78,1.22,22.48,0.38,2.08,0.2,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",23-May-2022,23:00,24-May-2022,00:00,63.0,34.0,28.75,982.53,4.47,79.88,208.9,1.62,1.62,14.82,13.25,56.28,5.2,1.05,30.27,0.42,1.48,0.12,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",24-May-2022,00:00,24-May-2022,01:00,78.0,46.0,27.8,982.7,4.95,86.22,17.7,1.25,2.0,14.9,12.9,52.98,4.73,1.05,29.72,0.3,0.95,0.03,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",24-May-2022,01:00,24-May-2022,02:00,38.0,35.0,27.75,980.17,4.88,87.15,38.22,0.25,1.4,14.53,13.1,56.42,5.03,1.0,46.1,0.25,0.42,0.0,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",24-May-2022,02:00,24-May-2022,03:00,38.0,35.0,28.02,977.45,4.95,84.82,59.53,0.0,0.7,12.0,11.3,63.05,5.35,1.0,33.88,0.2,0.72,0.0,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",24-May-2022,03:00,24-May-2022,04:00,46.0,39.0,28.33,978.95,4.93,82.22,167.75,0.0,1.75,16.77,15.03,55.28,4.92,1.1,25.5,0.22,1.05,0.0,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",24-May-2022,04:00,24-May-2022,05:00,46.0,34.25,28.25,979.85,4.88,83.05,138.08,0.0,1.75,23.4,21.68,52.33,5.08,1.1,15.47,0.2,0.53,0.0,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",24-May-2022,05:00,24-May-2022,06:00,44.25,24.5,28.15,980.32,8.5,83.12,132.18,0.0,2.25,24.73,22.52,50.75,5.1,1.1,14.28,0.2,0.57,0.08,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",24-May-2022,06:00,24-May-2022,07:00,42.0,39.5,28.8,981.4,66.62,79.8,118.05,0.0,3.47,27.62,24.25,51.08,4.93,1.15,15.82,0.23,1.17,0.15,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",24-May-2022,07:00,24-May-2022,08:00,54.0,45.5,30.75,982.98,250.85,71.22,112.03,0.0,3.3,17.3,14.0,54.03,5.0,1.18,24.7,0.3,0.97,0.12,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",24-May-2022,08:00,24-May-2022,09:00,67.0,54.5,32.02,983.38,420.22,66.0,132.8,0.0,3.72,19.1,15.4,57.62,5.03,1.2,27.05,0.43,1.2,0.1,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",24-May-2022,09:00,24-May-2022,10:00,74.75,62.5,32.88,983.53,616.05,61.4,134.62,0.0,3.65,17.15,13.5,57.1,5.5,1.2,34.98,0.4,0.73,0.1,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",24-May-2022,10:00,24-May-2022,11:00,60.25,40.75,34.07,983.62,726.6,57.05,117.0,0.0,3.3,15.93,12.62,53.75,5.33,1.1,41.4,0.27,0.38,0.03,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",24-May-2022,11:00,24-May-2022,12:00,56.5,27.25,34.58,983.72,648.72,56.35,131.75,0.0,3.17,15.78,12.6,56.57,5.48,1.1,42.75,0.3,0.32,0.0,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",24-May-2022,12:00,24-May-2022,13:00,62.5,32.75,35.48,983.55,725.08,53.65,106.35,0.0,2.75,14.73,12.05,57.85,5.3,1.1,46.25,0.22,0.28,0.0,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",24-May-2022,13:00,24-May-2022,14:00,66.25,28.5,35.93,983.1,720.45,51.83,98.8,0.0,2.45,13.15,10.7,58.4,5.33,1.1,51.67,0.2,0.2,0.0,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",24-May-2022,14:00,24-May-2022,15:00,66.0,29.75,36.35,982.72,606.9,50.03,87.25,0.0,2.6,12.32,9.72,59.03,5.3,1.1,57.7,0.2,0.3,0.0,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",24-May-2022,15:00,24-May-2022,16:00,76.33,36.67,33.02,982.58,206.25,48.67,79.35,0.0,1.58,11.2,9.6,58.5,5.7,1.0,66.4,0.2,0.2,0.0,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",24-May-2022,16:00,24-May-2022,17:00,85.75,34.0,31.9,982.25,87.7,49.15,114.28,0.0,1.33,11.6,10.25,59.5,5.5,1.02,69.05,0.2,0.2,0.0,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",24-May-2022,17:00,24-May-2022,18:00,88.25,32.75,31.65,982.1,63.42,52.7,118.82,0.0,1.95,17.07,15.08,60.95,5.55,1.15,58.65,0.2,0.45,0.03,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",24-May-2022,18:00,24-May-2022,19:00,93.5,30.5,31.07,982.0,26.62,55.35,119.38,0.0,2.72,32.25,29.48,58.35,5.4,1.3,40.7,0.32,1.08,0.2,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",24-May-2022,19:00,24-May-2022,20:00,108.75,36.75,30.15,982.45,5.85,60.23,99.83,0.0,2.42,46.58,44.1,57.88,5.47,1.45,21.73,0.43,2.02,0.38,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",24-May-2022,20:00,24-May-2022,21:00,125.75,45.25,28.33,983.1,5.05,64.78,133.45,0.0,22.62,84.25,61.78,56.25,5.65,1.93,5.4,0.72,2.67,0.6,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",24-May-2022,21:00,24-May-2022,22:00,174.5,61.25,27.62,983.45,5.08,68.93,128.3,0.0,29.05,91.2,62.12,59.93,5.42,2.0,2.2,0.82,3.15,1.05,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",24-May-2022,22:00,24-May-2022,23:00,208.5,78.25,27.02,983.58,5.1,73.93,132.95,0.0,71.8,129.55,57.78,56.8,5.6,2.25,2.08,0.72,2.65,0.97,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",24-May-2022,23:00,25-May-2022,00:00,195.5,76.75,26.83,983.35,4.88,74.85,175.47,0.0,64.62,120.3,55.73,57.28,5.58,2.22,1.8,1.0,3.65,1.2,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",25-May-2022,00:00,25-May-2022,01:00,209.75,91.25,26.57,983.27,4.88,77.08,173.97,0.0,57.3,107.17,49.93,55.8,5.7,2.12,1.95,0.97,3.62,1.12,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",25-May-2022,01:00,25-May-2022,02:00,185.75,94.25,26.25,982.9,4.7,79.6,217.15,0.0,68.28,113.0,44.77,58.65,5.0,2.27,3.4,1.0,4.33,1.2,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",25-May-2022,02:00,25-May-2022,03:00,173.25,75.5,26.08,983.15,4.5,81.5,225.48,0.0,,,,,,,2.8,1.1,4.88,1.8,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",25-May-2022,03:00,25-May-2022,04:00,207.5,79.75,25.98,984.12,3.75,82.9,217.03,0.0,,,,,,,10.2,1.1,5.05,1.9,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",25-May-2022,04:00,25-May-2022,05:00,223.75,102.75,26.07,984.4,4.12,81.98,123.85,0.0,,,,,,,24.25,1.65,6.6,1.73,,
"Major Dhyan Chand National Stadium, Delhi - DPCC",25-May-2022,05:00,25-May-2022,06:00,291.0,178.25,26.4,984.55,10.78,77.17,19.15,0.0,,,,,,,2.8,2.88,6.15,0.95,,
