AQ_1426_Aug21_July22
Station Name,From,FT,To,TT,"PM10  (ug/m3)","PM2.5 (ug/m3)","AT ()","BP (mmHg)","SR (W/mt2)","RH (%)","WD (degree)","RF (mm)","NO (ug/m3)","NOx (ppb)","NO2 (ug/m3)","NH3 (ug/m3)","SO2 (ug/m3)","CO (mg/m3)","Ozone (ug/m3)","Benzene ()","Toluene ()","Xylene ()","MP-Xylene ()","Eth-Xylene ()"
"Narela, Delhi - DPCC",23-Feb-2022,20:00,23-Feb-2022,21:00,334.75,146.75,19.05,992.05,4.7,78.1,55.05,0.0,12.95,56.65,86.68,46.28,14.57,1.7,13.7,3.48,214.62,4.12,,
"Narela, Delhi - DPCC",23-Feb-2022,21:00,23-Feb-2022,22:00,340.0,163.25,17.15,992.7,4.62,87.35,56.67,0.0,74.85,104.97,82.6,42.67,9.75,1.82,4.8,3.8,154.68,6.72,,
"Narela, Delhi - DPCC",23-Feb-2022,22:00,23-Feb-2022,23:00,359.25,183.0,16.93,992.98,4.6,90.55,29.9,0.0,95.28,122.2,83.72,46.82,14.4,1.95,5.67,4.73,335.48,11.02,,
"Narela, Delhi - DPCC",23-Feb-2022,23:00,24-Feb-2022,00:00,387.75,194.75,17.58,992.9,4.62,85.7,100.15,0.0,43.33,76.28,77.03,48.27,13.68,1.55,5.8,3.77,464.0,5.28,,
"Narela, Delhi - DPCC",24-Feb-2022,00:00,24-Feb-2022,01:00,380.5,204.67,16.98,992.83,4.62,87.88,23.18,0.0,48.55,79.5,75.05,46.27,11.6,1.52,6.42,4.25,377.4,5.5,,
"Narela, Delhi - DPCC",24-Feb-2022,01:00,24-Feb-2022,02:00,385.25,237.75,16.9,992.5,4.6,86.8,181.0,0.0,5.78,32.65,52.5,50.1,18.55,1.37,19.7,5.78,298.8,2.83,,
"Narela, Delhi - DPCC",24-Feb-2022,02:00,24-Feb-2022,03:00,398.25,267.25,16.57,992.23,4.6,88.23,334.52,0.0,3.8,25.98,42.97,48.55,16.9,1.47,18.15,4.67,334.52,1.8,,
"Narela, Delhi - DPCC",24-Feb-2022,03:00,24-Feb-2022,04:00,378.75,252.5,15.68,991.95,4.65,90.8,245.4,0.0,33.83,53.1,48.03,47.25,11.1,1.4,4.32,7.1,339.25,5.25,,
"Narela, Delhi - DPCC",24-Feb-2022,04:00,24-Feb-2022,05:00,363.25,254.25,14.8,991.95,4.65,92.53,42.42,0.0,127.1,125.25,40.65,44.92,9.27,1.98,13.18,5.9,230.75,3.85,,
"Narela, Delhi - DPCC",24-Feb-2022,05:00,24-Feb-2022,06:00,351.25,241.5,15.3,992.1,4.67,93.58,33.75,0.0,88.38,103.65,59.35,46.3,8.9,1.7,9.75,6.12,208.55,3.87,,
"Narela, Delhi - DPCC",24-Feb-2022,06:00,24-Feb-2022,07:00,384.25,251.5,14.85,992.62,5.3,92.2,60.35,0.0,155.77,151.33,45.73,44.93,10.95,1.55,7.8,5.75,131.38,2.58,,
"Narela, Delhi - DPCC",24-Feb-2022,07:00,24-Feb-2022,08:00,347.75,241.0,14.5,993.22,33.55,94.2,47.52,0.0,133.38,131.4,42.6,44.72,9.62,1.62,8.43,6.05,44.05,4.3,,
"Narela, Delhi - DPCC",24-Feb-2022,08:00,24-Feb-2022,09:00,333.75,238.25,16.95,993.9,133.7,88.6,62.4,0.0,88.05,107.67,67.5,48.38,13.33,1.9,11.07,5.65,33.62,5.27,,
"Narela, Delhi - DPCC",24-Feb-2022,09:00,24-Feb-2022,10:00,365.25,232.75,19.97,994.17,270.02,71.05,77.08,0.0,19.62,52.5,68.68,44.38,16.72,1.05,25.38,4.97,27.12,2.02,,
"Narela, Delhi - DPCC",24-Feb-2022,10:00,24-Feb-2022,11:00,394.75,237.5,22.8,994.17,396.23,60.03,141.82,0.0,10.9,46.57,70.83,45.8,22.02,1.05,67.7,4.53,26.3,2.2,,
"Narela, Delhi - DPCC",24-Feb-2022,11:00,24-Feb-2022,12:00,401.25,218.0,24.67,993.88,462.35,55.05,197.68,0.0,5.67,41.42,69.15,48.22,22.65,0.85,93.57,3.98,41.3,2.77,,
"Narela, Delhi - DPCC",24-Feb-2022,12:00,24-Feb-2022,13:00,362.75,184.75,25.78,993.15,480.9,53.08,227.4,0.0,3.6,25.7,42.85,48.88,19.38,0.47,132.8,3.38,70.12,2.45,,
"Narela, Delhi - DPCC",24-Feb-2022,13:00,24-Feb-2022,14:00,305.0,155.75,26.73,992.25,549.92,49.55,230.75,0.0,1.55,16.62,28.82,48.15,16.05,0.27,148.47,2.67,60.47,1.05,,
"Narela, Delhi - DPCC",24-Feb-2022,14:00,24-Feb-2022,15:00,262.75,124.75,26.52,991.37,410.65,51.35,238.42,0.0,2.13,12.88,21.9,45.35,13.8,0.13,143.62,1.85,52.47,0.4,,
"Narela, Delhi - DPCC",24-Feb-2022,15:00,24-Feb-2022,16:00,232.25,114.5,26.63,990.75,344.65,49.33,235.05,0.0,2.23,13.23,21.45,43.25,11.75,0.78,120.47,1.57,41.85,0.25,,
"Narela, Delhi - DPCC",24-Feb-2022,16:00,24-Feb-2022,17:00,195.5,81.75,24.82,990.25,146.0,51.47,239.68,0.0,2.47,13.0,21.8,43.48,9.43,0.62,114.63,1.05,152.08,1.3,,
"Narela, Delhi - DPCC",24-Feb-2022,17:00,24-Feb-2022,18:00,197.0,70.5,22.88,990.45,51.67,57.95,238.75,0.0,2.52,25.12,43.4,41.88,8.75,0.72,86.25,1.18,195.62,2.58,,
"Narela, Delhi - DPCC",24-Feb-2022,18:00,24-Feb-2022,19:00,226.0,77.5,20.02,990.85,7.0,69.9,225.3,0.0,7.2,48.2,79.6,41.45,8.25,1.1,33.85,1.32,117.33,3.33,,
"Narela, Delhi - DPCC",24-Feb-2022,19:00,24-Feb-2022,20:00,275.0,97.5,19.23,991.67,4.78,78.3,242.95,0.0,6.18,55.38,94.65,43.83,9.5,1.48,20.83,2.0,230.35,6.42,,
"Narela, Delhi - DPCC",24-Feb-2022,20:00,24-Feb-2022,21:00,366.5,158.0,20.18,992.3,4.65,76.95,301.95,0.0,8.53,55.58,91.4,47.58,20.7,1.7,25.03,3.48,237.9,15.45,,
"Narela, Delhi - DPCC",24-Feb-2022,21:00,24-Feb-2022,22:00,502.5,228.75,20.05,992.7,4.57,75.32,323.12,0.0,6.23,57.5,98.57,50.28,27.08,1.43,19.23,5.43,483.7,16.98,,
"Narela, Delhi - DPCC",24-Feb-2022,22:00,24-Feb-2022,23:00,498.75,235.33,19.2,993.23,4.6,78.78,310.48,0.0,2.72,40.97,72.82,49.45,30.05,1.32,29.4,3.75,441.35,9.58,,
"Narela, Delhi - DPCC",24-Feb-2022,23:00,25-Feb-2022,00:00,522.75,301.75,19.15,993.33,4.6,79.2,314.0,0.0,8.47,50.15,81.33,51.05,26.9,1.45,16.25,5.7,447.03,14.97,,
"Narela, Delhi - DPCC",25-Feb-2022,00:00,25-Feb-2022,01:00,657.5,410.0,18.88,993.15,4.6,79.4,328.65,0.0,1.63,20.27,35.65,48.6,18.1,0.88,53.38,4.4,,4.67,,
"Narela, Delhi - DPCC",25-Feb-2022,01:00,25-Feb-2022,02:00,301.5,165.5,18.48,992.9,4.6,81.1,184.98,0.0,4.33,27.78,45.58,49.2,14.1,1.18,21.5,2.62,447.15,2.05,,
"Narela, Delhi - DPCC",25-Feb-2022,02:00,25-Feb-2022,03:00,309.25,186.0,17.3,992.77,4.62,85.33,19.38,0.0,6.47,33.75,53.45,49.17,10.6,1.03,21.75,3.6,317.07,2.57,,
"Narela, Delhi - DPCC",25-Feb-2022,03:00,25-Feb-2022,04:00,308.75,204.5,16.55,992.43,4.6,84.5,63.73,0.0,9.0,33.85,49.85,47.73,23.93,1.57,18.22,4.67,243.35,3.5,,
"Narela, Delhi - DPCC",25-Feb-2022,04:00,25-Feb-2022,05:00,299.5,194.0,15.55,992.32,4.62,89.0,60.55,0.0,28.92,55.55,60.08,45.45,13.12,1.53,6.2,3.35,87.88,0.83,,
"Narela, Delhi - DPCC",25-Feb-2022,05:00,25-Feb-2022,06:00,292.25,187.25,15.05,992.58,4.62,90.53,60.85,0.0,85.88,101.25,58.73,43.33,10.53,1.75,3.35,3.07,55.48,0.72,,
"Narela, Delhi - DPCC",25-Feb-2022,06:00,25-Feb-2022,07:00,315.5,194.5,14.57,993.25,5.62,92.65,64.83,0.0,130.5,133.6,51.1,43.77,9.62,1.9,2.92,3.55,33.85,0.8,,
"Narela, Delhi - DPCC",25-Feb-2022,07:00,25-Feb-2022,08:00,314.75,201.75,15.4,994.0,39.45,91.2,118.3,0.0,53.5,74.58,58.2,45.6,14.43,2.08,5.68,4.2,43.25,2.95,,
"Narela, Delhi - DPCC",25-Feb-2022,08:00,25-Feb-2022,09:00,353.5,219.75,16.98,994.72,137.25,81.12,61.15,0.0,28.12,51.67,54.08,44.17,18.57,1.77,9.95,4.6,155.57,1.25,,
"Narela, Delhi - DPCC",25-Feb-2022,09:00,25-Feb-2022,10:00,385.0,231.25,19.88,995.12,294.73,70.25,48.38,0.0,20.88,52.5,66.7,44.08,20.0,1.32,21.23,5.1,131.65,3.88,,
"Narela, Delhi - DPCC",25-Feb-2022,10:00,25-Feb-2022,11:00,466.75,259.25,23.02,995.12,451.03,60.72,74.42,0.0,15.82,60.02,88.62,45.17,22.35,1.32,45.95,5.2,152.08,2.6,,
"Narela, Delhi - DPCC",25-Feb-2022,11:00,25-Feb-2022,12:00,441.0,252.25,25.7,994.7,523.38,52.78,77.45,0.0,8.97,50.0,80.22,47.7,21.43,1.15,90.45,4.68,41.2,2.95,,
"Narela, Delhi - DPCC",25-Feb-2022,12:00,25-Feb-2022,13:00,420.25,214.5,26.93,993.9,527.5,48.85,152.2,0.0,4.47,38.75,66.05,48.75,18.6,0.83,128.45,3.58,43.28,2.83,,
"Narela, Delhi - DPCC",25-Feb-2022,13:00,25-Feb-2022,14:00,347.0,158.0,27.48,992.75,502.7,45.73,68.9,0.0,4.2,32.03,55.55,47.33,18.88,0.5,143.27,2.65,35.23,2.2,,
"Narela, Delhi - DPCC",25-Feb-2022,14:00,25-Feb-2022,15:00,286.25,117.75,27.05,991.5,356.5,47.17,54.02,0.0,1.58,26.12,46.62,46.5,21.17,0.4,171.65,2.2,179.95,2.55,,
"Narela, Delhi - DPCC",25-Feb-2022,15:00,25-Feb-2022,16:00,291.25,109.0,27.3,990.77,315.73,47.23,75.03,0.0,3.43,37.73,65.62,43.2,16.12,1.0,129.2,1.82,51.9,0.98,,
"Narela, Delhi - DPCC",25-Feb-2022,16:00,25-Feb-2022,17:00,298.75,88.5,25.93,990.65,121.23,49.8,72.15,0.0,5.72,36.38,59.65,44.12,11.6,0.95,97.5,1.4,19.77,0.75,,
"Narela, Delhi - DPCC",25-Feb-2022,17:00,25-Feb-2022,18:00,261.5,71.25,23.88,990.4,40.35,55.55,66.65,0.0,5.08,41.35,69.97,42.0,9.95,1.02,65.32,1.33,20.8,1.23,,
"Narela, Delhi - DPCC",25-Feb-2022,18:00,25-Feb-2022,19:00,315.0,80.25,21.67,990.55,5.97,64.35,42.8,0.0,3.5,43.25,75.92,43.45,14.28,1.18,41.58,1.78,111.75,2.8,,
"Narela, Delhi - DPCC",25-Feb-2022,19:00,25-Feb-2022,20:00,434.75,134.25,21.27,991.5,4.67,67.58,91.22,0.0,7.85,49.27,80.67,44.18,12.5,1.28,21.1,4.6,282.45,10.92,,
"Narela, Delhi - DPCC",25-Feb-2022,20:00,25-Feb-2022,21:00,401.5,152.0,21.1,992.1,4.7,53.88,120.93,0.0,4.48,29.07,47.75,43.62,7.07,0.6,45.25,2.65,161.5,4.92,,
"Narela, Delhi - DPCC",25-Feb-2022,21:00,25-Feb-2022,22:00,199.25,23.5,19.93,992.38,4.7,57.07,90.75,0.0,9.72,41.35,62.85,40.83,6.78,0.7,30.2,1.1,41.08,1.6,,
"Narela, Delhi - DPCC",25-Feb-2022,22:00,25-Feb-2022,23:00,121.25,26.0,19.48,991.9,4.78,60.85,52.12,0.0,11.68,46.12,68.83,40.05,7.2,0.72,22.6,1.38,29.52,1.8,,
"Narela, Delhi - DPCC",25-Feb-2022,23:00,26-Feb-2022,00:00,120.5,34.25,18.25,992.68,4.6,73.88,193.6,0.0,6.55,27.73,42.05,42.35,11.72,0.83,45.33,1.77,154.75,3.25,,
"Narela, Delhi - DPCC",26-Feb-2022,00:00,26-Feb-2022,01:00,170.5,53.0,16.7,992.88,5.7,85.05,111.42,0.0,12.05,32.77,43.12,38.45,7.65,0.85,33.73,1.57,261.38,6.05,,
"Narela, Delhi - DPCC",26-Feb-2022,01:00,26-Feb-2022,02:00,130.0,56.25,16.48,992.42,5.78,75.1,14.85,0.0,3.95,14.82,21.83,41.4,7.12,0.62,54.1,1.4,187.9,1.1,,
"Narela, Delhi - DPCC",26-Feb-2022,02:00,26-Feb-2022,03:00,83.0,36.0,16.38,993.38,5.85,74.12,141.5,0.0,4.13,12.62,19.15,40.35,6.43,0.5,64.95,0.88,147.8,0.4,,
"Narela, Delhi - DPCC",26-Feb-2022,03:00,26-Feb-2022,04:00,71.75,25.0,15.65,992.25,5.45,82.07,16.5,0.0,3.73,11.95,16.78,40.18,4.3,0.75,70.88,0.53,164.32,0.38,,
"Narela, Delhi - DPCC",26-Feb-2022,04:00,26-Feb-2022,05:00,46.25,15.0,15.25,990.88,5.65,79.6,45.68,0.0,5.9,14.05,17.38,39.88,3.88,0.73,65.62,0.45,80.6,0.12,,
"Narela, Delhi - DPCC",26-Feb-2022,05:00,26-Feb-2022,06:00,18.25,3.75,15.17,991.42,5.93,79.95,47.0,0.0,7.8,19.48,24.73,38.65,3.77,0.75,61.25,0.23,13.05,0.0,,
"Narela, Delhi - DPCC",26-Feb-2022,06:00,26-Feb-2022,07:00,26.25,9.5,15.03,992.48,7.0,80.85,43.65,0.0,18.25,35.5,38.7,37.38,4.35,0.82,42.6,0.38,7.53,0.0,,
"Narela, Delhi - DPCC",26-Feb-2022,07:00,26-Feb-2022,08:00,46.25,22.25,15.53,994.83,27.25,78.85,251.85,0.0,2.0,13.9,23.1,39.67,5.45,0.88,53.58,0.62,76.3,0.15,,
"Narela, Delhi - DPCC",26-Feb-2022,08:00,26-Feb-2022,09:00,69.0,27.5,16.35,995.12,125.83,76.03,32.88,0.0,4.47,13.43,18.35,38.77,5.23,0.9,54.47,1.22,149.6,0.38,,
"Narela, Delhi - DPCC",26-Feb-2022,09:00,26-Feb-2022,10:00,70.0,22.0,18.35,996.15,315.82,67.47,20.42,0.0,2.3,8.53,12.48,38.5,5.72,0.8,63.2,0.57,88.35,0.17,,
"Narela, Delhi - DPCC",26-Feb-2022,10:00,26-Feb-2022,11:00,66.5,17.75,20.3,996.65,480.62,60.58,30.33,0.0,3.0,8.15,10.72,38.12,7.65,0.75,72.02,0.95,310.62,0.4,,
"Narela, Delhi - DPCC",26-Feb-2022,11:00,26-Feb-2022,12:00,73.75,13.5,21.27,996.23,535.42,56.12,43.35,0.0,2.5,8.3,11.8,38.88,5.92,0.65,78.62,0.45,247.47,0.25,,
"Narela, Delhi - DPCC",26-Feb-2022,12:00,26-Feb-2022,13:00,70.0,12.0,21.95,995.4,671.55,54.38,42.48,0.0,3.17,9.77,13.55,40.05,5.38,0.6,80.2,0.3,67.0,0.1,,
"Narela, Delhi - DPCC",26-Feb-2022,13:00,26-Feb-2022,14:00,62.5,12.25,22.4,994.37,663.05,55.23,42.8,0.0,4.12,11.65,15.65,41.23,4.82,0.75,76.62,0.4,80.82,0.12,,
"Narela, Delhi - DPCC",26-Feb-2022,14:00,26-Feb-2022,15:00,71.75,15.75,22.38,993.5,438.93,56.47,53.55,0.0,9.55,22.23,27.12,42.17,5.33,0.93,70.42,0.38,90.12,0.12,,
"Narela, Delhi - DPCC",26-Feb-2022,15:00,26-Feb-2022,16:00,81.0,22.25,22.12,992.8,313.27,58.9,44.72,0.0,5.67,15.53,20.5,43.12,6.42,0.5,74.92,0.45,54.55,0.15,,
"Narela, Delhi - DPCC",26-Feb-2022,16:00,26-Feb-2022,17:00,65.25,15.5,21.27,992.55,134.8,60.98,44.6,0.0,5.22,18.35,26.48,41.82,7.5,0.6,71.05,0.57,103.5,0.35,,
"Narela, Delhi - DPCC",26-Feb-2022,17:00,26-Feb-2022,18:00,66.0,12.75,20.35,992.65,60.0,63.5,39.88,0.0,2.3,12.8,20.55,41.07,7.85,0.55,67.3,0.55,103.53,0.2,,
"Narela, Delhi - DPCC",26-Feb-2022,18:00,26-Feb-2022,19:00,91.5,23.5,19.15,993.55,7.6,66.6,28.43,0.0,2.02,16.25,27.4,39.88,12.15,0.5,55.88,0.82,414.12,1.07,,
"Narela, Delhi - DPCC",26-Feb-2022,19:00,26-Feb-2022,20:00,144.0,40.5,18.45,994.6,4.6,69.85,10.4,0.0,2.47,21.77,38.2,39.15,13.28,0.67,36.65,1.57,,15.15,,
"Narela, Delhi - DPCC",26-Feb-2022,20:00,26-Feb-2022,21:00,143.25,43.0,17.95,995.33,4.6,70.42,14.95,0.0,1.7,21.88,39.18,39.67,11.2,0.7,31.78,1.88,,17.23,,
"Narela, Delhi - DPCC",26-Feb-2022,21:00,26-Feb-2022,22:00,112.25,45.5,17.8,995.85,4.57,70.75,94.1,0.0,3.17,23.88,40.02,39.45,8.5,0.9,27.18,1.88,358.55,19.55,,
"Narela, Delhi - DPCC",26-Feb-2022,22:00,26-Feb-2022,23:00,112.5,45.5,17.77,995.85,4.57,71.78,95.78,0.0,5.12,24.48,38.12,39.15,7.32,0.9,24.52,1.85,276.15,7.22,,
"Narela, Delhi - DPCC",26-Feb-2022,23:00,27-Feb-2022,00:00,133.25,53.25,17.0,996.05,4.4,80.28,176.38,0.0,4.43,24.27,38.9,39.25,8.82,1.05,20.53,1.67,283.9,3.17,,
"Narela, Delhi - DPCC",27-Feb-2022,00:00,27-Feb-2022,01:00,147.5,75.75,16.42,995.35,4.35,78.12,97.62,0.0,3.42,26.0,43.65,39.12,10.72,1.03,11.95,3.73,251.3,2.3,,
"Narela, Delhi - DPCC",27-Feb-2022,01:00,27-Feb-2022,02:00,140.75,97.25,16.2,995.62,4.38,77.53,337.23,0.0,2.83,21.75,37.6,38.5,9.9,1.05,13.3,2.65,255.85,1.35,,
"Narela, Delhi - DPCC",27-Feb-2022,02:00,27-Feb-2022,03:00,111.0,53.75,16.15,995.47,4.4,77.72,309.75,0.0,4.07,23.0,38.7,38.6,12.4,0.9,12.47,1.82,301.8,2.2,,
"Narela, Delhi - DPCC",27-Feb-2022,03:00,27-Feb-2022,04:00,124.0,72.5,15.75,994.92,4.4,77.97,315.0,0.0,2.73,20.95,36.42,39.12,15.0,0.88,13.45,2.42,343.75,1.95,,
"Narela, Delhi - DPCC",27-Feb-2022,04:00,27-Feb-2022,05:00,124.25,61.0,15.48,994.65,4.4,76.65,329.25,0.0,2.1,15.22,25.38,38.52,12.43,0.62,27.45,1.28,263.35,0.9,,
"Narela, Delhi - DPCC",27-Feb-2022,05:00,27-Feb-2022,06:00,117.75,44.5,15.55,994.85,4.43,77.38,301.95,0.0,3.2,21.43,35.35,37.92,12.47,0.8,22.98,1.57,226.15,0.97,,
"Narela, Delhi - DPCC",27-Feb-2022,06:00,27-Feb-2022,07:00,133.0,65.5,15.0,995.4,5.18,79.72,287.32,0.0,3.5,25.12,41.85,37.6,19.08,0.9,12.77,2.05,177.45,1.5,,
"Narela, Delhi - DPCC",27-Feb-2022,07:00,27-Feb-2022,08:00,161.75,82.75,15.43,996.17,24.43,77.18,282.62,0.0,8.32,31.65,46.85,38.75,18.5,0.97,13.5,1.98,222.52,2.28,,
"Narela, Delhi - DPCC",27-Feb-2022,08:00,27-Feb-2022,09:00,173.0,74.0,17.45,996.95,177.25,66.62,279.67,0.0,13.57,36.8,48.42,37.62,32.27,1.03,19.93,2.38,202.9,2.5,,
"Narela, Delhi - DPCC",27-Feb-2022,09:00,27-Feb-2022,10:00,220.5,94.0,20.12,997.28,403.38,57.7,286.98,0.0,14.23,37.2,48.12,36.92,38.55,0.97,34.3,2.5,175.6,2.9,,
"Narela, Delhi - DPCC",27-Feb-2022,10:00,27-Feb-2022,11:00,226.25,84.25,22.52,997.42,551.52,50.02,284.25,0.0,7.17,24.75,35.5,38.15,25.05,0.8,60.33,1.88,340.77,3.4,,
"Narela, Delhi - DPCC",27-Feb-2022,11:00,27-Feb-2022,12:00,212.0,62.0,24.12,997.05,677.05,46.35,281.55,0.0,4.27,17.75,28.75,40.6,21.62,0.67,78.9,1.43,,5.8,,
"Narela, Delhi - DPCC",27-Feb-2022,12:00,27-Feb-2022,13:00,171.0,49.5,25.35,996.35,744.28,43.82,282.27,0.0,2.23,11.12,18.32,41.98,16.0,0.57,92.0,1.3,,8.15,,
"Narela, Delhi - DPCC",27-Feb-2022,13:00,27-Feb-2022,14:00,121.75,29.5,25.82,995.48,715.12,44.15,283.48,0.0,3.33,11.2,17.48,41.55,14.75,0.45,98.25,0.95,323.4,5.07,,
"Narela, Delhi - DPCC",27-Feb-2022,14:00,27-Feb-2022,15:00,97.75,28.0,25.83,994.6,617.58,44.62,267.6,0.0,2.82,9.9,14.22,40.5,16.2,0.5,101.12,0.82,261.9,6.42,,
"Narela, Delhi - DPCC",27-Feb-2022,15:00,27-Feb-2022,16:00,91.75,26.75,25.48,994.08,473.35,47.05,263.12,0.0,2.02,7.97,11.85,40.33,7.57,0.7,92.5,0.67,435.3,6.7,,
"Narela, Delhi - DPCC",27-Feb-2022,16:00,27-Feb-2022,17:00,90.5,23.5,23.57,993.95,147.95,50.38,252.17,0.0,2.88,9.22,12.98,39.83,6.25,0.7,92.6,0.4,214.12,0.95,,
"Narela, Delhi - DPCC",27-Feb-2022,17:00,27-Feb-2022,18:00,83.75,26.25,21.47,994.05,34.92,56.75,259.1,0.0,1.67,9.65,15.55,39.05,6.77,0.8,85.4,0.47,187.18,1.12,,
"Narela, Delhi - DPCC",27-Feb-2022,18:00,27-Feb-2022,19:00,100.5,31.0,19.65,994.33,7.75,63.58,248.62,0.0,3.48,15.08,23.02,39.2,7.28,0.97,66.55,0.62,266.2,2.38,,
"Narela, Delhi - DPCC",27-Feb-2022,19:00,27-Feb-2022,20:00,120.75,38.5,17.48,994.55,4.7,71.47,229.6,0.0,3.8,26.52,45.97,38.6,7.05,1.18,38.2,0.93,138.3,2.1,,
"Narela, Delhi - DPCC",27-Feb-2022,20:00,27-Feb-2022,21:00,129.75,51.5,15.48,995.03,4.7,80.62,228.38,0.0,6.22,34.52,55.38,39.53,6.8,1.23,20.43,1.83,72.07,0.95,,
"Narela, Delhi - DPCC",27-Feb-2022,21:00,27-Feb-2022,22:00,124.75,56.0,15.05,995.17,4.7,82.8,228.6,0.0,5.18,31.7,51.6,39.32,7.53,1.0,18.18,1.65,79.65,0.95,,
"Narela, Delhi - DPCC",27-Feb-2022,22:00,27-Feb-2022,23:00,128.0,69.75,15.62,995.25,4.6,79.28,243.35,0.0,3.5,21.63,35.3,38.67,6.52,0.98,30.6,2.73,22.8,0.75,,
"Narela, Delhi - DPCC",27-Feb-2022,23:00,28-Feb-2022,00:00,123.5,57.0,14.38,995.2,4.6,82.38,234.28,0.0,3.45,18.73,29.88,38.07,6.2,0.85,28.8,1.93,18.2,0.38,,
"Narela, Delhi - DPCC",28-Feb-2022,00:00,28-Feb-2022,01:00,111.75,50.0,13.15,994.78,4.6,87.88,236.05,0.0,2.08,13.58,22.32,38.47,5.45,0.73,30.67,1.15,10.95,0.23,,
"Narela, Delhi - DPCC",28-Feb-2022,01:00,28-Feb-2022,02:00,62.0,35.25,12.38,993.95,4.6,91.08,229.02,0.0,2.65,13.9,22.15,38.1,4.17,0.7,23.5,0.65,8.4,0.1,,
"Narela, Delhi - DPCC",28-Feb-2022,02:00,28-Feb-2022,03:00,61.0,33.5,12.15,993.35,4.6,92.85,234.82,0.0,3.52,14.35,21.55,37.17,5.43,0.6,25.33,0.93,9.05,0.17,,
"Narela, Delhi - DPCC",28-Feb-2022,03:00,28-Feb-2022,04:00,64.0,34.5,12.27,992.88,4.6,91.78,238.72,0.0,3.25,11.88,17.35,37.35,6.52,0.8,32.67,0.8,8.75,0.12,,
"Narela, Delhi - DPCC",28-Feb-2022,04:00,28-Feb-2022,05:00,57.0,34.25,12.1,992.62,4.6,90.53,237.7,0.0,2.45,11.5,17.83,37.12,6.93,0.75,35.62,0.73,7.97,0.12,,
"Narela, Delhi - DPCC",28-Feb-2022,05:00,28-Feb-2022,06:00,63.0,38.75,11.65,992.8,4.6,90.6,230.97,0.0,3.45,14.57,22.1,36.35,7.22,0.8,32.0,0.88,7.95,0.12,,
"Narela, Delhi - DPCC",28-Feb-2022,06:00,28-Feb-2022,07:00,66.0,43.5,11.05,993.3,6.07,92.55,222.28,0.0,4.15,18.55,28.5,36.5,7.38,0.8,24.6,0.93,8.68,0.17,,
"Narela, Delhi - DPCC",28-Feb-2022,07:00,28-Feb-2022,08:00,82.0,55.0,11.5,993.8,47.35,92.1,228.55,0.0,6.75,22.55,32.02,36.23,10.05,0.92,17.12,1.35,10.77,0.28,,
"Narela, Delhi - DPCC",28-Feb-2022,08:00,28-Feb-2022,09:00,104.25,66.25,14.72,994.8,210.3,74.12,232.25,0.0,7.15,18.7,24.25,35.48,13.3,0.9,30.85,1.47,8.97,0.3,,
"Narela, Delhi - DPCC",28-Feb-2022,09:00,28-Feb-2022,10:00,107.5,61.75,18.18,995.25,468.38,60.65,245.08,0.0,5.03,15.43,21.27,34.53,14.17,0.85,49.25,1.25,13.2,0.32,,
"Narela, Delhi - DPCC",28-Feb-2022,10:00,28-Feb-2022,11:00,111.75,54.25,20.98,995.45,636.05,50.67,261.23,0.0,5.45,15.45,20.67,34.9,21.82,0.8,67.03,1.1,148.4,0.83,,
"Narela, Delhi - DPCC",28-Feb-2022,11:00,28-Feb-2022,12:00,122.25,50.0,23.35,995.22,747.25,46.43,251.9,0.0,2.38,10.38,15.88,36.83,10.38,0.7,85.1,0.88,282.4,1.12,,
"Narela, Delhi - DPCC",28-Feb-2022,12:00,28-Feb-2022,13:00,92.0,39.25,24.82,994.67,790.07,44.4,239.45,0.0,2.78,10.0,14.53,38.9,7.9,0.62,93.4,0.62,117.43,0.85,,
"Narela, Delhi - DPCC",28-Feb-2022,13:00,28-Feb-2022,14:00,60.75,25.0,25.82,993.7,749.05,43.48,230.43,0.0,3.25,12.52,18.58,38.97,8.57,0.7,100.75,0.65,18.9,0.1,,
"Narela, Delhi - DPCC",28-Feb-2022,14:00,28-Feb-2022,15:00,56.75,24.25,26.02,992.73,655.38,41.8,236.18,0.0,3.88,11.03,14.75,37.1,7.07,0.63,99.55,0.53,15.05,0.08,,
"Narela, Delhi - DPCC",28-Feb-2022,15:00,28-Feb-2022,16:00,53.75,19.75,25.67,992.2,488.73,43.38,238.7,0.0,3.13,11.15,17.38,36.5,6.0,0.7,98.15,0.4,20.62,0.05,,
"Narela, Delhi - DPCC",28-Feb-2022,16:00,28-Feb-2022,17:00,49.5,14.25,23.9,992.08,162.58,46.65,236.18,0.0,2.2,11.38,17.98,35.62,6.08,0.62,98.55,0.38,24.28,0.08,,
"Narela, Delhi - DPCC",28-Feb-2022,17:00,28-Feb-2022,18:00,57.0,18.0,21.2,992.08,32.08,54.27,227.03,0.0,3.52,17.95,28.4,34.97,6.35,0.62,82.18,0.57,40.65,0.22,,
"Narela, Delhi - DPCC",28-Feb-2022,18:00,28-Feb-2022,19:00,67.0,21.75,17.98,992.07,6.55,66.92,225.5,0.0,4.05,33.78,57.22,33.85,11.22,0.83,40.62,0.73,22.93,0.3,,
