AQ_109_Aug21_July22
Station Name,From,FT,To,TT,"PM10  (ug/m3)","PM2.5 (ug/m3)","AT ()","BP (mmHg)","SR (W/mt2)","RH (%)","WD (degree)","RF (mm)","NO (ug/m3)","NOx (ppb)","NO2 (ug/m3)","NH3 (ug/m3)","SO2 (ug/m3)","CO (mg/m3)","Ozone (ug/m3)","Benzene ()","Toluene ()","Xylene ()","MP-Xylene ()","Eth-Xylene ()"
"Lodhi Road, Delhi - IMD",18-Sep-2021,21:00,18-Sep-2021,22:00,67.48,16.37,,,,,,,12.8,14.44,1.64,,,0.44,14.73,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",18-Sep-2021,22:00,18-Sep-2021,23:00,70.21,10.39,,,,,,,15.53,17.03,1.49,,,0.49,14.88,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",18-Sep-2021,23:00,19-Sep-2021,00:00,60.92,5.12,,,,,,,14.67,16.27,1.61,,,0.53,15.59,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",19-Sep-2021,00:00,19-Sep-2021,01:00,52.43,3.43,,,,,,,12.19,13.98,1.8,,,0.52,15.48,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",19-Sep-2021,01:00,19-Sep-2021,02:00,80.03,40.66,,,,,,,12.21,14.08,1.87,,,0.49,15.15,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",19-Sep-2021,02:00,19-Sep-2021,03:00,87.57,55.16,,,,,,,12.5,14.25,1.75,,,0.47,10.64,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",19-Sep-2021,03:00,19-Sep-2021,04:00,83.15,53.08,,,,,,,12.06,13.81,1.75,,,0.45,11.92,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",19-Sep-2021,04:00,19-Sep-2021,05:00,75.56,55.5,,,,,,,12.05,13.49,1.44,,,0.46,12.98,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",19-Sep-2021,05:00,19-Sep-2021,06:00,48.56,22.37,,,,,,,11.21,12.71,1.5,,,0.47,15.06,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",19-Sep-2021,06:00,19-Sep-2021,07:00,32.73,5.64,,,,,,,10.96,12.46,1.5,,,0.48,14.54,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",19-Sep-2021,07:00,19-Sep-2021,08:00,25.91,8.52,,,,,,,10.36,11.9,1.53,,,0.48,13.32,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",19-Sep-2021,08:00,19-Sep-2021,09:00,31.69,2.2,,,,,,,8.69,10.46,1.76,,,0.46,14.34,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",19-Sep-2021,09:00,19-Sep-2021,10:00,33.85,13.55,,,,,,,7.97,9.79,1.82,,,0.41,21.77,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",19-Sep-2021,10:00,19-Sep-2021,11:00,77.08,54.69,,,,,,,4.74,6.87,2.13,,,0.39,6.45,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",19-Sep-2021,11:00,19-Sep-2021,12:00,94.91,64.88,,,,,,,2.92,5.46,2.54,,,0.37,13.07,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",19-Sep-2021,12:00,19-Sep-2021,13:00,93.09,57.19,,,,,,,2.81,5.36,2.56,,,0.37,16.04,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",19-Sep-2021,13:00,19-Sep-2021,14:00,76.77,50.86,,,,,,,2.9,5.34,2.45,,,0.38,18.98,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",19-Sep-2021,14:00,19-Sep-2021,15:00,42.94,12.24,,,,,,,2.75,5.19,2.44,,,0.39,19.28,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",19-Sep-2021,15:00,19-Sep-2021,16:00,31.88,12.95,,,,,,,2.67,5.11,2.44,,,0.4,20.95,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",19-Sep-2021,16:00,19-Sep-2021,17:00,26.56,12.09,,,,,,,2.73,5.19,2.45,,,0.4,19.09,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",19-Sep-2021,17:00,19-Sep-2021,18:00,36.78,14.83,,,,,,,2.83,5.49,2.65,,,0.37,17.31,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",19-Sep-2021,18:00,19-Sep-2021,19:00,63.75,39.85,,,,,,,3.15,6.37,3.22,,,0.34,14.93,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",19-Sep-2021,19:00,19-Sep-2021,20:00,80.14,33.96,,,,,,,3.58,6.75,3.17,,,0.34,14.17,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",19-Sep-2021,20:00,19-Sep-2021,21:00,69.59,38.2,,,,,,,6.17,9.16,2.99,,,0.34,15.28,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",19-Sep-2021,21:00,19-Sep-2021,22:00,78.98,38.08,,,,,,,6.82,9.72,2.9,,,0.38,15.61,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",19-Sep-2021,22:00,19-Sep-2021,23:00,51.0,12.47,,,,,,,8.86,11.25,2.38,,,0.42,13.76,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",19-Sep-2021,23:00,20-Sep-2021,00:00,33.29,1.51,,,,,,,9.72,11.56,1.84,,,0.46,15.11,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",20-Sep-2021,00:00,20-Sep-2021,01:00,25.99,2.54,,,,,,,9.2,10.94,1.75,,,0.48,14.03,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",20-Sep-2021,01:00,20-Sep-2021,02:00,24.67,1.7,,,,,,,7.77,9.68,1.91,,,0.48,13.71,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",20-Sep-2021,02:00,20-Sep-2021,03:00,40.89,17.49,,,,,,,7.86,9.87,2.01,,,0.44,15.96,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",20-Sep-2021,03:00,20-Sep-2021,04:00,70.74,46.02,,,,,,,7.98,9.87,1.89,,,0.42,13.53,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",20-Sep-2021,04:00,20-Sep-2021,05:00,77.98,55.87,,,,,,,8.1,9.9,1.8,,,0.4,15.07,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",20-Sep-2021,05:00,20-Sep-2021,06:00,63.14,46.24,,,,,,,9.25,10.83,1.58,,,0.41,14.43,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",20-Sep-2021,06:00,20-Sep-2021,07:00,39.98,27.3,,,,,,,10.85,12.33,1.48,,,0.44,13.72,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",20-Sep-2021,07:00,20-Sep-2021,08:00,51.47,6.15,,,,,,,12.24,13.62,1.38,,,0.46,14.22,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",20-Sep-2021,08:00,20-Sep-2021,09:00,40.79,1.73,,,,,,,11.28,12.78,1.5,,,0.47,14.37,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",20-Sep-2021,09:00,20-Sep-2021,10:00,27.02,0.41,,,,,,,9.47,11.25,1.78,,,0.46,16.72,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",20-Sep-2021,10:00,20-Sep-2021,11:00,62.65,27.5,,,,,,,8.19,10.25,2.06,,,0.41,20.17,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",20-Sep-2021,11:00,20-Sep-2021,12:00,139.62,78.2,,,,,,,7.54,9.57,2.03,,,0.4,17.15,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",20-Sep-2021,12:00,20-Sep-2021,13:00,107.04,61.34,,,,,,,6.84,8.91,2.06,,,0.4,17.45,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",20-Sep-2021,13:00,20-Sep-2021,14:00,76.73,53.38,,,,,,,6.28,8.43,2.15,,,0.4,20.77,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",20-Sep-2021,14:00,20-Sep-2021,15:00,78.65,51.82,,,,,,,6.4,8.41,2.01,,,0.41,21.5,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",20-Sep-2021,15:00,20-Sep-2021,16:00,70.67,26.88,,,,,,,6.4,8.38,1.98,,,0.43,19.92,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",20-Sep-2021,16:00,20-Sep-2021,17:00,19.75,10.26,,,,,,,6.4,8.26,1.86,,,0.44,20.12,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",20-Sep-2021,17:00,20-Sep-2021,18:00,41.0,13.82,,,,,,,6.27,8.24,1.97,,,0.43,15.54,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",20-Sep-2021,18:00,20-Sep-2021,19:00,45.68,10.15,,,,,,,6.22,8.3,2.08,,,0.41,17.12,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",20-Sep-2021,19:00,20-Sep-2021,20:00,71.71,26.02,,,,,,,7.65,9.67,2.02,,,0.4,23.98,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",20-Sep-2021,20:00,20-Sep-2021,21:00,93.88,43.37,,,,,,,8.75,10.63,1.89,,,0.4,111.87,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",20-Sep-2021,21:00,20-Sep-2021,22:00,88.15,41.27,,,,,,,11.03,12.9,1.88,,,0.41,57.92,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",20-Sep-2021,22:00,20-Sep-2021,23:00,90.8,47.6,,,,,,,17.81,19.19,1.39,,,0.45,71.52,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",20-Sep-2021,23:00,21-Sep-2021,00:00,61.98,28.05,,,,,,,25.21,26.3,1.1,,,0.52,26.32,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",21-Sep-2021,00:00,21-Sep-2021,01:00,40.69,3.7,,,,,,,27.29,28.29,1.0,,,0.58,12.42,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",21-Sep-2021,01:00,21-Sep-2021,02:00,26.03,5.63,,,,,,,24.84,25.98,1.14,,,0.61,14.47,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",21-Sep-2021,02:00,21-Sep-2021,03:00,22.68,,,,,,,,19.98,21.31,1.33,,,0.59,14.07,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",21-Sep-2021,03:00,21-Sep-2021,04:00,35.11,17.04,,,,,,,17.79,19.41,1.62,,,0.53,15.11,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",21-Sep-2021,04:00,21-Sep-2021,05:00,68.78,45.84,,,,,,,16.42,17.95,1.53,,,0.49,15.22,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",21-Sep-2021,05:00,21-Sep-2021,06:00,85.1,63.57,,,,,,,15.22,16.7,1.49,,,0.46,13.75,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",21-Sep-2021,06:00,21-Sep-2021,07:00,81.7,48.99,,,,,,,14.93,16.34,1.41,,,0.45,14.96,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",21-Sep-2021,07:00,21-Sep-2021,08:00,60.54,41.78,,,,,,,15.27,16.56,1.29,,,0.47,11.02,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",21-Sep-2021,08:00,21-Sep-2021,09:00,42.89,6.13,,,,,,,14.14,15.61,1.46,,,0.48,13.66,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",21-Sep-2021,09:00,21-Sep-2021,10:00,39.25,6.87,,,,,,,12.3,13.94,1.64,,,0.48,14.59,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",21-Sep-2021,10:00,21-Sep-2021,11:00,47.18,12.17,,,,,,,10.33,12.14,1.81,,,0.47,17.09,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",21-Sep-2021,11:00,21-Sep-2021,12:00,42.43,18.24,,,,,,,8.33,10.39,2.06,,,0.42,19.09,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",21-Sep-2021,12:00,21-Sep-2021,13:00,83.87,47.54,,,,,,,7.4,9.47,2.07,,,0.38,19.43,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",21-Sep-2021,13:00,21-Sep-2021,14:00,89.49,61.19,,,,,,,6.88,8.91,2.03,,,0.36,19.22,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",21-Sep-2021,14:00,21-Sep-2021,15:00,88.68,55.83,,,,,,,6.58,8.68,2.09,,,0.35,19.71,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",21-Sep-2021,15:00,21-Sep-2021,16:00,83.36,56.27,,,,,,,6.36,8.39,2.02,,,0.36,19.35,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",21-Sep-2021,16:00,21-Sep-2021,17:00,53.54,36.4,,,,,,,2.95,5.66,2.7,,,0.38,19.64,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",21-Sep-2021,17:00,21-Sep-2021,18:00,8.43,,,,,,,,2.87,6.27,3.4,,,0.39,16.56,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",21-Sep-2021,18:00,21-Sep-2021,19:00,15.67,,,,,,,,4.55,8.09,3.54,,,0.4,15.54,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",21-Sep-2021,19:00,21-Sep-2021,20:00,6.93,,,,,,,,7.23,9.7,2.48,,,0.4,14.18,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",21-Sep-2021,20:00,21-Sep-2021,21:00,57.61,20.79,,,,,,,8.86,11.61,2.75,,,0.38,16.09,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",21-Sep-2021,21:00,21-Sep-2021,22:00,79.21,43.87,,,,,,,9.67,12.72,3.06,,,0.38,15.06,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",21-Sep-2021,22:00,21-Sep-2021,23:00,87.55,44.76,,,,,,,6.44,9.9,3.45,,,0.38,15.5,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",21-Sep-2021,23:00,22-Sep-2021,00:00,64.32,34.76,,,,,,,5.1,8.42,3.33,,,0.4,16.02,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",22-Sep-2021,00:00,22-Sep-2021,01:00,41.88,18.79,,,,,,,5.13,8.02,2.89,,,0.44,16.81,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",22-Sep-2021,01:00,22-Sep-2021,02:00,15.97,,,,,,,,3.95,6.67,2.72,,,0.47,15.62,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",22-Sep-2021,02:00,22-Sep-2021,03:00,8.71,,,,,,,,3.31,5.87,2.56,,,0.48,15.77,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",22-Sep-2021,03:00,22-Sep-2021,04:00,27.99,2.58,,,,,,,3.01,5.33,2.32,,,0.48,14.83,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",22-Sep-2021,04:00,22-Sep-2021,05:00,27.54,17.3,,,,,,,3.46,5.83,2.37,,,0.43,16.19,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",22-Sep-2021,05:00,22-Sep-2021,06:00,89.84,49.7,,,,,,,4.26,6.85,2.6,,,0.4,14.98,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",22-Sep-2021,06:00,22-Sep-2021,07:00,110.63,74.42,,,,,,,3.98,6.71,2.73,,,0.38,15.29,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",22-Sep-2021,07:00,22-Sep-2021,08:00,86.77,55.75,,,,,,,4.31,6.98,2.67,,,0.37,15.74,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",22-Sep-2021,08:00,22-Sep-2021,09:00,64.04,46.72,,,,,,,4.63,7.07,2.45,,,0.4,15.95,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",22-Sep-2021,09:00,22-Sep-2021,10:00,40.8,16.16,,,,,,,7.15,9.1,1.95,,,0.42,16.22,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",22-Sep-2021,10:00,22-Sep-2021,11:00,11.01,,,,,,,,6.29,8.29,1.99,,,0.43,17.41,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",22-Sep-2021,11:00,22-Sep-2021,12:00,1.61,,,,,,,,5.43,7.48,2.04,,,0.43,17.2,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",22-Sep-2021,12:00,22-Sep-2021,13:00,14.31,0.71,,,,,,,4.47,6.74,2.27,,,0.4,18.02,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",22-Sep-2021,13:00,22-Sep-2021,14:00,33.75,19.83,,,,,,,4.38,6.64,2.25,,,0.36,17.84,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",22-Sep-2021,14:00,22-Sep-2021,15:00,61.45,50.28,,,,,,,4.35,6.57,2.22,,,0.35,19.28,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",22-Sep-2021,15:00,22-Sep-2021,16:00,85.76,58.8,,,,,,,4.36,6.49,2.12,,,0.34,17.48,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",22-Sep-2021,16:00,22-Sep-2021,17:00,58.79,44.41,,,,,,,4.88,6.83,1.94,,,0.35,17.19,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",22-Sep-2021,17:00,22-Sep-2021,18:00,44.69,23.71,,,,,,,5.15,7.06,1.91,,,0.38,17.28,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",22-Sep-2021,18:00,22-Sep-2021,19:00,37.76,3.64,,,,,,,5.62,7.72,2.1,,,0.4,15.01,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",22-Sep-2021,19:00,22-Sep-2021,20:00,37.07,2.44,,,,,,,6.27,8.34,2.07,,,0.43,15.44,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",22-Sep-2021,20:00,22-Sep-2021,21:00,53.44,9.19,,,,,,,5.62,7.76,2.13,,,0.45,15.73,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",22-Sep-2021,21:00,22-Sep-2021,22:00,34.6,13.23,,,,,,,5.23,7.4,2.17,,,0.42,18.68,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",22-Sep-2021,22:00,22-Sep-2021,23:00,80.94,42.27,,,,,,,5.33,7.39,2.07,,,0.4,16.04,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",22-Sep-2021,23:00,23-Sep-2021,00:00,96.32,60.17,,,,,,,3.15,5.6,2.45,,,0.4,16.07,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",23-Sep-2021,00:00,23-Sep-2021,01:00,80.04,45.08,,,,,,,2.46,5.32,2.85,,,0.4,19.23,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",23-Sep-2021,01:00,23-Sep-2021,02:00,49.28,28.32,,,,,,,2.41,4.95,2.54,,,0.43,18.91,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",23-Sep-2021,02:00,23-Sep-2021,03:00,23.77,10.3,,,,,,,2.2,4.44,2.24,,,0.45,17.3,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",23-Sep-2021,03:00,23-Sep-2021,04:00,11.15,,,,,,,,2.07,4.44,2.37,,,0.46,16.61,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",23-Sep-2021,04:00,23-Sep-2021,05:00,5.62,,,,,,,,2.0,4.33,2.32,,,0.46,16.36,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",23-Sep-2021,05:00,23-Sep-2021,06:00,8.45,3.68,,,,,,,2.02,4.22,2.21,,,0.42,16.71,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",23-Sep-2021,06:00,23-Sep-2021,07:00,48.18,25.7,,,,,,,3.46,6.06,2.61,,,0.38,16.38,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",23-Sep-2021,07:00,23-Sep-2021,08:00,83.43,49.88,,,,,,,4.81,7.33,2.52,,,0.36,15.59,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",23-Sep-2021,08:00,23-Sep-2021,09:00,92.46,54.76,,,,,,,4.95,7.45,2.5,,,0.35,15.4,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",23-Sep-2021,09:00,23-Sep-2021,10:00,81.31,49.8,,,,,,,4.98,7.5,2.52,,,0.37,17.59,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",23-Sep-2021,10:00,23-Sep-2021,11:00,53.13,21.46,,,,,,,3.83,6.43,2.6,,,0.4,15.54,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",23-Sep-2021,11:00,23-Sep-2021,12:00,45.18,15.92,,,,,,,3.15,5.79,2.64,,,0.41,18.51,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",23-Sep-2021,12:00,23-Sep-2021,13:00,44.76,12.42,,,,,,,3.35,5.64,2.28,,,0.41,18.88,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",23-Sep-2021,13:00,23-Sep-2021,14:00,30.99,8.91,,,,,,,2.79,5.02,2.24,,,0.39,18.83,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",23-Sep-2021,14:00,23-Sep-2021,15:00,61.47,33.93,,,,,,,2.03,4.6,2.57,,,0.36,19.58,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",23-Sep-2021,15:00,23-Sep-2021,16:00,87.78,61.62,,,,,,,2.13,5.06,2.94,,,0.35,17.29,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",23-Sep-2021,16:00,23-Sep-2021,17:00,80.5,46.27,,,,,,,2.49,5.62,3.13,,,0.34,17.75,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",23-Sep-2021,17:00,23-Sep-2021,18:00,77.15,41.9,,,,,,,3.88,7.34,3.46,,,0.34,16.1,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",23-Sep-2021,18:00,23-Sep-2021,19:00,69.9,37.06,,,,,,,16.63,19.7,3.11,,,0.34,16.51,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",23-Sep-2021,19:00,23-Sep-2021,20:00,72.37,31.67,,,,,,,19.91,22.89,2.95,,,0.35,16.32,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",23-Sep-2021,20:00,23-Sep-2021,21:00,65.48,27.79,,,,,,,3.53,6.96,3.43,,,0.37,16.67,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",23-Sep-2021,21:00,23-Sep-2021,22:00,34.06,21.08,,,,,,,3.39,6.9,3.51,,,0.38,15.56,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",23-Sep-2021,22:00,23-Sep-2021,23:00,20.02,8.35,,,,,,,3.11,6.65,3.54,,,0.39,17.06,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",23-Sep-2021,23:00,24-Sep-2021,00:00,11.52,9.73,,,,,,,3.06,7.32,4.26,,,0.39,15.22,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",24-Sep-2021,00:00,24-Sep-2021,01:00,30.68,7.59,,,,,,,3.65,10.0,6.34,,,0.39,16.05,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",24-Sep-2021,01:00,24-Sep-2021,02:00,26.9,14.3,,,,,,,4.07,9.34,5.27,,,0.38,15.17,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",24-Sep-2021,02:00,24-Sep-2021,03:00,28.96,13.96,,,,,,,2.78,6.72,3.94,,,0.38,15.35,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",24-Sep-2021,03:00,24-Sep-2021,04:00,24.04,11.63,,,,,,,3.85,7.14,3.29,,,0.38,14.89,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",24-Sep-2021,04:00,24-Sep-2021,05:00,35.77,16.19,,,,,,,4.39,7.55,3.16,,,0.37,15.84,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",24-Sep-2021,05:00,24-Sep-2021,06:00,40.06,14.62,,,,,,,6.56,9.73,3.17,,,0.37,15.42,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",24-Sep-2021,06:00,24-Sep-2021,07:00,42.48,19.89,,,,,,,9.66,12.66,3.01,,,0.37,15.47,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",24-Sep-2021,07:00,24-Sep-2021,08:00,57.46,29.49,,,,,,,14.8,17.76,2.97,,,0.37,15.62,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",24-Sep-2021,08:00,24-Sep-2021,09:00,60.41,22.24,,,,,,,14.84,17.98,3.13,,,0.37,15.15,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",24-Sep-2021,09:00,24-Sep-2021,10:00,61.01,24.74,,,,,,,7.83,11.62,3.78,,,0.37,15.57,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",24-Sep-2021,10:00,24-Sep-2021,11:00,69.03,35.58,,,,,,,4.58,8.48,3.9,,,0.38,17.13,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",24-Sep-2021,11:00,24-Sep-2021,12:00,72.89,39.41,,,,,,,3.66,7.56,3.9,,,0.38,19.43,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",24-Sep-2021,12:00,24-Sep-2021,13:00,73.39,42.61,,,,,,,3.58,7.82,4.24,,,0.37,18.62,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",24-Sep-2021,13:00,24-Sep-2021,14:00,64.76,33.12,,,,,,,3.04,7.46,4.41,,,0.36,18.0,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",24-Sep-2021,14:00,24-Sep-2021,15:00,92.85,72.84,,,,,,,3.78,8.4,4.61,,,0.36,15.54,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",24-Sep-2021,15:00,24-Sep-2021,16:00,82.45,57.41,,,,,,,11.77,15.6,3.95,,,0.36,34.49,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",24-Sep-2021,16:00,24-Sep-2021,17:00,28.2,22.36,,,,,,,40.3,44.03,3.96,,,0.35,22.8,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",24-Sep-2021,17:00,24-Sep-2021,18:00,58.81,28.4,,,,,,,6.97,12.8,5.84,,,0.36,23.05,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",24-Sep-2021,18:00,24-Sep-2021,19:00,69.25,35.66,,,,,,,21.92,27.62,5.72,,,0.37,21.49,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",24-Sep-2021,19:00,24-Sep-2021,20:00,69.85,28.82,,,,,,,17.97,24.16,6.18,,,0.39,21.43,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",24-Sep-2021,20:00,24-Sep-2021,21:00,62.44,25.06,,,,,,,18.28,24.53,6.24,,,0.41,21.85,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",24-Sep-2021,21:00,24-Sep-2021,22:00,49.03,26.57,,,,,,,6.52,12.89,6.36,,,0.43,20.62,0.0,0.0,0.0,,
"Lodhi Road, Delhi - IMD",24-Sep-2021,22:00,24-Sep-2021,23:00,31.2,15.8,,,,,,,14.37,20.55,6.2,,,0.44,21.25,0.0,0.0,0.0,,
