AQ_1423_Aug21_July22
Station Name,From,FT,To,TT,"PM10  (ug/m3)","PM2.5 (ug/m3)","AT ()","BP (mmHg)","SR (W/mt2)","RH (%)","WD (degree)","RF (mm)","NO (ug/m3)","NOx (ppb)","NO2 (ug/m3)","NH3 (ug/m3)","SO2 (ug/m3)","CO (mg/m3)","Ozone (ug/m3)","Benzene ()","Toluene ()","Xylene ()","MP-Xylene ()","Eth-Xylene ()"
"Jahangirpuri, Delhi - DPCC",12-May-2022,17:00,12-May-2022,18:00,159.5,55.33,38.25,973.05,57.52,37.85,150.28,0.0,12.6,39.83,55.52,97.57,19.05,1.7,124.4,,6.32,3.05,,
"Jahangirpuri, Delhi - DPCC",12-May-2022,18:00,12-May-2022,19:00,202.0,58.67,36.43,973.08,18.27,41.0,139.1,0.0,16.05,53.53,75.97,92.55,17.9,2.15,85.75,,9.15,5.6,,
"Jahangirpuri, Delhi - DPCC",12-May-2022,19:00,12-May-2022,20:00,229.75,70.67,34.85,973.58,4.78,44.7,144.73,0.0,19.93,78.33,116.67,85.35,14.23,2.57,27.75,,12.75,6.9,,
"Jahangirpuri, Delhi - DPCC",12-May-2022,20:00,12-May-2022,21:00,271.5,88.33,34.33,974.25,4.43,48.52,153.03,0.0,20.95,67.97,95.72,85.35,11.2,2.88,16.42,,15.45,8.72,,
"Jahangirpuri, Delhi - DPCC",12-May-2022,21:00,12-May-2022,22:00,264.75,92.67,34.0,975.2,4.43,50.98,157.75,0.0,17.8,45.95,59.17,81.43,10.98,2.23,17.15,,17.1,8.07,,
"Jahangirpuri, Delhi - DPCC",12-May-2022,22:00,12-May-2022,23:00,203.5,80.33,33.67,975.83,4.35,51.88,149.95,0.0,19.02,41.25,48.42,73.2,10.67,1.7,16.23,,8.83,4.65,,
"Jahangirpuri, Delhi - DPCC",12-May-2022,23:00,13-May-2022,00:00,201.0,72.0,32.62,976.08,4.4,55.45,140.57,0.0,18.93,34.45,35.82,72.55,10.8,1.43,13.0,,7.38,2.15,,
"Jahangirpuri, Delhi - DPCC",13-May-2022,00:00,13-May-2022,01:00,253.5,60.33,30.73,976.2,4.3,56.68,150.57,0.0,13.88,20.2,16.62,67.97,10.22,1.12,12.2,,2.85,0.05,,
"Jahangirpuri, Delhi - DPCC",13-May-2022,01:00,13-May-2022,02:00,163.0,42.67,30.48,975.58,4.35,60.0,152.5,0.0,8.43,16.6,18.32,66.47,9.97,1.03,21.3,,1.95,0.0,,
"Jahangirpuri, Delhi - DPCC",13-May-2022,02:00,13-May-2022,03:00,115.5,45.33,30.4,974.8,4.33,61.55,165.5,0.0,2.3,9.8,14.9,78.1,9.1,1.3,17.7,,3.05,0.17,,
"Jahangirpuri, Delhi - DPCC",13-May-2022,03:00,13-May-2022,04:00,96.25,40.67,30.23,974.73,4.38,62.48,165.28,0.0,10.23,15.6,13.67,72.55,8.2,1.3,14.93,,1.57,0.03,,
"Jahangirpuri, Delhi - DPCC",13-May-2022,04:00,13-May-2022,05:00,86.0,36.33,30.0,975.07,4.28,62.77,171.13,0.0,12.32,18.02,15.05,66.5,7.78,1.3,14.0,,2.8,0.17,,
"Jahangirpuri, Delhi - DPCC",13-May-2022,05:00,13-May-2022,06:00,83.75,40.0,29.88,975.18,7.68,62.33,151.85,0.0,12.95,19.85,17.48,66.25,8.05,1.3,13.9,,1.23,0.05,,
"Jahangirpuri, Delhi - DPCC",13-May-2022,06:00,13-May-2022,07:00,97.5,38.0,29.95,976.22,38.55,63.55,145.2,0.0,19.4,31.25,29.0,68.42,7.83,1.5,12.25,,1.5,0.25,,
"Jahangirpuri, Delhi - DPCC",13-May-2022,07:00,13-May-2022,08:00,121.75,50.33,31.05,976.6,123.12,61.28,147.85,0.0,19.93,30.3,26.45,73.55,8.17,1.8,12.85,,2.5,0.2,,
"Jahangirpuri, Delhi - DPCC",13-May-2022,08:00,13-May-2022,09:00,177.75,75.67,32.58,976.67,246.25,56.3,155.85,0.0,18.97,30.07,27.42,77.57,9.47,1.5,13.68,,4.5,0.5,,
"Jahangirpuri, Delhi - DPCC",13-May-2022,09:00,13-May-2022,10:00,180.0,67.33,34.12,976.7,372.12,50.83,182.7,0.0,15.1,26.7,27.12,72.67,12.12,1.42,14.6,,4.0,2.45,,
"Jahangirpuri, Delhi - DPCC",13-May-2022,10:00,13-May-2022,11:00,141.25,52.33,35.67,976.65,464.33,46.9,217.4,0.0,15.7,29.85,32.08,81.65,12.5,1.68,26.02,,3.92,3.25,,
"Jahangirpuri, Delhi - DPCC",13-May-2022,11:00,13-May-2022,12:00,165.0,61.0,37.25,976.08,524.58,42.8,197.78,0.0,10.53,24.38,29.7,120.98,16.98,1.85,48.48,,6.28,1.97,,
"Jahangirpuri, Delhi - DPCC",13-May-2022,12:00,13-May-2022,13:00,181.5,62.0,38.3,975.58,537.27,41.17,222.9,0.0,9.85,19.95,22.4,135.88,16.32,1.65,80.45,,7.63,0.8,,
"Jahangirpuri, Delhi - DPCC",13-May-2022,13:00,13-May-2022,14:00,186.5,65.0,38.92,974.43,514.88,39.15,116.4,0.0,11.07,22.82,25.85,142.12,16.77,1.63,101.53,,9.15,0.45,,
"Jahangirpuri, Delhi - DPCC",13-May-2022,14:00,13-May-2022,15:00,186.75,64.0,40.0,973.33,436.55,35.92,62.42,0.0,,,,141.93,22.9,1.4,101.3,,10.53,0.55,,
"Jahangirpuri, Delhi - DPCC",13-May-2022,15:00,13-May-2022,16:00,188.75,60.67,40.23,972.23,295.4,35.6,80.33,0.0,,,,122.25,22.17,1.38,102.47,,8.78,0.97,,
"Jahangirpuri, Delhi - DPCC",13-May-2022,16:00,13-May-2022,17:00,198.25,67.0,39.6,971.55,165.15,36.45,112.85,0.0,,169.1,357.6,118.45,22.82,1.67,95.7,,8.15,0.6,,
"Jahangirpuri, Delhi - DPCC",13-May-2022,17:00,13-May-2022,18:00,177.0,69.33,38.3,971.33,57.3,39.0,113.25,0.0,5.5,21.87,32.63,118.4,24.1,2.12,71.28,,5.55,1.52,,
"Jahangirpuri, Delhi - DPCC",13-May-2022,18:00,13-May-2022,19:00,191.0,73.0,37.05,971.5,27.6,43.35,170.5,0.0,5.6,24.57,37.6,170.4,,1.73,41.5,,8.1,2.6,,
"Jahangirpuri, Delhi - DPCC",13-May-2022,19:00,13-May-2022,20:00,215.0,79.0,,,,,,,,,,169.7,,1.6,36.7,,2.6,0.0,,
"Jahangirpuri, Delhi - DPCC",13-May-2022,20:00,13-May-2022,21:00,267.0,103.0,33.8,972.35,4.65,52.9,161.8,0.0,8.73,53.38,95.4,125.3,,2.7,24.4,,9.27,4.43,,
"Jahangirpuri, Delhi - DPCC",13-May-2022,21:00,13-May-2022,22:00,295.0,112.5,33.28,972.95,4.78,54.93,143.12,0.0,24.83,79.0,110.45,118.0,33.37,3.3,14.9,,14.62,9.2,,
"Jahangirpuri, Delhi - DPCC",13-May-2022,22:00,13-May-2022,23:00,362.25,138.0,32.72,973.27,4.58,57.58,131.72,0.0,67.22,112.67,108.83,107.6,31.07,3.75,15.52,,17.77,11.43,,
"Jahangirpuri, Delhi - DPCC",13-May-2022,23:00,14-May-2022,00:00,325.5,131.75,32.5,973.38,4.55,58.33,143.7,0.0,151.53,184.3,114.27,97.25,32.07,4.5,40.52,,22.0,13.8,,
"Jahangirpuri, Delhi - DPCC",14-May-2022,00:00,14-May-2022,01:00,335.75,131.25,32.25,973.27,4.47,57.73,134.45,0.0,94.8,133.95,106.57,95.2,30.38,3.38,88.4,,23.85,14.83,,
"Jahangirpuri, Delhi - DPCC",14-May-2022,01:00,14-May-2022,02:00,251.0,105.25,31.65,973.17,4.45,60.88,132.75,0.0,162.17,182.15,94.08,93.95,30.83,3.3,56.3,,21.25,13.05,,
"Jahangirpuri, Delhi - DPCC",14-May-2022,02:00,14-May-2022,03:00,270.0,107.0,31.05,972.95,4.43,64.0,141.78,0.0,170.3,178.1,73.8,113.7,30.4,3.5,43.82,,20.32,11.8,,
"Jahangirpuri, Delhi - DPCC",14-May-2022,03:00,14-May-2022,04:00,294.0,117.0,30.62,972.82,4.35,66.38,142.8,0.0,,,,91.62,31.15,3.68,34.7,,19.75,0.0,,
"Jahangirpuri, Delhi - DPCC",14-May-2022,04:00,14-May-2022,05:00,342.75,135.25,30.43,973.1,4.22,62.38,153.62,0.0,,,,76.92,30.25,2.82,20.68,,21.17,0.0,,
"Jahangirpuri, Delhi - DPCC",14-May-2022,05:00,14-May-2022,06:00,308.0,134.75,30.42,973.55,7.27,56.45,147.8,0.0,,,,77.95,30.0,2.2,15.68,,17.3,2.92,,
"Jahangirpuri, Delhi - DPCC",14-May-2022,06:00,14-May-2022,07:00,358.25,171.25,30.62,974.33,36.7,55.17,164.72,0.0,,,,91.12,30.73,2.55,16.25,,16.73,9.18,,
"Jahangirpuri, Delhi - DPCC",14-May-2022,07:00,14-May-2022,08:00,462.5,232.75,33.0,975.4,123.72,46.83,139.12,0.0,,,,117.55,31.13,2.73,13.9,,14.75,6.85,,
"Jahangirpuri, Delhi - DPCC",14-May-2022,08:00,14-May-2022,09:00,530.0,290.0,35.33,975.77,244.2,41.17,277.0,0.0,,,,134.08,35.35,2.67,16.12,,10.28,4.83,,
"Jahangirpuri, Delhi - DPCC",14-May-2022,09:00,14-May-2022,10:00,474.5,249.75,37.08,976.25,377.83,38.52,263.27,0.0,6.3,28.9,60.13,140.28,66.9,2.1,12.35,,10.07,2.6,,
"Jahangirpuri, Delhi - DPCC",14-May-2022,10:00,14-May-2022,11:00,341.75,171.75,38.7,976.52,485.6,33.05,271.82,0.0,7.8,20.4,26.4,101.88,42.8,1.25,7.88,,7.12,1.7,,
"Jahangirpuri, Delhi - DPCC",14-May-2022,11:00,14-May-2022,12:00,188.0,75.75,40.0,976.27,590.6,29.95,287.95,0.0,10.02,21.95,25.93,82.15,35.05,1.5,13.6,,5.53,2.05,,
"Jahangirpuri, Delhi - DPCC",14-May-2022,12:00,14-May-2022,13:00,152.0,49.25,43.03,975.92,597.92,28.38,113.83,0.0,10.32,23.57,28.45,74.45,25.0,1.75,26.88,,5.35,1.0,,
"Jahangirpuri, Delhi - DPCC",14-May-2022,13:00,14-May-2022,14:00,156.25,43.33,44.93,975.25,551.95,27.77,19.9,0.0,7.6,20.02,25.95,73.12,,1.43,46.78,,4.3,0.95,,
"Jahangirpuri, Delhi - DPCC",14-May-2022,14:00,14-May-2022,15:00,164.0,45.67,45.3,974.48,455.72,27.77,178.47,0.0,7.3,20.67,27.72,77.35,26.1,1.27,65.97,,4.32,0.28,,
"Jahangirpuri, Delhi - DPCC",14-May-2022,15:00,14-May-2022,16:00,153.75,54.0,45.52,973.7,333.0,27.65,254.3,0.0,8.5,24.1,32.25,82.95,27.2,1.6,70.9,,5.75,1.35,,
"Jahangirpuri, Delhi - DPCC",14-May-2022,16:00,14-May-2022,17:00,173.25,58.0,45.1,973.22,203.08,26.68,327.15,0.0,18.57,37.5,42.08,81.25,25.85,2.65,,,7.7,0.72,,
"Jahangirpuri, Delhi - DPCC",14-May-2022,17:00,14-May-2022,18:00,202.5,72.0,43.9,973.05,52.75,26.85,245.0,0.0,8.07,39.23,61.32,77.38,24.27,1.87,,,11.12,0.78,,
"Jahangirpuri, Delhi - DPCC",14-May-2022,18:00,14-May-2022,19:00,284.75,99.0,41.33,973.2,19.57,32.27,257.5,0.0,43.15,107.5,136.03,83.17,25.93,3.95,,,19.62,8.57,,
"Jahangirpuri, Delhi - DPCC",14-May-2022,19:00,14-May-2022,20:00,422.0,113.33,38.12,973.75,4.55,37.48,174.05,0.0,135.63,242.8,152.02,90.82,35.6,4.57,,,32.27,31.73,,
"Jahangirpuri, Delhi - DPCC",14-May-2022,20:00,14-May-2022,21:00,440.25,118.67,37.3,974.28,4.17,38.17,167.62,0.0,203.85,271.35,156.88,97.3,37.9,5.1,,,29.65,25.12,,
"Jahangirpuri, Delhi - DPCC",14-May-2022,21:00,14-May-2022,22:00,388.75,123.0,37.05,974.88,4.42,38.2,162.3,0.0,,312.4,138.48,89.5,41.17,5.2,,,26.45,21.43,,
"Jahangirpuri, Delhi - DPCC",14-May-2022,22:00,14-May-2022,23:00,371.75,108.33,36.5,975.15,4.43,38.83,158.0,0.0,208.05,263.32,121.15,86.55,43.73,4.8,,,24.93,20.77,,
"Jahangirpuri, Delhi - DPCC",14-May-2022,23:00,15-May-2022,00:00,297.0,96.67,35.68,974.95,4.38,40.27,150.88,0.0,208.53,231.85,116.28,84.83,39.1,3.6,,,21.7,16.53,,
"Jahangirpuri, Delhi - DPCC",15-May-2022,00:00,15-May-2022,01:00,295.0,97.0,35.08,974.67,4.33,41.95,150.62,0.0,238.3,320.77,114.15,86.35,40.65,3.38,,,19.38,13.57,,
"Jahangirpuri, Delhi - DPCC",15-May-2022,01:00,15-May-2022,02:00,432.25,147.67,34.83,974.5,4.33,44.38,153.82,0.0,,345.97,92.67,100.2,34.47,3.5,15.2,,20.23,12.7,,
"Jahangirpuri, Delhi - DPCC",15-May-2022,02:00,15-May-2022,03:00,600.0,235.33,34.45,974.45,4.33,45.02,147.1,0.0,202.9,207.8,79.8,108.9,23.3,3.3,14.57,,22.0,11.82,,
"Jahangirpuri, Delhi - DPCC",15-May-2022,03:00,15-May-2022,04:00,455.75,254.67,34.73,974.48,4.2,41.88,176.93,0.0,130.42,149.8,81.72,97.55,31.38,2.85,11.85,,21.38,11.38,,
"Jahangirpuri, Delhi - DPCC",15-May-2022,04:00,15-May-2022,05:00,406.0,235.67,34.83,975.23,4.25,39.92,150.05,0.0,84.75,108.68,74.45,91.02,30.53,2.05,11.18,,17.88,9.22,,
"Jahangirpuri, Delhi - DPCC",15-May-2022,05:00,15-May-2022,06:00,319.5,179.33,33.58,975.73,7.18,43.53,164.22,0.0,80.17,103.57,71.83,94.8,25.8,1.85,12.35,,16.12,6.32,,
"Jahangirpuri, Delhi - DPCC",15-May-2022,06:00,15-May-2022,07:00,364.0,210.33,33.9,976.32,37.1,45.58,167.75,0.0,108.4,130.47,79.1,100.95,21.05,2.2,12.8,,16.95,6.25,,
"Jahangirpuri, Delhi - DPCC",15-May-2022,07:00,15-May-2022,08:00,430.25,231.67,36.72,977.0,127.08,40.45,196.95,0.0,84.0,136.95,128.75,103.12,24.83,2.3,9.8,,18.4,6.62,,
"Jahangirpuri, Delhi - DPCC",15-May-2022,08:00,15-May-2022,09:00,373.75,188.0,39.57,977.45,257.82,33.6,234.57,0.0,23.77,62.45,80.95,94.8,35.1,1.9,,,17.88,6.65,,
"Jahangirpuri, Delhi - DPCC",15-May-2022,09:00,15-May-2022,10:00,273.75,121.0,41.08,977.75,390.95,32.62,278.2,0.0,14.05,33.92,42.27,90.7,32.02,1.65,,,7.8,2.6,,
"Jahangirpuri, Delhi - DPCC",15-May-2022,10:00,15-May-2022,11:00,234.25,89.0,42.73,977.8,502.88,31.2,120.33,0.0,11.12,25.18,30.3,85.67,20.8,1.37,,,5.38,0.95,,
"Jahangirpuri, Delhi - DPCC",15-May-2022,11:00,15-May-2022,12:00,194.25,59.67,44.12,977.45,568.2,29.73,166.25,0.0,12.32,24.45,27.1,86.95,20.0,1.68,,,6.18,1.15,,
"Jahangirpuri, Delhi - DPCC",15-May-2022,12:00,15-May-2022,13:00,180.0,55.0,45.22,976.9,579.23,28.65,232.4,0.0,9.62,22.2,26.98,87.8,19.3,1.7,,,9.15,2.23,,
"Jahangirpuri, Delhi - DPCC",15-May-2022,13:00,15-May-2022,14:00,178.75,47.33,46.18,976.1,537.05,27.45,297.05,0.0,7.12,19.75,26.23,87.97,,1.1,,,8.88,1.48,,
"Jahangirpuri, Delhi - DPCC",15-May-2022,14:00,15-May-2022,15:00,209.25,40.0,46.6,975.57,470.27,26.33,194.47,0.0,7.95,18.95,23.45,88.4,,0.85,,,5.2,1.92,,
"Jahangirpuri, Delhi - DPCC",15-May-2022,15:00,15-May-2022,16:00,297.5,39.67,,,,,,,8.4,21.75,28.0,92.18,,0.85,,,4.85,1.23,,
"Jahangirpuri, Delhi - DPCC",15-May-2022,16:00,15-May-2022,17:00,240.75,40.67,,,,,,,10.28,27.67,36.3,89.68,,0.93,,,7.28,1.93,,
"Jahangirpuri, Delhi - DPCC",15-May-2022,17:00,15-May-2022,18:00,218.5,51.33,43.8,974.1,44.3,28.3,38.35,0.0,18.18,51.42,68.75,85.95,,1.52,,,11.57,3.25,,
"Jahangirpuri, Delhi - DPCC",15-May-2022,18:00,15-May-2022,19:00,266.75,64.33,42.0,974.33,18.85,32.0,95.35,0.0,23.0,69.28,95.05,94.45,,1.98,,,17.77,9.52,,
"Jahangirpuri, Delhi - DPCC",15-May-2022,19:00,15-May-2022,20:00,289.0,76.33,39.42,974.65,4.92,39.12,169.5,0.0,43.5,113.97,147.6,110.03,,2.63,,,15.2,8.4,,
"Jahangirpuri, Delhi - DPCC",15-May-2022,20:00,15-May-2022,21:00,428.25,125.0,38.5,975.12,4.6,42.4,162.0,0.0,77.17,147.83,159.65,122.23,33.9,4.38,,,18.8,14.12,,
"Jahangirpuri, Delhi - DPCC",15-May-2022,21:00,15-May-2022,22:00,513.25,159.0,38.25,975.65,4.5,43.98,166.25,0.0,105.23,167.82,154.25,124.07,35.75,4.8,,,21.93,16.65,,
"Jahangirpuri, Delhi - DPCC",15-May-2022,22:00,15-May-2022,23:00,429.25,141.33,38.53,975.9,4.45,42.83,153.67,0.0,77.42,151.78,166.7,121.07,38.55,3.92,,,23.48,17.18,,
"Jahangirpuri, Delhi - DPCC",15-May-2022,23:00,16-May-2022,00:00,325.25,106.0,38.23,975.67,4.47,43.88,144.47,0.0,35.95,115.0,161.2,113.52,25.07,2.92,,,18.07,12.27,,
"Jahangirpuri, Delhi - DPCC",16-May-2022,00:00,16-May-2022,01:00,274.75,88.0,38.1,975.38,4.38,44.35,144.1,0.0,28.85,102.6,148.77,109.6,22.6,2.52,,,16.07,9.43,,
"Jahangirpuri, Delhi - DPCC",16-May-2022,01:00,16-May-2022,02:00,249.25,94.0,37.33,975.1,4.32,49.27,127.28,0.0,67.12,117.93,118.75,107.65,21.73,2.7,131.1,,16.8,8.8,,
"Jahangirpuri, Delhi - DPCC",16-May-2022,02:00,16-May-2022,03:00,323.5,141.67,36.58,974.9,4.28,51.02,189.78,0.0,25.5,58.8,71.4,116.7,25.3,2.4,71.58,,13.2,6.5,,
"Jahangirpuri, Delhi - DPCC",16-May-2022,03:00,16-May-2022,04:00,312.25,152.33,37.55,974.9,4.2,35.88,216.55,0.0,15.62,40.48,52.17,94.05,28.82,1.35,10.85,,9.12,5.35,,
"Jahangirpuri, Delhi - DPCC",16-May-2022,04:00,16-May-2022,05:00,166.75,61.33,37.55,975.08,4.17,33.95,245.05,0.0,11.22,28.4,36.22,79.28,26.62,1.05,9.8,,5.05,2.27,,
"Jahangirpuri, Delhi - DPCC",16-May-2022,05:00,16-May-2022,06:00,205.25,53.67,37.55,975.73,7.0,33.7,278.23,0.0,15.38,34.08,40.45,69.33,25.0,0.95,10.88,,3.12,0.33,,
"Jahangirpuri, Delhi - DPCC",16-May-2022,06:00,16-May-2022,07:00,255.25,58.0,37.35,976.38,31.8,34.58,124.8,0.0,23.2,43.57,46.32,68.82,24.6,1.12,11.15,,3.6,0.23,,
"Jahangirpuri, Delhi - DPCC",16-May-2022,07:00,16-May-2022,08:00,324.25,80.0,37.5,976.85,66.42,34.45,185.78,0.0,18.7,38.12,43.05,66.77,29.3,1.2,10.72,,4.77,1.05,,
"Jahangirpuri, Delhi - DPCC",16-May-2022,08:00,16-May-2022,09:00,346.25,73.67,38.27,977.47,102.88,33.52,278.43,0.0,14.03,30.77,36.35,68.75,20.4,1.25,14.62,,3.95,1.25,,
"Jahangirpuri, Delhi - DPCC",16-May-2022,09:00,16-May-2022,10:00,407.75,83.0,38.58,977.92,104.95,33.52,139.7,0.0,13.45,37.53,49.97,71.3,20.0,1.48,15.72,,4.25,1.2,,
"Jahangirpuri, Delhi - DPCC",16-May-2022,10:00,16-May-2022,11:00,450.75,89.67,39.73,977.9,292.25,32.0,282.45,0.0,11.28,29.48,38.1,73.05,18.13,1.3,8.07,,8.65,2.42,,
"Jahangirpuri, Delhi - DPCC",16-May-2022,11:00,16-May-2022,12:00,448.0,75.67,41.8,977.5,477.08,29.63,300.43,0.0,9.82,20.4,23.3,72.12,15.4,1.12,10.12,,7.42,1.77,,
"Jahangirpuri, Delhi - DPCC",16-May-2022,12:00,16-May-2022,13:00,490.0,70.33,42.5,977.02,509.07,29.15,326.93,0.0,6.77,18.35,24.05,74.47,15.6,1.02,12.7,,7.35,0.43,,
"Jahangirpuri, Delhi - DPCC",16-May-2022,13:00,16-May-2022,14:00,495.5,69.67,42.88,976.5,431.88,29.17,321.8,0.0,6.57,15.22,18.52,77.4,15.13,1.0,13.82,,6.65,0.0,,
"Jahangirpuri, Delhi - DPCC",16-May-2022,14:00,16-May-2022,15:00,393.25,63.33,43.27,975.55,320.57,29.0,94.33,0.0,6.7,15.1,18.05,80.95,15.83,0.92,14.6,,4.3,0.35,,
"Jahangirpuri, Delhi - DPCC",16-May-2022,15:00,16-May-2022,16:00,350.25,62.33,43.25,974.58,205.55,29.07,225.03,0.0,6.6,16.58,21.07,86.22,14.52,0.95,13.48,,8.18,0.35,,
"Jahangirpuri, Delhi - DPCC",16-May-2022,16:00,16-May-2022,17:00,320.75,60.33,43.22,973.85,158.53,29.23,226.47,0.0,7.1,21.0,28.62,86.25,14.6,1.02,15.15,,8.83,0.35,,
"Jahangirpuri, Delhi - DPCC",16-May-2022,17:00,16-May-2022,18:00,350.75,63.33,42.38,973.4,66.7,29.88,266.82,0.0,7.9,27.0,38.67,84.82,13.55,1.2,15.22,,15.3,2.2,,
"Jahangirpuri, Delhi - DPCC",16-May-2022,18:00,16-May-2022,19:00,418.25,76.33,40.85,973.5,20.95,31.85,279.68,0.0,13.4,63.48,98.8,82.58,14.77,2.07,12.82,,19.48,4.95,,
"Jahangirpuri, Delhi - DPCC",16-May-2022,19:00,16-May-2022,20:00,450.5,109.67,38.97,973.92,4.47,34.45,215.65,0.0,57.12,109.45,118.2,91.58,19.23,2.93,11.38,,31.7,12.07,,
"Jahangirpuri, Delhi - DPCC",16-May-2022,20:00,16-May-2022,21:00,523.25,129.0,38.8,974.95,4.33,36.73,68.58,0.0,37.52,73.17,80.08,93.0,20.97,2.55,16.43,,30.7,12.3,,
"Jahangirpuri, Delhi - DPCC",16-May-2022,21:00,16-May-2022,22:00,451.75,107.33,36.65,976.33,4.47,43.88,116.0,0.0,10.2,22.27,26.23,94.8,16.4,1.42,15.82,,10.78,2.73,,
"Jahangirpuri, Delhi - DPCC",16-May-2022,22:00,16-May-2022,23:00,279.5,56.0,35.35,977.05,4.3,49.92,141.85,0.0,9.28,24.48,31.8,100.4,14.88,1.3,15.87,,6.3,0.08,,
"Jahangirpuri, Delhi - DPCC",16-May-2022,23:00,17-May-2022,00:00,269.25,49.33,34.67,977.85,4.25,51.05,148.45,0.0,8.17,21.38,27.65,101.85,13.1,1.15,14.3,,2.73,0.28,,
"Jahangirpuri, Delhi - DPCC",17-May-2022,00:00,17-May-2022,01:00,142.5,36.0,33.98,977.6,4.27,50.95,148.68,0.0,6.53,17.9,23.65,100.0,12.75,0.97,13.58,,1.3,0.03,,
"Jahangirpuri, Delhi - DPCC",17-May-2022,01:00,17-May-2022,02:00,83.75,36.0,34.08,976.7,4.15,48.62,161.15,0.0,6.7,18.88,25.2,97.37,13.27,1.0,16.4,,1.23,0.03,,
"Jahangirpuri, Delhi - DPCC",17-May-2022,02:00,17-May-2022,03:00,79.0,31.33,34.17,976.05,4.1,47.08,176.88,0.0,9.1,21.2,25.9,96.0,15.0,1.0,61.45,,1.52,0.07,,
"Jahangirpuri, Delhi - DPCC",17-May-2022,03:00,17-May-2022,04:00,67.0,22.0,34.08,975.85,4.2,47.33,156.0,0.0,8.2,22.22,29.25,88.48,15.18,1.0,27.32,,4.43,0.12,,
"Jahangirpuri, Delhi - DPCC",17-May-2022,04:00,17-May-2022,05:00,74.0,25.0,33.65,976.23,4.25,49.03,142.23,0.0,10.0,32.88,46.52,86.3,16.55,1.07,25.52,,4.17,0.42,,
"Jahangirpuri, Delhi - DPCC",17-May-2022,05:00,17-May-2022,06:00,104.25,40.0,33.17,976.88,7.12,50.95,160.73,0.0,11.2,34.62,47.92,86.1,15.43,1.15,39.0,,4.08,0.07,,
"Jahangirpuri, Delhi - DPCC",17-May-2022,06:00,17-May-2022,07:00,127.0,48.33,33.95,977.58,36.08,49.62,182.72,0.0,9.45,29.35,40.62,85.1,15.25,1.1,15.93,,3.9,0.68,,
"Jahangirpuri, Delhi - DPCC",17-May-2022,07:00,17-May-2022,08:00,117.0,33.0,34.98,978.53,103.18,48.85,146.4,0.0,13.9,40.1,54.02,87.47,14.73,1.27,14.4,,2.65,0.4,,
"Jahangirpuri, Delhi - DPCC",17-May-2022,08:00,17-May-2022,09:00,140.0,41.75,36.42,979.07,205.37,46.78,161.23,0.0,11.98,33.35,44.33,88.67,13.87,1.35,14.8,,2.12,0.55,,
"Jahangirpuri, Delhi - DPCC",17-May-2022,09:00,17-May-2022,10:00,169.25,45.5,38.1,979.1,316.32,43.92,165.4,0.0,9.32,30.52,43.12,94.85,14.27,1.42,15.53,,2.85,1.55,,
"Jahangirpuri, Delhi - DPCC",17-May-2022,10:00,17-May-2022,11:00,200.75,50.5,39.85,978.93,419.7,38.7,201.25,0.0,8.45,29.7,42.88,101.85,16.93,1.48,16.6,,3.77,0.62,,
"Jahangirpuri, Delhi - DPCC",17-May-2022,11:00,17-May-2022,12:00,258.25,53.75,41.15,978.67,482.52,35.3,230.82,0.0,6.05,20.8,29.8,100.35,18.77,1.42,29.55,,6.17,1.65,,
"Jahangirpuri, Delhi - DPCC",17-May-2022,12:00,17-May-2022,13:00,293.5,61.0,42.1,978.03,493.12,34.05,195.6,0.0,5.47,18.57,26.53,94.62,19.62,1.35,46.52,,7.73,0.67,,
"Jahangirpuri, Delhi - DPCC",17-May-2022,13:00,17-May-2022,14:00,307.0,66.25,43.08,977.2,464.1,33.1,159.72,0.0,5.63,17.6,24.48,91.1,20.17,1.33,54.7,,9.15,0.45,,
"Jahangirpuri, Delhi - DPCC",17-May-2022,14:00,17-May-2022,15:00,,64.75,43.4,976.3,385.07,32.95,141.97,0.0,5.05,17.93,25.97,89.67,20.73,1.15,68.22,,8.83,0.57,,
"Jahangirpuri, Delhi - DPCC",17-May-2022,15:00,17-May-2022,16:00,,66.25,42.97,975.55,278.75,34.12,139.18,0.0,5.58,18.32,25.93,90.4,22.92,1.2,81.27,,7.8,0.38,,
"Jahangirpuri, Delhi - DPCC",17-May-2022,16:00,17-May-2022,17:00,,63.5,42.12,975.05,153.08,35.67,139.3,0.0,6.9,24.3,35.1,88.78,23.0,1.23,67.15,,5.08,0.25,,
"Jahangirpuri, Delhi - DPCC",17-May-2022,17:00,17-May-2022,18:00,,64.75,40.58,974.88,63.23,37.9,144.17,0.0,6.88,20.88,28.65,88.17,19.7,1.22,57.6,,3.18,0.17,,
"Jahangirpuri, Delhi - DPCC",17-May-2022,18:00,17-May-2022,19:00,271.0,73.0,39.3,974.97,19.83,39.95,142.3,0.0,12.45,31.82,40.8,89.43,19.6,2.02,51.77,,3.35,0.5,,
"Jahangirpuri, Delhi - DPCC",17-May-2022,19:00,17-May-2022,20:00,274.25,74.75,38.25,975.5,4.65,43.07,134.2,0.0,12.77,49.83,74.05,92.85,20.87,2.73,31.28,,9.4,2.0,,
"Jahangirpuri, Delhi - DPCC",17-May-2022,20:00,17-May-2022,21:00,290.5,81.5,37.42,976.27,4.38,45.2,149.12,0.0,12.05,61.17,96.55,92.43,21.15,2.02,18.12,,9.28,4.38,,
