AQ_1563_Aug21_July22_New
Station Name,From,FT,To,TT,"PM10  (ug/m3)","PM2.5 (ug/m3)","AT ()","BP (mmHg)","SR (W/mt2)","RH (%)","WD (degree)","RF (mm)","NO (ug/m3)","NOx (ppb)","NO2 (ug/m3)","NH3 (ug/m3)","SO2 (ug/m3)","CO (mg/m3)","Ozone (ug/m3)","Benzene ()","Toluene ()","Xylene ()","MP-Xylene ()","Eth-Xylene ()"
"Pusa, Delhi - DPCC",08-Nov-2021,18:00,08-Nov-2021,19:00,525.0,187.75,20.7,985.02,4.5,67.75,145.55,0.0,95.8,125.8,89.72,122.88,5.25,1.83,6.02,11.28,94.03,38.25,,
"Pusa, Delhi - DPCC",08-Nov-2021,19:00,08-Nov-2021,20:00,363.25,163.0,19.93,985.0,4.5,73.18,145.57,0.0,93.6,117.77,78.08,140.45,2.1,2.18,6.47,8.05,68.45,22.38,,
"Pusa, Delhi - DPCC",08-Nov-2021,20:00,08-Nov-2021,21:00,348.0,174.0,19.48,985.02,4.5,75.82,145.55,0.0,97.0,119.0,75.42,146.1,2.48,2.37,6.02,8.4,67.35,21.62,,
"Pusa, Delhi - DPCC",08-Nov-2021,21:00,08-Nov-2021,22:00,327.25,183.5,18.98,985.0,4.5,78.27,145.53,0.0,107.78,128.4,76.12,161.88,5.25,2.45,6.25,8.72,52.05,19.45,,
"Pusa, Delhi - DPCC",08-Nov-2021,22:00,08-Nov-2021,23:00,326.25,193.25,18.8,985.05,4.55,79.45,145.62,0.0,121.5,137.93,73.08,168.05,4.82,2.55,5.75,9.62,41.15,18.4,,
"Pusa, Delhi - DPCC",08-Nov-2021,23:00,09-Nov-2021,00:00,328.25,191.0,18.65,985.0,4.5,79.7,145.72,0.0,158.12,166.1,67.92,173.27,4.75,2.9,6.15,9.75,41.5,19.15,,
"Pusa, Delhi - DPCC",09-Nov-2021,00:00,09-Nov-2021,01:00,343.5,193.25,18.38,985.0,4.5,80.98,146.95,0.0,123.5,139.67,72.97,165.45,3.93,2.35,6.78,9.45,41.42,18.77,,
"Pusa, Delhi - DPCC",09-Nov-2021,01:00,09-Nov-2021,02:00,322.25,201.25,18.2,985.05,4.55,81.62,148.47,0.0,95.7,105.85,52.45,144.03,5.1,1.88,7.3,8.75,40.58,16.6,,
"Pusa, Delhi - DPCC",09-Nov-2021,02:00,09-Nov-2021,03:00,325.0,211.75,17.9,985.0,4.53,82.7,146.82,0.0,88.1,88.1,30.5,133.5,4.7,,6.6,7.62,37.3,12.85,,
"Pusa, Delhi - DPCC",09-Nov-2021,03:00,09-Nov-2021,04:00,353.25,240.75,17.52,985.0,4.53,83.2,146.2,0.0,85.55,90.82,39.58,139.25,2.45,1.9,6.85,7.35,34.73,10.47,,
"Pusa, Delhi - DPCC",09-Nov-2021,04:00,09-Nov-2021,05:00,363.75,266.75,17.3,985.0,4.53,84.2,148.18,0.0,102.67,104.82,39.8,150.5,1.68,1.85,6.55,6.93,30.25,8.15,,
"Pusa, Delhi - DPCC",09-Nov-2021,05:00,09-Nov-2021,06:00,365.25,263.75,17.72,985.0,4.5,74.57,161.6,0.0,67.88,86.65,58.88,138.28,3.9,1.47,7.4,6.75,33.73,6.5,,
"Pusa, Delhi - DPCC",09-Nov-2021,06:00,09-Nov-2021,07:00,382.75,257.5,16.5,985.0,7.23,81.85,174.33,0.0,58.4,74.17,49.93,132.7,2.45,1.32,6.75,6.18,27.35,5.15,,
"Pusa, Delhi - DPCC",09-Nov-2021,07:00,09-Nov-2021,08:00,392.25,260.0,16.93,985.0,49.33,80.95,188.17,0.0,195.28,188.28,53.2,120.65,5.6,1.83,6.85,6.5,21.15,5.28,,
"Pusa, Delhi - DPCC",09-Nov-2021,08:00,09-Nov-2021,09:00,507.5,283.0,19.4,985.07,135.82,68.45,211.12,0.0,243.5,240.07,77.7,133.2,8.68,2.7,8.85,6.9,21.55,5.5,,
"Pusa, Delhi - DPCC",09-Nov-2021,09:00,09-Nov-2021,10:00,614.0,361.25,21.52,985.1,238.12,55.3,219.95,0.0,215.77,231.15,103.68,,15.45,4.1,13.2,10.07,36.17,14.82,,
"Pusa, Delhi - DPCC",09-Nov-2021,10:00,09-Nov-2021,11:00,722.0,405.25,22.87,985.08,330.07,48.88,211.07,0.0,188.0,216.3,117.55,184.4,17.28,3.65,21.2,10.52,36.78,19.3,,
"Pusa, Delhi - DPCC",09-Nov-2021,11:00,09-Nov-2021,12:00,641.0,356.5,23.9,985.08,368.0,45.47,216.53,0.0,133.57,183.53,137.32,,16.35,3.23,34.4,9.62,45.8,17.18,,
"Pusa, Delhi - DPCC",09-Nov-2021,12:00,09-Nov-2021,13:00,549.0,299.25,24.6,985.1,395.05,42.65,224.72,0.0,127.7,177.6,140.27,,17.1,2.9,36.73,11.83,49.82,17.95,,
"Pusa, Delhi - DPCC",09-Nov-2021,13:00,09-Nov-2021,14:00,494.25,263.75,25.18,985.07,355.98,40.3,219.07,0.0,90.88,149.12,141.15,,19.2,2.58,43.05,11.02,46.05,18.98,,
"Pusa, Delhi - DPCC",09-Nov-2021,14:00,09-Nov-2021,15:00,424.0,225.5,25.52,985.05,289.0,39.25,218.6,0.0,116.7,152.27,106.85,80.7,15.38,2.43,43.6,10.5,42.25,16.0,,
"Pusa, Delhi - DPCC",09-Nov-2021,15:00,09-Nov-2021,16:00,408.25,211.5,25.25,985.05,175.05,39.55,208.65,0.0,202.23,255.4,170.95,74.88,16.6,3.0,,9.58,43.1,17.98,,
"Pusa, Delhi - DPCC",09-Nov-2021,16:00,09-Nov-2021,17:00,422.25,180.5,24.42,985.07,65.48,43.45,194.5,0.0,,,,,,,5.55,13.07,63.55,27.28,,
"Pusa, Delhi - DPCC",09-Nov-2021,17:00,09-Nov-2021,18:00,484.0,173.0,22.02,985.08,10.5,54.88,150.42,0.0,43.4,89.5,101.7,69.1,7.5,2.0,4.57,16.83,81.05,45.27,,
"Pusa, Delhi - DPCC",09-Nov-2021,18:00,09-Nov-2021,19:00,482.0,167.25,19.8,985.05,4.45,69.58,146.12,0.0,48.75,87.3,89.4,71.1,6.4,2.1,5.78,12.07,74.78,33.88,,
"Pusa, Delhi - DPCC",09-Nov-2021,19:00,09-Nov-2021,20:00,351.25,149.75,19.0,985.0,4.47,75.75,146.03,0.0,73.25,97.12,70.22,66.6,5.43,2.3,5.8,9.88,68.93,24.7,,
"Pusa, Delhi - DPCC",09-Nov-2021,20:00,09-Nov-2021,21:00,332.0,155.5,18.55,985.02,4.47,78.18,146.0,0.0,109.35,125.5,68.67,62.7,10.05,2.7,6.33,9.18,81.08,24.6,,
"Pusa, Delhi - DPCC",09-Nov-2021,21:00,09-Nov-2021,22:00,346.5,178.25,18.12,985.05,4.5,79.67,145.88,0.0,155.07,159.6,62.52,68.38,8.88,3.1,6.0,9.88,75.22,24.95,,
"Pusa, Delhi - DPCC",09-Nov-2021,22:00,09-Nov-2021,23:00,350.0,187.5,17.85,985.02,4.47,81.35,145.03,0.0,204.95,206.03,73.57,74.5,9.4,3.5,6.68,11.6,65.67,27.0,,
"Pusa, Delhi - DPCC",09-Nov-2021,23:00,10-Nov-2021,00:00,326.75,183.75,17.62,985.02,4.47,82.73,144.95,0.0,197.07,195.32,65.23,74.28,8.78,2.9,5.78,11.48,55.88,25.37,,
"Pusa, Delhi - DPCC",10-Nov-2021,00:00,10-Nov-2021,01:00,282.75,171.75,17.35,985.02,4.43,83.18,144.75,0.0,166.43,164.53,54.27,74.6,8.03,2.05,5.8,9.55,44.65,20.12,,
"Pusa, Delhi - DPCC",10-Nov-2021,01:00,10-Nov-2021,02:00,252.75,155.25,17.23,985.08,4.47,84.47,144.8,0.0,124.45,127.3,48.42,71.97,7.37,1.67,7.1,8.12,36.23,15.55,,
"Pusa, Delhi - DPCC",10-Nov-2021,02:00,10-Nov-2021,03:00,257.5,156.5,16.98,985.1,4.5,85.12,144.8,0.0,124.1,117.8,31.3,60.9,0.1,,6.7,7.83,34.98,13.6,,
"Pusa, Delhi - DPCC",10-Nov-2021,03:00,10-Nov-2021,04:00,262.75,166.0,16.92,985.02,4.5,85.5,144.75,0.0,102.1,105.12,41.35,68.53,1.6,1.93,6.92,8.3,41.67,14.38,,
"Pusa, Delhi - DPCC",10-Nov-2021,04:00,10-Nov-2021,05:00,250.25,160.5,16.6,985.0,4.47,85.12,144.7,0.0,62.08,73.7,43.45,67.53,3.77,1.35,6.6,7.1,38.73,12.05,,
"Pusa, Delhi - DPCC",10-Nov-2021,05:00,10-Nov-2021,06:00,230.75,151.25,16.4,985.0,4.47,86.0,144.8,0.0,44.65,59.85,43.98,68.65,1.47,1.05,6.33,5.93,26.8,7.85,,
"Pusa, Delhi - DPCC",10-Nov-2021,06:00,10-Nov-2021,07:00,222.75,144.75,16.23,985.0,7.05,86.28,144.85,0.0,73.6,83.35,43.98,66.1,2.05,1.05,6.42,5.55,22.75,6.72,,
"Pusa, Delhi - DPCC",10-Nov-2021,07:00,10-Nov-2021,08:00,227.25,146.0,16.33,985.02,46.77,85.6,144.93,0.0,97.8,100.9,39.8,68.22,2.33,1.1,7.53,5.62,21.8,7.43,,
"Pusa, Delhi - DPCC",10-Nov-2021,08:00,10-Nov-2021,09:00,270.75,162.5,18.25,985.07,141.3,79.55,145.92,0.0,110.03,119.92,56.12,72.57,2.55,1.23,7.22,6.35,21.52,8.03,,
"Pusa, Delhi - DPCC",10-Nov-2021,09:00,10-Nov-2021,10:00,480.75,228.0,21.38,985.1,225.8,57.27,202.25,0.0,251.27,258.95,105.0,89.9,12.85,4.38,14.1,9.07,32.62,13.2,,
"Pusa, Delhi - DPCC",10-Nov-2021,10:00,10-Nov-2021,11:00,912.25,418.0,22.7,985.1,321.5,48.85,203.68,0.0,159.1,194.85,124.57,94.82,21.75,3.88,37.17,11.2,40.15,19.73,,
"Pusa, Delhi - DPCC",10-Nov-2021,11:00,10-Nov-2021,12:00,783.5,419.0,23.85,985.1,400.75,45.58,190.15,0.0,130.58,178.23,140.3,82.53,20.35,3.48,73.38,10.1,41.02,17.1,,
"Pusa, Delhi - DPCC",10-Nov-2021,12:00,10-Nov-2021,13:00,633.25,335.75,25.05,985.1,408.9,41.98,194.73,0.0,94.12,165.7,164.43,77.5,31.62,2.97,93.92,8.92,41.17,16.65,,
"Pusa, Delhi - DPCC",10-Nov-2021,13:00,10-Nov-2021,14:00,543.25,265.0,25.62,985.07,343.12,40.2,207.57,0.0,87.2,165.05,178.45,70.97,30.6,3.15,97.9,8.57,43.7,15.65,,
"Pusa, Delhi - DPCC",10-Nov-2021,14:00,10-Nov-2021,15:00,531.0,249.5,26.05,985.05,268.38,38.72,206.17,0.0,103.33,183.35,182.2,74.38,31.48,2.67,78.4,8.88,48.2,15.85,,
"Pusa, Delhi - DPCC",10-Nov-2021,15:00,10-Nov-2021,16:00,457.25,211.0,25.93,985.08,157.38,40.33,190.2,0.0,221.93,287.42,199.55,72.65,24.62,3.33,29.33,8.88,55.9,19.02,,
"Pusa, Delhi - DPCC",10-Nov-2021,16:00,10-Nov-2021,17:00,526.25,214.75,24.23,985.02,53.18,46.95,156.1,0.0,329.57,361.7,183.1,67.8,22.88,4.33,7.78,12.55,66.75,32.3,,
"Pusa, Delhi - DPCC",10-Nov-2021,17:00,10-Nov-2021,18:00,579.75,226.75,21.42,985.02,9.6,62.88,149.6,0.0,70.62,112.08,102.85,74.97,10.65,1.62,39.92,12.17,85.08,38.43,,
"Pusa, Delhi - DPCC",10-Nov-2021,18:00,10-Nov-2021,19:00,387.5,201.5,19.82,985.0,4.45,74.43,151.27,0.0,45.62,86.85,93.3,72.5,6.97,1.77,7.62,7.42,51.65,15.32,,
"Pusa, Delhi - DPCC",10-Nov-2021,19:00,10-Nov-2021,20:00,358.75,201.5,19.05,985.02,4.5,79.72,150.6,0.0,93.05,117.82,79.2,71.3,5.4,2.4,4.95,7.95,44.15,15.68,,
"Pusa, Delhi - DPCC",10-Nov-2021,20:00,10-Nov-2021,21:00,345.5,204.5,18.45,985.0,4.5,81.93,148.92,0.0,137.32,148.4,64.12,70.38,6.6,2.6,5.17,8.5,41.43,16.55,,
"Pusa, Delhi - DPCC",10-Nov-2021,21:00,10-Nov-2021,22:00,336.75,202.0,18.0,985.0,4.5,82.85,148.9,0.0,165.32,171.65,69.77,74.35,6.9,2.8,5.32,9.25,39.5,17.52,,
"Pusa, Delhi - DPCC",10-Nov-2021,22:00,10-Nov-2021,23:00,346.75,211.25,17.65,985.0,4.47,83.95,148.93,0.0,180.88,187.12,75.4,75.57,6.7,3.05,5.95,9.6,38.88,18.5,,
"Pusa, Delhi - DPCC",10-Nov-2021,23:00,11-Nov-2021,00:00,372.0,226.75,17.52,985.0,4.47,83.98,138.75,0.0,200.03,201.1,73.0,79.35,7.1,3.2,6.38,10.57,43.2,21.05,,
"Pusa, Delhi - DPCC",11-Nov-2021,00:00,11-Nov-2021,01:00,391.0,241.75,17.18,985.0,4.5,84.53,138.2,0.0,184.4,188.25,75.35,73.85,7.0,2.5,5.83,10.03,40.85,19.38,,
"Pusa, Delhi - DPCC",11-Nov-2021,01:00,11-Nov-2021,02:00,346.75,234.25,16.93,985.02,4.5,85.25,138.35,0.0,182.8,181.12,60.35,75.5,7.13,2.33,7.5,9.45,37.6,16.38,,
"Pusa, Delhi - DPCC",11-Nov-2021,02:00,11-Nov-2021,03:00,334.25,229.75,16.78,985.05,4.5,85.55,138.6,0.0,159.3,158.7,54.0,66.5,1.3,,6.23,8.6,35.85,15.05,,
"Pusa, Delhi - DPCC",11-Nov-2021,03:00,11-Nov-2021,04:00,326.75,227.0,16.65,985.0,4.47,85.47,139.25,0.0,163.2,160.12,50.75,71.35,2.0,2.42,6.65,8.97,37.12,16.05,,
"Pusa, Delhi - DPCC",11-Nov-2021,04:00,11-Nov-2021,05:00,351.5,239.0,16.48,985.0,4.47,86.1,139.25,0.0,160.33,154.22,44.22,69.92,3.0,2.33,6.58,9.05,38.58,17.68,,
"Pusa, Delhi - DPCC",11-Nov-2021,05:00,11-Nov-2021,06:00,338.0,240.25,16.3,985.0,4.5,86.6,139.88,0.0,157.38,153.2,46.88,73.03,2.12,2.15,6.92,8.88,38.95,17.2,,
"Pusa, Delhi - DPCC",11-Nov-2021,06:00,11-Nov-2021,07:00,349.75,251.5,16.2,985.0,6.25,86.95,119.33,0.0,147.95,148.47,52.25,76.12,1.85,1.97,7.35,8.62,38.1,16.88,,
"Pusa, Delhi - DPCC",11-Nov-2021,07:00,11-Nov-2021,08:00,384.5,272.0,16.25,985.0,36.1,86.32,130.03,0.0,131.62,135.77,53.15,75.43,1.67,1.75,6.72,8.12,37.88,17.2,,
"Pusa, Delhi - DPCC",11-Nov-2021,08:00,11-Nov-2021,09:00,386.25,266.0,17.32,985.02,97.4,83.25,335.7,0.0,130.0,131.33,53.85,78.0,1.65,1.7,6.85,7.97,36.55,16.55,,
"Pusa, Delhi - DPCC",11-Nov-2021,09:00,11-Nov-2021,10:00,440.75,272.25,19.7,985.1,166.55,72.62,180.7,0.0,234.85,228.95,72.6,74.7,4.25,3.83,7.17,8.62,37.15,15.53,,
"Pusa, Delhi - DPCC",11-Nov-2021,10:00,11-Nov-2021,11:00,619.25,295.0,21.93,985.1,223.12,55.92,164.73,0.0,319.6,313.65,106.62,67.35,8.57,5.22,9.95,13.47,82.22,32.23,,
"Pusa, Delhi - DPCC",11-Nov-2021,11:00,11-Nov-2021,12:00,758.25,308.0,22.82,985.1,254.0,51.3,174.15,0.0,326.5,332.45,126.98,69.98,10.9,5.05,9.15,13.63,65.93,34.98,,
"Pusa, Delhi - DPCC",11-Nov-2021,12:00,11-Nov-2021,13:00,753.0,307.75,23.3,985.07,266.0,47.75,190.55,0.0,261.73,284.3,136.4,83.67,12.22,4.42,11.4,13.18,61.38,31.88,,
"Pusa, Delhi - DPCC",11-Nov-2021,13:00,11-Nov-2021,14:00,676.5,299.75,23.65,985.07,210.88,46.23,179.32,0.0,256.68,279.52,136.77,81.43,14.17,4.47,12.65,13.2,64.08,31.35,,
"Pusa, Delhi - DPCC",11-Nov-2021,14:00,11-Nov-2021,15:00,673.0,308.25,23.95,985.02,173.25,47.02,186.88,0.0,312.62,339.48,161.68,81.52,16.58,5.0,10.43,13.47,54.12,29.38,,
"Pusa, Delhi - DPCC",11-Nov-2021,15:00,11-Nov-2021,16:00,715.75,323.5,23.55,985.02,119.22,49.15,173.83,0.0,354.15,365.3,146.62,91.05,17.3,3.75,10.25,13.1,61.15,32.1,,
"Pusa, Delhi - DPCC",11-Nov-2021,16:00,11-Nov-2021,17:00,777.25,344.0,22.38,985.02,45.53,55.38,165.95,0.0,388.02,395.65,149.1,91.3,18.02,4.45,8.03,16.88,101.05,55.4,,
"Pusa, Delhi - DPCC",11-Nov-2021,17:00,11-Nov-2021,18:00,825.25,354.0,20.15,985.02,8.95,69.65,166.75,0.0,211.72,235.93,119.17,97.92,11.53,2.77,5.68,20.12,124.15,71.75,,
"Pusa, Delhi - DPCC",11-Nov-2021,18:00,11-Nov-2021,19:00,703.5,336.0,18.8,985.0,4.45,79.6,166.53,0.0,99.42,127.85,88.08,85.85,3.05,1.77,5.5,12.6,90.47,38.65,,
"Pusa, Delhi - DPCC",11-Nov-2021,19:00,11-Nov-2021,20:00,526.25,298.25,18.2,985.0,4.5,83.55,166.53,0.0,150.38,159.15,68.67,79.23,3.0,2.62,5.72,11.05,85.3,27.95,,
"Pusa, Delhi - DPCC",11-Nov-2021,20:00,11-Nov-2021,21:00,495.5,293.0,17.78,985.08,4.47,85.28,166.43,0.0,212.45,205.2,60.2,81.22,6.45,3.1,5.88,11.48,73.7,27.67,,
"Pusa, Delhi - DPCC",11-Nov-2021,21:00,11-Nov-2021,22:00,464.0,289.25,17.45,985.02,4.47,85.9,166.35,0.0,222.28,210.38,53.65,85.27,8.78,3.2,5.65,11.62,64.45,27.18,,
"Pusa, Delhi - DPCC",11-Nov-2021,22:00,11-Nov-2021,23:00,438.5,280.5,17.18,985.02,4.47,86.3,166.25,0.0,205.22,199.28,60.17,88.33,8.95,2.92,6.53,11.5,52.52,25.1,,
"Pusa, Delhi - DPCC",11-Nov-2021,23:00,12-Nov-2021,00:00,433.5,286.0,16.95,985.02,4.47,86.83,166.38,0.0,192.2,186.3,55.7,84.75,7.08,2.45,6.6,10.6,45.03,21.62,,
"Pusa, Delhi - DPCC",12-Nov-2021,00:00,12-Nov-2021,01:00,402.5,280.0,16.82,985.02,4.5,87.12,166.45,0.0,181.4,175.28,51.67,83.67,7.3,2.05,6.35,10.42,42.48,19.5,,
"Pusa, Delhi - DPCC",12-Nov-2021,01:00,12-Nov-2021,02:00,397.0,278.0,16.75,985.07,4.5,87.07,166.45,0.0,170.83,159.9,38.75,80.9,8.0,1.95,7.4,9.4,38.28,17.38,,
"Pusa, Delhi - DPCC",12-Nov-2021,02:00,12-Nov-2021,03:00,403.25,273.25,16.68,985.02,4.5,87.0,166.68,0.0,167.9,154.2,32.5,69.7,0.6,,6.23,9.6,40.35,18.27,,
"Pusa, Delhi - DPCC",12-Nov-2021,03:00,12-Nov-2021,04:00,409.5,279.5,16.48,985.02,4.47,86.97,166.75,0.0,202.35,181.2,31.02,74.67,4.17,2.98,6.65,9.88,49.0,21.73,,
"Pusa, Delhi - DPCC",12-Nov-2021,04:00,12-Nov-2021,05:00,428.75,293.0,16.3,985.0,4.4,87.85,166.85,0.0,292.15,258.52,39.02,74.12,7.6,3.85,7.0,11.25,60.25,26.28,,
"Pusa, Delhi - DPCC",12-Nov-2021,05:00,12-Nov-2021,06:00,436.25,310.5,16.35,985.0,4.4,89.35,167.12,0.0,313.55,275.7,38.12,74.4,6.82,3.6,7.65,12.45,61.4,27.9,,
"Pusa, Delhi - DPCC",12-Nov-2021,06:00,12-Nov-2021,07:00,431.75,308.0,16.15,985.02,5.97,90.43,167.1,0.0,261.57,233.23,37.85,80.0,5.2,2.83,7.45,11.55,50.4,22.93,,
"Pusa, Delhi - DPCC",12-Nov-2021,07:00,12-Nov-2021,08:00,453.25,311.5,16.33,985.02,35.5,90.57,151.7,0.0,207.57,189.85,38.55,84.92,4.97,2.48,7.67,10.7,41.67,17.65,,
"Pusa, Delhi - DPCC",12-Nov-2021,08:00,12-Nov-2021,09:00,530.5,330.25,17.43,985.1,100.75,87.47,98.65,0.0,180.9,170.43,46.77,83.68,2.8,2.13,7.83,10.12,35.95,14.05,,
"Pusa, Delhi - DPCC",12-Nov-2021,09:00,12-Nov-2021,10:00,614.0,376.0,19.9,985.1,179.12,70.88,193.0,0.0,258.62,265.05,99.4,104.92,6.72,4.42,11.8,11.9,47.2,20.95,,
"Pusa, Delhi - DPCC",12-Nov-2021,10:00,12-Nov-2021,11:00,935.25,539.0,21.55,985.1,235.45,58.35,187.47,0.0,249.8,265.23,111.07,106.93,8.28,4.35,13.73,12.85,42.42,23.12,,
"Pusa, Delhi - DPCC",12-Nov-2021,11:00,12-Nov-2021,12:00,947.0,590.0,22.55,985.1,274.3,54.12,196.43,0.0,232.85,262.95,137.35,112.85,11.18,4.67,14.3,12.5,42.0,21.12,,
"Pusa, Delhi - DPCC",12-Nov-2021,12:00,12-Nov-2021,13:00,910.25,540.75,23.5,985.1,337.35,50.07,195.8,0.0,190.25,229.75,135.12,90.95,9.9,3.75,30.28,11.4,48.55,21.95,,
"Pusa, Delhi - DPCC",12-Nov-2021,13:00,12-Nov-2021,14:00,770.75,435.0,24.47,985.1,306.2,46.83,203.85,0.0,137.43,195.35,155.38,91.33,13.9,3.23,41.73,10.45,54.18,20.35,,
"Pusa, Delhi - DPCC",12-Nov-2021,14:00,12-Nov-2021,15:00,709.5,379.75,24.97,985.1,260.9,44.08,199.08,0.0,198.38,253.8,179.62,70.03,14.6,3.13,35.68,10.23,54.35,18.95,,
"Pusa, Delhi - DPCC",12-Nov-2021,15:00,12-Nov-2021,16:00,671.25,328.0,24.55,985.07,130.38,46.95,172.98,0.0,258.12,307.77,190.95,83.75,14.65,3.45,21.02,10.85,49.23,19.45,,
"Pusa, Delhi - DPCC",12-Nov-2021,16:00,12-Nov-2021,17:00,839.25,353.0,23.07,985.07,48.62,53.6,157.6,0.0,328.57,362.13,175.75,96.38,15.28,4.7,8.4,14.07,76.22,32.33,,
"Pusa, Delhi - DPCC",12-Nov-2021,17:00,12-Nov-2021,18:00,848.5,361.5,20.85,985.08,9.3,69.0,150.28,0.0,105.85,142.82,106.35,93.83,5.62,1.9,13.22,16.23,100.05,44.65,,
"Pusa, Delhi - DPCC",12-Nov-2021,18:00,12-Nov-2021,19:00,571.5,330.25,19.47,985.0,4.5,77.78,112.3,0.0,160.75,182.58,97.62,86.53,3.95,3.05,5.45,9.2,65.53,20.3,,
"Pusa, Delhi - DPCC",12-Nov-2021,19:00,12-Nov-2021,20:00,587.0,348.75,18.57,985.07,4.5,82.35,17.9,0.0,119.07,144.33,89.05,87.88,2.77,2.75,5.17,10.28,57.9,21.4,,
"Pusa, Delhi - DPCC",12-Nov-2021,20:00,12-Nov-2021,21:00,519.5,350.25,18.0,985.0,4.5,84.12,12.85,0.0,140.93,153.65,70.67,91.53,4.25,2.37,5.45,9.75,49.12,17.18,,
"Pusa, Delhi - DPCC",12-Nov-2021,21:00,12-Nov-2021,22:00,534.0,357.75,17.82,985.02,4.5,84.27,123.05,0.0,263.23,254.97,76.02,91.15,9.6,4.0,5.65,11.28,44.98,19.3,,
"Pusa, Delhi - DPCC",12-Nov-2021,22:00,12-Nov-2021,23:00,577.75,356.0,17.55,985.02,4.5,84.5,135.78,0.0,245.4,239.95,72.28,89.22,8.57,3.62,5.9,11.75,44.95,21.48,,
"Pusa, Delhi - DPCC",12-Nov-2021,23:00,13-Nov-2021,00:00,534.0,341.0,17.35,985.0,4.5,84.72,77.8,0.0,227.6,225.15,73.17,86.52,7.08,3.28,6.58,10.93,42.1,18.6,,
"Pusa, Delhi - DPCC",13-Nov-2021,00:00,13-Nov-2021,01:00,506.5,329.25,16.9,985.0,4.47,85.75,251.63,0.0,195.47,188.85,64.05,84.1,7.0,2.75,6.17,10.4,38.77,17.4,,
"Pusa, Delhi - DPCC",13-Nov-2021,01:00,13-Nov-2021,02:00,455.0,320.25,16.7,985.05,4.5,86.55,271.25,0.0,195.82,184.35,46.85,85.75,7.0,2.73,6.4,10.8,38.03,17.78,,
"Pusa, Delhi - DPCC",13-Nov-2021,02:00,13-Nov-2021,03:00,446.75,318.75,16.57,985.0,4.5,87.0,224.45,0.0,219.7,206.5,51.5,75.1,5.6,,6.5,10.8,39.35,18.2,,
"Pusa, Delhi - DPCC",13-Nov-2021,03:00,13-Nov-2021,04:00,467.5,322.5,16.68,985.02,4.5,86.5,246.92,0.0,185.22,171.75,40.5,76.17,3.1,2.65,7.22,10.35,42.17,19.18,,
"Pusa, Delhi - DPCC",13-Nov-2021,04:00,13-Nov-2021,05:00,472.5,330.25,16.2,985.0,4.5,86.92,79.38,0.0,165.68,156.28,40.17,80.33,2.1,2.3,7.3,9.65,42.6,18.85,,
"Pusa, Delhi - DPCC",13-Nov-2021,05:00,13-Nov-2021,06:00,483.0,340.75,15.6,985.0,4.47,88.22,12.67,0.0,127.28,124.7,39.45,86.02,3.88,1.95,6.62,9.12,41.17,16.88,,
"Pusa, Delhi - DPCC",13-Nov-2021,06:00,13-Nov-2021,07:00,481.75,343.25,15.45,985.0,6.65,90.02,12.67,0.0,171.3,159.75,37.08,87.08,4.0,1.93,7.5,9.0,41.35,16.5,,
"Pusa, Delhi - DPCC",13-Nov-2021,07:00,13-Nov-2021,08:00,478.0,342.75,15.75,985.0,45.12,89.73,12.7,0.0,125.57,125.78,44.03,85.15,3.47,1.73,7.7,9.3,40.85,15.55,,
"Pusa, Delhi - DPCC",13-Nov-2021,08:00,13-Nov-2021,09:00,509.25,343.5,17.5,985.07,125.1,81.7,134.65,0.0,169.5,177.9,77.85,86.38,5.42,2.1,8.68,9.27,38.7,14.75,,
"Pusa, Delhi - DPCC",13-Nov-2021,09:00,13-Nov-2021,10:00,641.75,374.5,20.45,985.1,226.5,60.3,167.53,0.0,255.72,264.77,110.6,86.9,10.62,3.45,11.62,11.75,52.25,23.77,,
"Pusa, Delhi - DPCC",13-Nov-2021,10:00,13-Nov-2021,11:00,770.0,434.75,22.05,985.1,305.95,50.6,191.08,0.0,207.27,251.03,146.45,93.95,12.4,3.55,24.88,12.65,64.97,27.32,,
"Pusa, Delhi - DPCC",13-Nov-2021,11:00,13-Nov-2021,12:00,761.5,429.75,23.38,985.1,391.35,44.25,202.05,0.0,146.48,198.1,149.25,81.22,16.9,2.9,60.8,10.93,42.43,21.43,,
"Pusa, Delhi - DPCC",13-Nov-2021,12:00,13-Nov-2021,13:00,601.75,329.5,24.27,985.1,397.3,42.3,198.47,0.0,103.28,167.97,155.45,78.2,17.95,2.27,87.3,9.05,40.27,17.23,,
"Pusa, Delhi - DPCC",13-Nov-2021,13:00,13-Nov-2021,14:00,515.25,271.0,24.82,985.1,299.85,39.85,213.2,0.0,112.83,178.27,163.62,65.83,18.6,2.25,59.92,8.65,48.38,15.45,,
"Pusa, Delhi - DPCC",13-Nov-2021,14:00,13-Nov-2021,15:00,422.0,193.75,25.07,985.07,292.12,32.9,236.3,0.0,108.15,157.45,126.35,48.3,10.65,1.03,44.0,8.75,51.35,17.65,,
"Pusa, Delhi - DPCC",13-Nov-2021,15:00,13-Nov-2021,16:00,227.0,73.75,25.03,985.1,170.35,34.0,226.4,0.0,174.27,218.35,147.32,52.27,10.93,2.1,20.42,10.4,56.95,20.92,,
"Pusa, Delhi - DPCC",13-Nov-2021,16:00,13-Nov-2021,17:00,305.25,91.75,23.65,985.02,54.92,39.0,195.05,0.0,349.93,352.7,132.95,54.58,15.2,3.75,8.47,17.55,79.6,30.8,,
