AQ_1430_Aug21_July22
Station Name,From,FT,To,TT,"PM10  (ug/m3)","PM2.5 (ug/m3)","AT ()","BP (mmHg)","SR (W/mt2)","RH (%)","WD (degree)","RF (mm)","NO (ug/m3)","NOx (ppb)","NO2 (ug/m3)","NH3 (ug/m3)","SO2 (ug/m3)","CO (mg/m3)","Ozone (ug/m3)","Benzene ()","Toluene ()","Xylene ()","MP-Xylene ()","Eth-Xylene ()"
"Rohini, Delhi - DPCC",16-Jul-2022,15:00,16-Jul-2022,16:00,14.5,7.33,25.53,975.98,39.35,86.35,160.57,0.38,28.25,52.55,24.2,56.72,1.88,0.85,4.35,,,0.4,,
"Rohini, Delhi - DPCC",16-Jul-2022,16:00,16-Jul-2022,17:00,25.5,10.67,26.73,975.73,65.9,86.33,209.23,0.12,14.0,34.73,20.5,54.4,1.8,0.85,3.8,,,0.6,,
"Rohini, Delhi - DPCC",16-Jul-2022,17:00,16-Jul-2022,18:00,36.0,16.33,26.77,975.7,30.93,86.15,66.53,0.12,21.2,49.25,27.8,45.58,1.7,0.9,5.2,,,0.8,,
"Rohini, Delhi - DPCC",16-Jul-2022,18:00,16-Jul-2022,19:00,38.0,18.67,27.02,976.0,17.18,86.78,36.12,0.12,9.15,36.58,27.32,41.47,1.68,0.97,10.78,,,0.9,,
"Rohini, Delhi - DPCC",16-Jul-2022,19:00,16-Jul-2022,20:00,40.75,22.0,26.45,977.05,4.47,86.47,35.8,0.0,4.58,20.35,15.82,38.15,1.68,0.92,9.43,,,0.95,,
"Rohini, Delhi - DPCC",16-Jul-2022,20:00,16-Jul-2022,21:00,31.75,20.33,26.45,977.72,3.7,86.0,31.65,0.0,3.77,18.65,14.87,40.53,1.7,0.97,3.65,,,0.72,,
"Rohini, Delhi - DPCC",16-Jul-2022,21:00,16-Jul-2022,22:00,34.0,15.67,26.6,978.33,3.67,83.72,25.05,0.0,4.17,18.38,14.23,43.43,1.95,0.9,3.95,,,0.67,,
"Rohini, Delhi - DPCC",16-Jul-2022,22:00,16-Jul-2022,23:00,34.25,14.33,26.72,978.62,3.62,81.28,57.4,0.0,3.42,15.85,12.43,51.88,1.87,0.83,4.62,,,0.5,,
"Rohini, Delhi - DPCC",16-Jul-2022,23:00,17-Jul-2022,00:00,44.25,19.67,26.6,978.92,3.45,81.0,95.3,0.0,19.85,41.12,21.2,60.33,2.2,1.0,4.22,,,0.4,,
"Rohini, Delhi - DPCC",17-Jul-2022,00:00,17-Jul-2022,01:00,73.75,28.33,27.15,979.12,3.62,79.33,45.15,0.0,17.02,35.93,18.8,54.7,2.1,0.93,7.1,,,0.43,,
"Rohini, Delhi - DPCC",17-Jul-2022,01:00,17-Jul-2022,02:00,71.25,32.67,26.88,978.75,3.6,79.53,27.85,0.0,2.92,12.02,9.07,49.92,2.05,0.65,,,,0.42,,
"Rohini, Delhi - DPCC",17-Jul-2022,02:00,17-Jul-2022,03:00,45.0,23.0,26.85,978.8,3.6,80.53,42.72,0.0,0.6,5.1,4.7,44.7,1.9,0.4,5.75,,,0.18,,
"Rohini, Delhi - DPCC",17-Jul-2022,03:00,17-Jul-2022,04:00,32.5,14.0,26.43,978.42,3.55,84.33,52.55,0.12,2.55,8.8,6.25,39.52,1.98,0.5,7.08,,,0.15,,
"Rohini, Delhi - DPCC",17-Jul-2022,04:00,17-Jul-2022,05:00,26.0,17.0,26.38,978.8,3.5,83.95,76.45,0.0,2.62,11.62,9.0,41.07,2.17,0.7,4.78,,,0.1,,
"Rohini, Delhi - DPCC",17-Jul-2022,05:00,17-Jul-2022,06:00,35.5,17.33,26.68,979.2,3.95,81.53,91.6,0.12,3.95,14.87,10.93,48.7,2.48,0.68,9.15,,,0.15,,
"Rohini, Delhi - DPCC",17-Jul-2022,06:00,17-Jul-2022,07:00,24.5,13.0,26.1,979.32,11.15,85.63,113.8,0.25,5.58,19.23,13.68,57.17,2.17,0.67,5.2,,,0.1,,
"Rohini, Delhi - DPCC",17-Jul-2022,07:00,17-Jul-2022,08:00,13.25,9.33,25.77,980.02,25.3,86.98,114.55,0.5,5.6,19.15,13.57,68.12,1.95,0.5,5.1,,,0.1,,
"Rohini, Delhi - DPCC",17-Jul-2022,08:00,17-Jul-2022,09:00,12.75,6.0,26.3,980.4,68.28,87.25,114.15,0.0,6.15,21.45,15.27,56.9,1.7,0.53,5.1,,,0.15,,
"Rohini, Delhi - DPCC",17-Jul-2022,09:00,17-Jul-2022,10:00,19.5,6.67,27.45,980.38,241.58,85.95,114.1,0.12,6.62,17.2,10.62,44.35,1.58,0.57,5.22,,,0.2,,
"Rohini, Delhi - DPCC",17-Jul-2022,10:00,17-Jul-2022,11:00,29.0,12.67,29.57,980.48,512.5,76.47,109.2,0.0,4.52,12.62,8.07,43.33,1.63,0.62,6.12,,,0.15,,
"Rohini, Delhi - DPCC",17-Jul-2022,11:00,17-Jul-2022,12:00,49.5,25.67,31.62,980.1,624.95,64.88,109.7,0.0,3.08,8.35,5.27,42.62,1.5,0.57,9.03,,,0.2,,
"Rohini, Delhi - DPCC",17-Jul-2022,12:00,17-Jul-2022,13:00,69.75,35.33,33.88,979.58,738.65,56.47,66.03,0.0,2.3,7.02,4.72,43.58,1.62,0.63,13.05,,,0.12,,
"Rohini, Delhi - DPCC",17-Jul-2022,13:00,17-Jul-2022,14:00,83.5,44.0,34.7,978.83,515.08,53.25,75.15,0.0,2.35,9.07,6.7,50.5,1.75,0.7,24.65,,,0.1,,
"Rohini, Delhi - DPCC",17-Jul-2022,14:00,17-Jul-2022,15:00,93.25,50.33,33.52,978.3,297.83,58.85,26.9,0.0,2.3,8.0,5.67,45.47,1.68,0.6,20.55,,,0.15,,
"Rohini, Delhi - DPCC",17-Jul-2022,15:00,17-Jul-2022,16:00,97.75,42.67,32.92,978.08,282.65,59.88,16.55,0.0,2.4,8.25,5.88,38.1,1.8,0.5,12.48,,,0.2,,
"Rohini, Delhi - DPCC",17-Jul-2022,16:00,17-Jul-2022,17:00,83.0,28.67,33.1,977.45,278.4,56.67,183.5,0.0,2.65,9.18,6.55,47.5,1.73,0.38,8.78,,,0.2,,
"Rohini, Delhi - DPCC",17-Jul-2022,17:00,17-Jul-2022,18:00,54.75,14.67,33.33,977.15,219.73,54.12,10.75,0.0,2.52,8.47,5.93,51.82,1.62,0.32,9.47,,,0.2,,
"Rohini, Delhi - DPCC",17-Jul-2022,18:00,17-Jul-2022,19:00,43.5,11.0,32.4,976.92,56.88,62.7,92.2,0.0,2.12,6.82,4.65,48.4,1.58,0.4,8.9,,,0.2,,
"Rohini, Delhi - DPCC",17-Jul-2022,19:00,17-Jul-2022,20:00,52.5,19.0,31.35,977.33,5.9,70.12,253.45,0.0,2.0,7.5,5.55,45.0,1.52,0.72,7.9,,,0.25,,
"Rohini, Delhi - DPCC",17-Jul-2022,20:00,17-Jul-2022,21:00,67.5,25.0,30.88,978.03,3.2,73.8,255.38,0.0,2.15,10.32,8.18,44.85,1.55,0.88,6.95,,,0.4,,
"Rohini, Delhi - DPCC",17-Jul-2022,21:00,17-Jul-2022,22:00,69.5,27.67,30.62,979.12,3.3,73.3,348.9,0.0,2.1,7.15,5.05,50.28,1.5,0.9,6.1,,,0.3,,
"Rohini, Delhi - DPCC",17-Jul-2022,22:00,17-Jul-2022,23:00,60.5,26.0,29.95,979.5,3.12,73.1,341.45,0.0,3.1,7.58,4.5,46.17,1.4,0.78,7.6,,,0.25,,
"Rohini, Delhi - DPCC",17-Jul-2022,23:00,18-Jul-2022,00:00,56.25,27.67,29.62,979.38,3.4,73.05,266.12,0.0,2.7,8.2,5.53,50.9,1.72,0.73,22.4,,,0.2,,
"Rohini, Delhi - DPCC",18-Jul-2022,00:00,18-Jul-2022,01:00,57.0,25.67,29.6,979.32,3.7,73.12,18.58,0.0,3.12,13.2,10.07,81.3,1.7,0.63,3.75,,,0.15,,
"Rohini, Delhi - DPCC",18-Jul-2022,01:00,18-Jul-2022,02:00,54.75,24.67,29.52,978.73,3.67,73.0,17.55,0.0,3.38,12.9,9.53,69.92,1.7,0.6,,,,0.1,,
"Rohini, Delhi - DPCC",18-Jul-2022,02:00,18-Jul-2022,03:00,52.75,30.0,29.52,978.2,3.75,73.95,28.47,0.0,2.7,9.6,6.9,57.4,1.4,0.5,5.73,,,0.1,,
"Rohini, Delhi - DPCC",18-Jul-2022,03:00,18-Jul-2022,04:00,65.5,32.0,29.3,977.9,3.7,76.02,22.92,0.0,3.15,8.22,5.08,50.05,1.7,0.6,4.08,,,0.1,,
"Rohini, Delhi - DPCC",18-Jul-2022,04:00,18-Jul-2022,05:00,64.0,32.0,29.1,977.88,3.7,76.5,23.05,0.0,2.92,10.53,7.6,51.2,1.57,0.78,7.75,,,0.12,,
"Rohini, Delhi - DPCC",18-Jul-2022,05:00,18-Jul-2022,06:00,76.25,39.33,28.93,978.08,6.42,77.65,71.75,0.0,3.9,13.92,10.0,61.8,1.65,0.9,3.58,,,0.2,,
"Rohini, Delhi - DPCC",18-Jul-2022,06:00,18-Jul-2022,07:00,92.5,38.33,29.02,978.1,32.02,77.75,255.95,0.0,10.92,20.77,9.78,63.45,2.25,0.97,5.33,,,0.2,,
"Rohini, Delhi - DPCC",18-Jul-2022,07:00,18-Jul-2022,08:00,119.75,45.33,30.48,978.42,86.12,73.72,143.97,0.0,8.95,21.95,13.05,82.47,2.45,0.9,5.22,,,0.2,,
"Rohini, Delhi - DPCC",18-Jul-2022,08:00,18-Jul-2022,09:00,145.25,56.0,32.55,978.8,173.07,67.05,56.12,0.0,7.75,26.48,18.73,72.27,2.45,1.0,4.03,,,0.28,,
"Rohini, Delhi - DPCC",18-Jul-2022,09:00,18-Jul-2022,10:00,145.0,51.33,34.12,978.88,442.02,60.57,91.48,0.0,4.92,16.6,11.62,52.38,1.98,0.9,9.57,,,0.25,,
"Rohini, Delhi - DPCC",18-Jul-2022,10:00,18-Jul-2022,11:00,120.5,48.33,34.9,978.67,533.8,57.43,74.53,0.0,3.15,11.9,8.78,54.38,2.07,0.85,12.75,,,0.2,,
"Rohini, Delhi - DPCC",18-Jul-2022,11:00,18-Jul-2022,12:00,102.5,40.0,35.23,978.38,505.55,55.82,75.72,0.0,2.33,9.68,7.3,47.8,1.87,0.65,12.88,,,0.17,,
"Rohini, Delhi - DPCC",18-Jul-2022,12:00,18-Jul-2022,13:00,87.5,32.0,35.38,978.02,516.15,54.88,91.08,0.0,3.17,13.88,10.6,45.55,1.7,0.77,11.98,,,0.17,,
"Rohini, Delhi - DPCC",18-Jul-2022,13:00,18-Jul-2022,14:00,106.0,36.0,37.25,977.35,701.9,47.85,103.33,0.0,2.98,13.0,10.02,46.48,1.7,0.7,7.6,,,0.12,,
"Rohini, Delhi - DPCC",18-Jul-2022,14:00,18-Jul-2022,15:00,92.75,35.67,37.32,976.48,442.75,47.78,86.62,0.0,3.42,14.65,11.32,62.95,1.65,0.7,17.02,,,0.12,,
"Rohini, Delhi - DPCC",18-Jul-2022,15:00,18-Jul-2022,16:00,87.75,35.33,37.43,975.78,428.35,48.62,68.78,0.0,3.15,12.52,9.32,101.83,1.6,0.65,16.75,,,0.12,,
"Rohini, Delhi - DPCC",18-Jul-2022,16:00,18-Jul-2022,17:00,83.75,35.33,36.18,975.17,184.68,49.63,39.42,0.0,2.92,11.02,8.05,92.88,1.7,0.55,11.77,,,0.12,,
"Rohini, Delhi - DPCC",18-Jul-2022,17:00,18-Jul-2022,18:00,78.75,30.33,35.77,974.75,124.15,50.95,38.6,0.0,2.45,7.37,4.93,71.9,1.55,0.5,11.05,,,0.2,,
"Rohini, Delhi - DPCC",18-Jul-2022,18:00,18-Jul-2022,19:00,70.25,25.33,35.27,974.95,35.55,55.05,31.3,0.0,2.95,10.57,7.62,53.98,1.58,0.57,11.03,,,0.3,,
"Rohini, Delhi - DPCC",18-Jul-2022,19:00,18-Jul-2022,20:00,94.25,31.33,34.18,975.25,5.08,60.58,335.45,0.0,3.0,12.8,9.8,43.67,1.68,0.88,11.35,,,0.47,,
"Rohini, Delhi - DPCC",18-Jul-2022,20:00,18-Jul-2022,21:00,134.75,37.33,33.6,975.92,3.18,63.57,340.73,0.0,2.88,14.45,11.6,42.65,1.52,1.0,14.8,,,0.5,,
"Rohini, Delhi - DPCC",18-Jul-2022,21:00,18-Jul-2022,22:00,152.0,44.67,32.75,976.8,3.23,67.65,342.9,0.0,2.52,11.58,9.03,50.12,1.48,1.08,7.15,,,0.47,,
"Rohini, Delhi - DPCC",18-Jul-2022,22:00,18-Jul-2022,23:00,139.0,47.33,32.93,977.35,3.8,66.97,29.0,0.0,2.83,11.88,9.03,49.72,1.43,1.05,5.03,,,0.38,,
"Rohini, Delhi - DPCC",18-Jul-2022,23:00,19-Jul-2022,00:00,125.75,46.0,32.65,977.1,3.83,67.55,28.52,0.0,2.85,11.15,8.32,70.62,1.5,0.92,3.9,,,0.45,,
"Rohini, Delhi - DPCC",19-Jul-2022,00:00,19-Jul-2022,01:00,114.0,35.0,32.6,976.7,3.85,69.1,37.17,0.0,3.1,9.95,6.83,72.88,1.55,0.8,2.73,,,0.27,,
"Rohini, Delhi - DPCC",19-Jul-2022,01:00,19-Jul-2022,02:00,88.25,30.67,32.35,976.33,3.85,69.0,27.9,0.0,2.4,8.55,6.2,60.95,1.48,0.68,,,,0.25,,
"Rohini, Delhi - DPCC",19-Jul-2022,02:00,19-Jul-2022,03:00,92.0,38.33,31.98,976.2,3.9,70.42,48.65,0.0,4.5,29.5,25.7,60.4,1.4,0.7,6.82,,,0.35,,
"Rohini, Delhi - DPCC",19-Jul-2022,03:00,19-Jul-2022,04:00,125.25,51.0,31.88,975.9,3.93,71.53,50.42,0.0,2.9,12.8,9.9,51.55,1.65,0.9,4.42,,,0.3,,
"Rohini, Delhi - DPCC",19-Jul-2022,04:00,19-Jul-2022,05:00,143.75,60.0,31.47,976.0,3.88,73.15,57.18,0.0,3.7,12.12,8.42,45.05,1.63,0.97,2.85,,,0.3,,
"Rohini, Delhi - DPCC",19-Jul-2022,05:00,19-Jul-2022,06:00,148.75,67.67,30.95,976.15,5.82,74.5,80.28,0.0,9.43,22.88,13.43,52.25,1.8,1.1,4.55,,,0.3,,
"Rohini, Delhi - DPCC",19-Jul-2022,06:00,19-Jul-2022,07:00,162.0,73.67,31.25,976.73,33.38,72.25,85.53,0.0,40.58,55.35,14.8,47.67,2.0,1.17,8.43,,,0.38,,
"Rohini, Delhi - DPCC",19-Jul-2022,07:00,19-Jul-2022,08:00,146.0,54.67,32.1,977.05,88.78,67.05,106.33,0.0,20.25,35.75,15.68,64.95,1.95,0.92,3.25,,,0.33,,
"Rohini, Delhi - DPCC",19-Jul-2022,08:00,19-Jul-2022,09:00,134.0,38.0,33.28,977.35,197.8,61.77,127.8,0.0,8.1,22.47,14.4,73.3,1.82,0.72,2.6,,,0.3,,
"Rohini, Delhi - DPCC",19-Jul-2022,09:00,19-Jul-2022,10:00,114.0,27.67,34.45,977.6,471.35,58.25,118.12,0.0,5.83,18.48,12.65,54.08,1.75,0.62,5.7,,,0.2,,
"Rohini, Delhi - DPCC",19-Jul-2022,10:00,19-Jul-2022,11:00,99.0,26.67,35.25,977.65,387.3,54.8,129.88,0.0,3.38,12.73,9.38,48.73,1.8,0.57,10.07,,,0.18,,
"Rohini, Delhi - DPCC",19-Jul-2022,11:00,19-Jul-2022,12:00,87.75,22.0,36.45,977.2,585.57,51.1,89.03,0.0,2.25,11.38,9.18,44.95,1.82,0.53,13.4,,,0.1,,
"Rohini, Delhi - DPCC",19-Jul-2022,12:00,19-Jul-2022,13:00,86.5,25.67,36.15,976.38,360.0,51.3,186.78,0.0,2.45,15.18,12.7,43.9,1.77,0.6,11.4,,,0.12,,
"Rohini, Delhi - DPCC",19-Jul-2022,13:00,19-Jul-2022,14:00,101.5,32.0,33.38,975.88,127.45,60.02,132.2,0.25,4.08,29.57,25.4,47.55,1.85,0.8,13.18,,,0.12,,
"Rohini, Delhi - DPCC",19-Jul-2022,14:00,19-Jul-2022,15:00,96.25,26.33,30.9,975.08,222.05,72.1,164.95,0.0,5.12,29.88,24.6,48.53,1.68,0.88,10.28,,,0.3,,
"Rohini, Delhi - DPCC",19-Jul-2022,15:00,19-Jul-2022,16:00,93.5,23.0,33.6,974.53,329.53,61.97,153.7,0.0,6.2,30.98,24.77,77.43,1.7,1.0,10.12,,,0.5,,
"Rohini, Delhi - DPCC",19-Jul-2022,16:00,19-Jul-2022,17:00,89.0,29.0,35.35,973.92,295.45,54.67,142.82,0.0,4.65,30.8,26.22,73.28,1.7,0.92,11.7,,,0.75,,
"Rohini, Delhi - DPCC",19-Jul-2022,17:00,19-Jul-2022,18:00,85.0,26.67,32.93,973.88,57.9,61.98,269.75,0.0,3.95,27.23,23.3,55.85,1.68,0.82,12.72,1.05,5.55,0.77,,
"Rohini, Delhi - DPCC",19-Jul-2022,18:00,19-Jul-2022,19:00,94.25,33.67,31.0,974.27,24.82,72.92,186.97,0.12,3.62,24.0,20.35,47.28,1.65,1.13,9.35,,,0.7,,
"Rohini, Delhi - DPCC",19-Jul-2022,19:00,19-Jul-2022,20:00,89.0,37.33,30.45,974.55,6.52,73.72,119.8,0.0,7.47,31.6,24.15,41.4,1.6,1.38,4.95,,,0.8,,
"Rohini, Delhi - DPCC",19-Jul-2022,20:00,19-Jul-2022,21:00,131.0,34.67,30.95,974.95,3.83,72.35,72.95,0.0,20.7,46.58,25.82,42.47,1.83,1.83,3.95,,,1.35,,
"Rohini, Delhi - DPCC",19-Jul-2022,21:00,19-Jul-2022,22:00,174.25,50.67,31.25,975.6,3.83,73.48,74.75,0.0,37.92,70.1,32.77,48.8,2.12,2.32,6.1,,,1.73,,
"Rohini, Delhi - DPCC",19-Jul-2022,22:00,19-Jul-2022,23:00,251.25,67.67,31.4,975.85,3.72,71.38,113.6,0.0,44.1,75.75,31.45,50.67,2.2,2.27,14.0,,,1.7,,
"Rohini, Delhi - DPCC",19-Jul-2022,23:00,20-Jul-2022,00:00,247.0,72.33,31.12,975.8,3.78,72.35,109.23,0.0,39.17,73.12,33.88,90.58,1.2,1.83,13.17,,,1.73,,
"Rohini, Delhi - DPCC",20-Jul-2022,00:00,20-Jul-2022,01:00,199.5,59.67,30.9,975.8,3.75,72.8,125.3,0.0,11.27,46.27,34.95,85.35,0.63,1.23,6.57,,,1.05,,
"Rohini, Delhi - DPCC",20-Jul-2022,01:00,20-Jul-2022,02:00,126.25,44.0,30.62,975.17,3.62,73.82,160.88,0.0,6.3,32.75,26.22,67.83,0.5,0.95,,,,0.55,,
"Rohini, Delhi - DPCC",20-Jul-2022,02:00,20-Jul-2022,03:00,115.0,43.67,30.38,974.55,3.6,75.17,166.2,0.0,3.2,20.2,17.0,58.6,0.5,0.6,8.4,,,0.43,,
"Rohini, Delhi - DPCC",20-Jul-2022,03:00,20-Jul-2022,04:00,108.0,46.0,30.4,974.7,3.6,75.62,172.68,0.0,4.05,22.12,18.07,50.55,0.58,0.8,6.6,,,0.5,,
"Rohini, Delhi - DPCC",20-Jul-2022,04:00,20-Jul-2022,05:00,117.25,47.67,30.33,974.62,3.62,76.15,168.45,0.0,5.1,20.1,15.0,44.9,0.67,0.88,6.6,,,0.6,,
"Rohini, Delhi - DPCC",20-Jul-2022,05:00,20-Jul-2022,06:00,130.25,53.33,29.83,974.67,7.58,78.53,130.98,0.0,12.83,38.0,25.05,54.25,1.23,1.02,7.3,,,0.78,,
"Rohini, Delhi - DPCC",20-Jul-2022,06:00,20-Jul-2022,07:00,140.25,51.67,30.52,975.17,46.5,76.92,166.35,0.0,21.5,53.15,31.58,53.03,1.4,1.0,5.1,,,0.72,,
"Rohini, Delhi - DPCC",20-Jul-2022,07:00,20-Jul-2022,08:00,136.0,55.67,31.25,975.95,112.47,70.45,194.12,0.0,11.27,26.02,14.82,70.92,1.3,0.88,5.67,,,0.65,,
"Rohini, Delhi - DPCC",20-Jul-2022,08:00,20-Jul-2022,09:00,103.75,42.33,31.23,977.07,243.55,68.38,202.43,0.0,6.22,19.93,13.75,77.2,1.2,0.57,5.08,,,0.38,,
"Rohini, Delhi - DPCC",20-Jul-2022,09:00,20-Jul-2022,10:00,55.5,12.67,32.17,976.52,448.93,66.95,205.68,0.0,6.32,15.75,9.47,57.58,1.15,0.47,6.92,,,0.22,,
"Rohini, Delhi - DPCC",20-Jul-2022,10:00,20-Jul-2022,11:00,59.0,10.67,33.77,976.33,612.5,59.83,280.43,0.0,3.35,8.2,4.88,51.9,1.23,0.43,6.62,,,0.15,,
"Rohini, Delhi - DPCC",20-Jul-2022,11:00,20-Jul-2022,12:00,38.25,7.67,34.52,976.9,557.35,57.38,275.73,0.0,3.27,8.13,5.2,46.48,1.45,0.4,8.8,,,0.1,,
"Rohini, Delhi - DPCC",20-Jul-2022,12:00,20-Jul-2022,13:00,39.0,8.25,34.15,976.23,381.35,56.23,295.73,0.0,3.23,8.45,5.28,41.17,1.42,0.43,4.88,,,0.05,,
"Rohini, Delhi - DPCC",20-Jul-2022,13:00,20-Jul-2022,14:00,39.75,11.75,27.55,976.75,20.82,76.1,307.62,1.25,3.1,15.45,12.22,40.28,1.4,0.6,10.9,,,0.1,,
"Rohini, Delhi - DPCC",20-Jul-2022,14:00,20-Jul-2022,15:00,33.75,10.0,25.8,976.12,11.65,86.17,136.7,0.38,9.8,38.75,28.82,45.65,1.27,0.68,11.2,,,0.12,,
"Rohini, Delhi - DPCC",20-Jul-2022,15:00,20-Jul-2022,16:00,12.5,6.75,26.35,974.98,35.62,86.4,193.97,0.0,14.9,43.05,28.07,74.17,1.35,0.93,11.43,,,0.45,,
"Rohini, Delhi - DPCC",20-Jul-2022,16:00,20-Jul-2022,17:00,30.25,6.75,27.08,975.38,84.08,84.9,110.03,0.0,15.6,42.17,26.5,69.85,1.5,0.95,10.62,,,0.72,,
"Rohini, Delhi - DPCC",20-Jul-2022,17:00,20-Jul-2022,18:00,61.75,11.75,27.6,975.38,35.55,82.53,172.62,0.0,15.83,46.15,30.25,53.72,1.55,1.2,11.1,,,1.05,,
"Rohini, Delhi - DPCC",20-Jul-2022,18:00,20-Jul-2022,19:00,78.25,18.0,27.2,974.9,7.7,83.72,217.5,0.12,8.8,33.68,24.88,49.65,1.55,1.03,11.62,,,1.15,,
"Rohini, Delhi - DPCC",20-Jul-2022,19:00,20-Jul-2022,20:00,37.25,12.25,26.9,976.05,3.53,84.62,238.97,0.0,4.62,23.95,19.5,42.97,1.38,0.75,11.22,,,1.0,,
"Rohini, Delhi - DPCC",20-Jul-2022,20:00,20-Jul-2022,21:00,32.75,16.75,26.82,976.7,3.27,85.03,199.78,0.0,5.33,21.8,16.5,42.25,1.4,0.8,11.2,,,0.55,,
"Rohini, Delhi - DPCC",20-Jul-2022,21:00,20-Jul-2022,22:00,49.5,28.0,27.0,977.35,3.17,84.78,227.05,0.0,6.0,19.83,13.85,50.05,1.4,0.85,10.97,,,0.5,,
"Rohini, Delhi - DPCC",20-Jul-2022,22:00,20-Jul-2022,23:00,59.75,25.25,26.9,977.5,3.35,84.3,167.93,0.0,7.58,21.7,14.15,86.8,1.3,0.78,11.25,,,0.43,,
"Rohini, Delhi - DPCC",20-Jul-2022,23:00,21-Jul-2022,00:00,38.5,17.0,26.7,977.55,3.38,85.48,157.95,0.0,10.25,28.4,18.2,91.25,1.18,0.72,11.55,,,0.3,,
"Rohini, Delhi - DPCC",21-Jul-2022,00:00,21-Jul-2022,01:00,35.0,17.0,26.85,977.4,3.23,84.6,207.7,0.0,4.38,16.65,12.28,76.62,1.25,0.63,10.53,,,0.38,,
"Rohini, Delhi - DPCC",21-Jul-2022,01:00,21-Jul-2022,02:00,46.25,18.25,26.77,976.65,3.33,85.12,178.43,0.0,8.78,23.55,14.8,57.55,1.45,0.7,,,,0.22,,
"Rohini, Delhi - DPCC",21-Jul-2022,02:00,21-Jul-2022,03:00,43.5,20.5,26.9,976.62,3.1,83.17,259.35,0.0,2.6,13.1,10.5,54.9,1.5,0.5,13.28,,,0.28,,
"Rohini, Delhi - DPCC",21-Jul-2022,03:00,21-Jul-2022,04:00,37.5,14.0,26.62,976.9,3.35,80.18,201.95,0.0,2.77,8.43,5.67,43.12,1.42,0.5,10.4,,,0.18,,
"Rohini, Delhi - DPCC",21-Jul-2022,04:00,21-Jul-2022,05:00,26.25,8.0,26.58,977.1,3.45,80.18,178.05,0.0,4.22,15.88,11.62,41.88,1.3,0.63,11.02,,,0.17,,
"Rohini, Delhi - DPCC",21-Jul-2022,05:00,21-Jul-2022,06:00,33.0,8.75,26.62,977.33,5.78,79.25,266.05,0.0,3.65,12.42,8.75,53.27,1.4,0.62,10.93,,,0.35,,
"Rohini, Delhi - DPCC",21-Jul-2022,06:00,21-Jul-2022,07:00,32.0,10.25,26.42,978.0,55.15,77.78,287.8,0.0,3.22,10.1,6.88,65.12,1.4,0.57,11.08,,,0.3,,
"Rohini, Delhi - DPCC",21-Jul-2022,07:00,21-Jul-2022,08:00,31.25,10.25,27.05,978.83,95.72,73.58,306.35,0.0,3.48,10.55,7.08,80.12,1.38,0.45,12.05,,,0.12,,
"Rohini, Delhi - DPCC",21-Jul-2022,08:00,21-Jul-2022,09:00,40.25,18.25,27.15,979.6,94.67,75.38,295.95,0.0,2.83,9.65,6.82,73.8,1.4,0.45,11.88,,,0.17,,
"Rohini, Delhi - DPCC",21-Jul-2022,09:00,21-Jul-2022,10:00,46.25,22.25,27.7,979.98,168.82,73.75,225.8,0.0,3.17,8.9,5.7,53.8,1.4,0.4,12.45,,,0.12,,
"Rohini, Delhi - DPCC",21-Jul-2022,10:00,21-Jul-2022,11:00,54.25,27.25,29.8,980.0,276.33,64.28,101.2,0.0,4.03,14.1,10.02,51.9,1.47,0.53,12.82,,,0.15,,
"Rohini, Delhi - DPCC",21-Jul-2022,11:00,21-Jul-2022,12:00,84.75,39.5,30.38,980.2,291.82,63.75,124.25,0.0,2.65,11.05,8.45,50.55,1.45,0.5,16.18,,,0.22,,
"Rohini, Delhi - DPCC",21-Jul-2022,12:00,21-Jul-2022,13:00,83.0,39.5,31.0,979.58,324.77,60.78,67.38,0.0,3.25,12.35,9.07,46.92,1.5,0.57,17.77,,,0.2,,
"Rohini, Delhi - DPCC",21-Jul-2022,13:00,21-Jul-2022,14:00,88.5,45.33,30.65,978.88,143.8,63.73,60.15,0.0,2.5,13.5,11.02,50.92,1.32,0.7,22.12,,,0.2,,
"Rohini, Delhi - DPCC",21-Jul-2022,14:00,21-Jul-2022,15:00,119.0,54.33,30.52,978.25,182.12,66.4,56.32,0.0,2.75,15.25,12.5,48.47,1.3,0.8,22.42,,,0.35,,
"Rohini, Delhi - DPCC",21-Jul-2022,15:00,21-Jul-2022,16:00,131.25,66.67,31.85,977.75,355.77,61.08,50.47,0.0,2.58,16.02,13.42,61.78,1.33,0.8,25.35,,,0.47,,
"Rohini, Delhi - DPCC",21-Jul-2022,16:00,21-Jul-2022,17:00,124.0,65.33,33.12,977.4,320.25,53.53,45.48,0.0,3.12,15.73,12.6,66.73,1.43,0.75,39.35,,,0.33,,
"Rohini, Delhi - DPCC",21-Jul-2022,17:00,21-Jul-2022,18:00,128.75,62.0,32.17,977.58,109.05,58.65,57.42,0.0,2.58,15.25,12.7,60.55,1.9,0.7,38.88,,,0.28,,
"Rohini, Delhi - DPCC",21-Jul-2022,18:00,21-Jul-2022,19:00,136.25,61.67,31.22,977.8,41.62,64.45,30.2,0.0,2.5,14.45,11.98,55.8,1.93,0.73,37.92,,,0.4,,
"Rohini, Delhi - DPCC",21-Jul-2022,19:00,21-Jul-2022,20:00,142.25,67.33,31.17,978.53,5.5,68.5,44.8,0.0,2.17,16.33,14.15,52.7,1.82,0.95,25.58,,,0.65,,
