AQ_105_Aug21_July22
Station Name,From,FT,To,TT,"PM10  (ug/m3)","PM2.5 (ug/m3)","AT ()","BP (mmHg)","SR (W/mt2)","RH (%)","WD (degree)","RF (mm)","NO (ug/m3)","NOx (ppb)","NO2 (ug/m3)","NH3 (ug/m3)","SO2 (ug/m3)","CO (mg/m3)","Ozone (ug/m3)","Benzene ()","Toluene ()","Xylene ()","MP-Xylene ()","Eth-Xylene ()"
"North Campus, DU, Delhi - IMD",08-Jan-2022,23:00,09-Jan-2022,00:00,45.25,30.51,,,,,,,15.55,22.67,7.11,,,1.39,32.63,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",09-Jan-2022,00:00,09-Jan-2022,01:00,41.92,30.79,,,,,,,18.43,25.42,6.99,,,1.37,30.47,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",09-Jan-2022,01:00,09-Jan-2022,02:00,44.01,34.61,,,,,,,21.27,28.41,7.13,,,1.41,34.49,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",09-Jan-2022,02:00,09-Jan-2022,03:00,61.3,39.45,,,,,,,18.69,25.94,7.26,,,1.39,31.81,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",09-Jan-2022,03:00,09-Jan-2022,04:00,46.88,34.39,,,,,,,16.89,24.03,7.14,,,1.34,31.49,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",09-Jan-2022,04:00,09-Jan-2022,05:00,48.58,35.79,,,,,,,15.93,23.01,7.08,,,1.31,34.89,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",09-Jan-2022,05:00,09-Jan-2022,06:00,39.62,28.76,,,,,,,14.41,21.34,6.94,,,1.27,32.45,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",09-Jan-2022,06:00,09-Jan-2022,07:00,42.76,27.3,,,,,,,13.94,20.95,7.01,,,1.27,32.59,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",09-Jan-2022,07:00,09-Jan-2022,08:00,41.93,21.18,,,,,,,13.8,20.9,7.1,,,1.27,33.22,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",09-Jan-2022,08:00,09-Jan-2022,09:00,42.27,31.09,,,,,,,18.35,25.5,7.14,,,1.32,34.97,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",09-Jan-2022,09:00,09-Jan-2022,10:00,29.94,23.99,,,,,,,26.18,33.49,7.31,,,1.41,31.06,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",09-Jan-2022,10:00,09-Jan-2022,11:00,23.45,16.37,,,,,,,27.37,34.51,7.14,,,1.45,30.78,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",09-Jan-2022,11:00,09-Jan-2022,12:00,17.7,12.58,,,,,,,21.27,28.48,7.21,,,1.38,34.2,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",09-Jan-2022,12:00,09-Jan-2022,13:00,25.0,15.51,,,,,,,17.05,24.07,7.04,,,1.36,32.27,0.0,0.01,0.0,,
"North Campus, DU, Delhi - IMD",09-Jan-2022,13:00,09-Jan-2022,14:00,50.08,33.33,,,,,,,13.95,20.95,7.0,,,1.39,32.4,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",09-Jan-2022,14:00,09-Jan-2022,15:00,70.04,56.35,,,,,,,14.23,21.12,6.88,,,1.41,33.89,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",09-Jan-2022,15:00,09-Jan-2022,16:00,72.04,60.82,,,,,,,15.23,22.25,7.02,,,1.41,30.76,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",09-Jan-2022,16:00,09-Jan-2022,17:00,45.73,38.88,,,,,,,14.7,21.77,7.08,,,1.37,32.36,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",09-Jan-2022,17:00,09-Jan-2022,18:00,40.3,40.18,,,,,,,13.0,19.9,6.91,,,1.34,33.11,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",09-Jan-2022,18:00,09-Jan-2022,19:00,42.45,36.89,,,,,,,12.38,19.31,6.94,,,1.37,33.43,0.0,0.01,0.0,,
"North Campus, DU, Delhi - IMD",09-Jan-2022,19:00,09-Jan-2022,20:00,41.43,35.36,,,,,,,11.95,18.99,7.03,,,1.42,33.59,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",09-Jan-2022,20:00,09-Jan-2022,21:00,31.68,23.15,,,,,,,90.44,80.6,8.43,,,1.74,35.08,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",09-Jan-2022,21:00,09-Jan-2022,22:00,,,,,,,,,,1.17,6.66,,,1.49,32.98,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",09-Jan-2022,22:00,09-Jan-2022,23:00,,,,,,,,,,1.47,6.66,,,1.7,36.39,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",09-Jan-2022,23:00,10-Jan-2022,00:00,2.18,,,,,,,,,0.97,6.6,,,1.77,37.61,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",10-Jan-2022,00:00,10-Jan-2022,01:00,6.38,35.95,,,,,,,,0.75,6.61,,,1.78,32.69,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",10-Jan-2022,01:00,10-Jan-2022,02:00,24.95,32.45,,,,,,,,0.74,6.64,,,1.72,29.86,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",10-Jan-2022,02:00,10-Jan-2022,03:00,61.62,25.94,,,,,,,,0.74,6.68,,,1.69,32.21,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",10-Jan-2022,03:00,10-Jan-2022,04:00,62.96,32.8,,,,,,,,0.79,6.7,,,1.6,34.96,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",10-Jan-2022,04:00,10-Jan-2022,05:00,86.73,53.02,,,,,,,,0.72,6.67,,,1.48,34.87,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",10-Jan-2022,05:00,10-Jan-2022,06:00,100.77,52.82,,,,,,,,0.7,6.61,,,1.37,32.83,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",10-Jan-2022,06:00,10-Jan-2022,07:00,85.87,43.26,,,,,,,,0.73,6.67,,,1.3,31.03,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",10-Jan-2022,07:00,10-Jan-2022,08:00,78.02,56.12,,,,,,,,0.73,6.64,,,1.34,30.56,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",10-Jan-2022,08:00,10-Jan-2022,09:00,97.4,58.09,,,,,,,,0.75,6.7,,,1.35,31.73,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",10-Jan-2022,09:00,10-Jan-2022,10:00,73.56,44.83,,,,,,,,0.73,6.65,,,1.29,31.0,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",10-Jan-2022,10:00,10-Jan-2022,11:00,75.35,50.43,,,,,,,,0.74,6.65,,,1.26,31.44,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",10-Jan-2022,11:00,10-Jan-2022,12:00,106.34,72.96,,,,,,,,0.76,6.71,,,1.24,33.41,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",10-Jan-2022,12:00,10-Jan-2022,13:00,75.22,45.99,,,,,,,,0.72,6.7,,,1.16,37.38,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",10-Jan-2022,13:00,10-Jan-2022,14:00,100.86,62.43,,,,,,,,0.68,6.63,,,1.14,47.29,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",10-Jan-2022,14:00,10-Jan-2022,15:00,120.36,88.7,,,,,,,,0.71,6.62,,,1.14,53.85,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",10-Jan-2022,15:00,10-Jan-2022,16:00,126.3,92.89,,,,,,,,0.71,6.62,,,1.15,59.5,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",10-Jan-2022,16:00,10-Jan-2022,17:00,128.01,81.94,,,,,,,,0.7,6.64,,,1.15,52.31,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",10-Jan-2022,17:00,10-Jan-2022,18:00,122.23,78.93,,,,,,,,0.71,6.66,,,1.22,41.41,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",10-Jan-2022,18:00,10-Jan-2022,19:00,125.74,80.87,,,,,,,,0.79,6.71,,,1.41,32.55,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",10-Jan-2022,19:00,10-Jan-2022,20:00,127.71,72.61,,,,,,,,0.73,6.63,,,1.72,31.27,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",10-Jan-2022,20:00,10-Jan-2022,21:00,158.39,102.99,,,,,,,,0.75,6.64,,,2.44,32.73,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",10-Jan-2022,21:00,10-Jan-2022,22:00,206.93,130.74,,,,,,,,0.78,6.68,,,3.0,32.25,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",10-Jan-2022,22:00,10-Jan-2022,23:00,210.69,104.44,,,,,,,,0.74,6.64,,,2.89,31.16,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",10-Jan-2022,23:00,11-Jan-2022,00:00,167.98,95.16,,,,,,,,0.77,6.61,,,2.58,30.93,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",11-Jan-2022,00:00,11-Jan-2022,01:00,150.07,96.16,,,,,,,,0.73,6.6,,,2.39,31.51,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",11-Jan-2022,01:00,11-Jan-2022,02:00,144.39,113.01,,,,,,,,0.76,6.67,,,2.27,31.47,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",11-Jan-2022,02:00,11-Jan-2022,03:00,144.9,98.72,,,,,,,,0.79,6.6,,,2.15,31.6,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",11-Jan-2022,03:00,11-Jan-2022,04:00,133.99,94.94,,,,,,,,0.76,6.66,,,1.94,31.58,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",11-Jan-2022,04:00,11-Jan-2022,05:00,134.25,88.75,,,,,,,,0.76,6.64,,,1.71,31.03,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",11-Jan-2022,05:00,11-Jan-2022,06:00,134.46,80.9,,,,,,,,0.78,6.62,,,1.62,30.93,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",11-Jan-2022,06:00,11-Jan-2022,07:00,106.0,81.16,,,,,,,,0.78,6.58,,,1.64,30.73,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",11-Jan-2022,07:00,11-Jan-2022,08:00,99.3,77.1,,,,,,,,0.81,6.63,,,1.75,31.04,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",11-Jan-2022,08:00,11-Jan-2022,09:00,73.55,65.23,,,,,,,,0.8,6.63,,,1.75,31.08,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",11-Jan-2022,09:00,11-Jan-2022,10:00,77.52,71.27,,,,,,,,0.89,6.73,,,1.77,31.48,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",11-Jan-2022,10:00,11-Jan-2022,11:00,107.35,109.91,,,,,,,,0.91,6.67,,,1.75,32.11,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",11-Jan-2022,11:00,11-Jan-2022,12:00,73.9,68.37,,,,,,,,0.86,6.58,,,1.6,36.73,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",11-Jan-2022,12:00,11-Jan-2022,13:00,50.6,32.09,,,,,,,,0.94,6.67,,,1.46,44.09,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",11-Jan-2022,13:00,11-Jan-2022,14:00,77.76,57.76,,,,,,,,0.92,6.66,,,1.4,50.94,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",11-Jan-2022,14:00,11-Jan-2022,15:00,125.88,85.06,,,,,,,,0.88,6.63,,,1.4,55.79,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",11-Jan-2022,15:00,11-Jan-2022,16:00,119.56,81.35,,,,,,,,0.91,6.64,,,1.41,53.05,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",11-Jan-2022,16:00,11-Jan-2022,17:00,111.49,72.3,,,,,,,,0.88,6.63,,,1.42,46.0,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",11-Jan-2022,17:00,11-Jan-2022,18:00,98.77,67.0,,,,,,,,0.9,6.61,,,1.43,43.54,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",11-Jan-2022,18:00,11-Jan-2022,19:00,98.44,73.64,,,,,,,,0.89,6.64,,,1.46,44.05,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",11-Jan-2022,19:00,11-Jan-2022,20:00,94.97,68.86,,,,,,,,0.93,6.63,,,1.5,42.82,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",11-Jan-2022,20:00,11-Jan-2022,21:00,98.67,63.82,,,,,,,,0.9,6.6,,,1.48,42.89,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",11-Jan-2022,21:00,11-Jan-2022,22:00,83.04,59.43,,,,,,,,0.9,6.64,,,1.46,41.94,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",11-Jan-2022,22:00,11-Jan-2022,23:00,95.03,69.61,,,,,,,,0.99,6.67,,,1.44,36.5,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",11-Jan-2022,23:00,12-Jan-2022,00:00,81.99,41.29,,,,,,,14.07,5.07,6.7,,,1.63,30.86,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",12-Jan-2022,00:00,12-Jan-2022,01:00,,,,,,,,,,1.2,6.54,,,1.54,32.17,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",12-Jan-2022,01:00,12-Jan-2022,02:00,26.42,26.13,,,,,,,,0.31,6.57,,,1.73,32.92,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",12-Jan-2022,02:00,12-Jan-2022,03:00,63.04,49.1,,,,,,,,0.68,6.66,,,1.73,31.53,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",12-Jan-2022,03:00,12-Jan-2022,04:00,69.79,53.54,,,,,,,,1.2,6.66,,,1.69,32.25,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",12-Jan-2022,04:00,12-Jan-2022,05:00,98.28,66.47,,,,,,,,0.97,6.67,,,1.61,30.99,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",12-Jan-2022,05:00,12-Jan-2022,06:00,122.46,70.51,,,,,,,122.92,45.96,7.91,,,1.54,32.09,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",12-Jan-2022,06:00,12-Jan-2022,07:00,94.88,55.98,,,,,,,110.54,47.15,20.68,,,1.42,32.42,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",12-Jan-2022,07:00,12-Jan-2022,08:00,86.0,50.76,,,,,,,140.37,23.86,7.41,,,1.34,30.9,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",12-Jan-2022,08:00,12-Jan-2022,09:00,84.46,51.43,,,,,,,,1.04,6.61,,,1.36,30.66,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",12-Jan-2022,09:00,12-Jan-2022,10:00,106.57,61.26,,,,,,,,0.64,6.66,,,1.4,30.98,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",12-Jan-2022,10:00,12-Jan-2022,11:00,118.57,74.76,,,,,,,,3.05,8.93,,,1.39,32.6,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",12-Jan-2022,11:00,12-Jan-2022,12:00,170.08,103.61,,,,,,,,0.0,,,,1.48,33.64,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",12-Jan-2022,12:00,12-Jan-2022,13:00,,,,,,,,,,0.0,,,,0.0,,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",12-Jan-2022,13:00,12-Jan-2022,14:00,152.74,90.53,,,,,,,47.2,14.12,5.98,,,0.94,31.59,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",12-Jan-2022,14:00,12-Jan-2022,15:00,50.4,21.95,,,,,,,42.95,21.82,7.28,,,2.69,49.34,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",12-Jan-2022,15:00,12-Jan-2022,16:00,41.35,5.46,,,,,,,,0.0,,,,2.16,,0.0,0.0,0.2,,
"North Campus, DU, Delhi - IMD",12-Jan-2022,16:00,12-Jan-2022,17:00,98.99,30.32,,,,,,,,0.0,,,,2.6,,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",12-Jan-2022,17:00,12-Jan-2022,18:00,100.53,61.92,,,,,,,,0.0,,,,2.88,,0.0,0.0,0.01,,
"North Campus, DU, Delhi - IMD",12-Jan-2022,18:00,12-Jan-2022,19:00,141.16,79.69,,,,,,,,0.0,,,,3.27,,0.0,0.01,0.24,,
"North Campus, DU, Delhi - IMD",12-Jan-2022,19:00,12-Jan-2022,20:00,197.44,108.06,,,,,,,170.46,25.54,1.54,,,4.39,30.18,0.02,0.0,0.14,,
"North Campus, DU, Delhi - IMD",12-Jan-2022,20:00,12-Jan-2022,21:00,221.5,113.38,,,,,,,214.45,225.59,11.23,,,5.92,17.24,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",12-Jan-2022,21:00,12-Jan-2022,22:00,286.35,151.68,,,,,,,254.03,265.26,11.19,,,6.53,17.36,1.67,0.01,0.0,,
"North Campus, DU, Delhi - IMD",12-Jan-2022,22:00,12-Jan-2022,23:00,244.97,154.74,,,,,,,231.76,243.33,11.54,,,5.49,16.86,0.32,0.03,0.79,,
"North Campus, DU, Delhi - IMD",12-Jan-2022,23:00,13-Jan-2022,00:00,230.65,145.96,,,,,,,134.67,148.47,13.63,,,3.9,15.75,0.0,0.04,1.11,,
"North Campus, DU, Delhi - IMD",13-Jan-2022,00:00,13-Jan-2022,01:00,178.93,89.52,,,,,,,88.9,103.25,14.42,,,3.13,15.74,0.0,0.01,0.0,,
"North Campus, DU, Delhi - IMD",13-Jan-2022,01:00,13-Jan-2022,02:00,173.09,109.21,,,,,,,158.7,171.88,13.25,,,3.12,16.06,0.0,0.01,0.0,,
"North Campus, DU, Delhi - IMD",13-Jan-2022,02:00,13-Jan-2022,03:00,170.07,128.61,,,,,,,200.77,212.98,12.22,,,2.86,15.49,1.57,0.01,0.0,,
"North Campus, DU, Delhi - IMD",13-Jan-2022,03:00,13-Jan-2022,04:00,161.74,101.09,,,,,,,156.12,169.5,13.3,,,2.46,15.78,1.86,0.01,0.0,,
"North Campus, DU, Delhi - IMD",13-Jan-2022,04:00,13-Jan-2022,05:00,169.63,103.32,,,,,,,105.4,119.69,14.21,,,2.31,15.94,1.45,0.02,0.0,,
"North Campus, DU, Delhi - IMD",13-Jan-2022,05:00,13-Jan-2022,06:00,237.49,128.27,,,,,,,77.82,92.49,14.66,,,2.15,15.62,1.38,0.01,0.0,,
"North Campus, DU, Delhi - IMD",13-Jan-2022,06:00,13-Jan-2022,07:00,189.47,113.23,,,,,,,75.66,90.26,14.63,,,2.25,16.0,1.83,0.0,0.01,,
"North Campus, DU, Delhi - IMD",13-Jan-2022,07:00,13-Jan-2022,08:00,178.99,117.8,,,,,,,111.61,125.54,13.97,,,2.66,16.66,2.32,0.01,0.0,,
"North Campus, DU, Delhi - IMD",13-Jan-2022,08:00,13-Jan-2022,09:00,203.38,137.76,,,,,,,101.15,115.64,14.4,,,3.11,17.04,2.99,0.02,0.0,,
"North Campus, DU, Delhi - IMD",13-Jan-2022,09:00,13-Jan-2022,10:00,204.06,160.47,,,,,,,58.62,73.85,15.23,,,2.83,16.33,3.72,0.03,0.0,,
"North Campus, DU, Delhi - IMD",13-Jan-2022,10:00,13-Jan-2022,11:00,265.47,157.82,,,,,,,59.54,74.69,15.15,,,3.12,16.7,0.14,0.0,0.01,,
"North Campus, DU, Delhi - IMD",13-Jan-2022,11:00,13-Jan-2022,12:00,314.53,167.62,,,,,,,36.0,51.68,15.62,,,2.94,16.89,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",13-Jan-2022,12:00,13-Jan-2022,13:00,244.85,147.67,,,,,,,12.12,28.41,16.29,,,2.48,16.83,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",13-Jan-2022,13:00,13-Jan-2022,14:00,285.22,179.23,,,,,,,10.02,26.33,16.3,,,2.89,19.65,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",13-Jan-2022,14:00,13-Jan-2022,15:00,356.67,234.84,,,,,,,3.32,17.67,16.36,,,2.76,26.57,0.73,0.05,0.0,,
"North Campus, DU, Delhi - IMD",13-Jan-2022,15:00,13-Jan-2022,16:00,296.24,210.55,,,,,,,,12.43,16.48,,,2.5,34.85,1.76,0.06,0.0,,
"North Campus, DU, Delhi - IMD",13-Jan-2022,16:00,13-Jan-2022,17:00,257.7,172.43,,,,,,,,9.78,16.49,,,2.38,39.49,0.0,0.06,0.0,,
"North Campus, DU, Delhi - IMD",13-Jan-2022,17:00,13-Jan-2022,18:00,293.78,168.0,,,,,,,13.13,22.09,16.33,,,2.75,21.81,0.0,0.09,0.0,,
"North Campus, DU, Delhi - IMD",13-Jan-2022,18:00,13-Jan-2022,19:00,289.44,171.68,,,,,,,87.95,102.37,14.6,,,3.82,16.37,0.0,0.06,0.0,,
"North Campus, DU, Delhi - IMD",13-Jan-2022,19:00,13-Jan-2022,20:00,355.47,234.87,,,,,,,201.35,213.24,12.03,,,5.75,17.43,4.73,0.03,0.0,,
"North Campus, DU, Delhi - IMD",13-Jan-2022,20:00,13-Jan-2022,21:00,448.51,273.91,,,,,,,331.18,340.47,9.44,,,7.85,18.46,5.74,0.03,0.0,,
"North Campus, DU, Delhi - IMD",13-Jan-2022,21:00,13-Jan-2022,22:00,503.96,321.38,,,,,,,302.86,312.35,9.27,,,7.79,18.36,1.89,0.03,0.0,,
"North Campus, DU, Delhi - IMD",13-Jan-2022,22:00,13-Jan-2022,23:00,435.39,300.17,,,,,,,142.39,156.04,13.53,,,4.73,16.55,0.0,0.03,0.0,,
"North Campus, DU, Delhi - IMD",13-Jan-2022,23:00,14-Jan-2022,00:00,305.36,236.27,,,,,,,109.94,124.22,14.26,,,4.23,16.4,0.0,0.03,0.0,,
"North Campus, DU, Delhi - IMD",14-Jan-2022,00:00,14-Jan-2022,01:00,254.91,192.07,,,,,,,74.71,89.74,14.98,,,3.09,16.52,0.0,0.03,0.0,,
"North Campus, DU, Delhi - IMD",14-Jan-2022,01:00,14-Jan-2022,02:00,224.17,134.23,,,,,,,53.74,68.89,15.14,,,2.69,15.99,0.0,0.02,0.0,,
"North Campus, DU, Delhi - IMD",14-Jan-2022,02:00,14-Jan-2022,03:00,195.8,128.34,,,,,,,44.08,59.72,15.63,,,2.6,15.55,0.0,0.02,0.0,,
"North Campus, DU, Delhi - IMD",14-Jan-2022,03:00,14-Jan-2022,04:00,169.59,105.37,,,,,,,31.43,47.38,15.93,,,2.52,15.11,0.62,0.02,0.0,,
"North Campus, DU, Delhi - IMD",14-Jan-2022,04:00,14-Jan-2022,05:00,165.0,115.43,,,,,,,27.15,43.0,15.85,,,2.47,15.34,2.48,0.02,0.0,,
"North Campus, DU, Delhi - IMD",14-Jan-2022,05:00,14-Jan-2022,06:00,199.97,124.11,,,,,,,43.98,59.58,15.59,,,2.47,18.34,1.61,0.02,0.0,,
"North Campus, DU, Delhi - IMD",14-Jan-2022,06:00,14-Jan-2022,07:00,210.85,113.29,,,,,,,28.78,44.56,15.82,,,2.3,16.25,0.0,0.02,0.0,,
"North Campus, DU, Delhi - IMD",14-Jan-2022,07:00,14-Jan-2022,08:00,164.5,95.48,,,,,,,31.42,47.16,15.7,,,2.39,15.78,2.27,0.04,0.0,,
"North Campus, DU, Delhi - IMD",14-Jan-2022,08:00,14-Jan-2022,09:00,94.26,80.58,,,,,,,26.66,42.62,15.95,,,2.39,15.45,4.07,0.03,0.0,,
"North Campus, DU, Delhi - IMD",14-Jan-2022,09:00,14-Jan-2022,10:00,89.51,68.03,,,,,,,20.15,36.1,15.96,,,2.4,15.85,3.24,0.05,0.0,,
"North Campus, DU, Delhi - IMD",14-Jan-2022,10:00,14-Jan-2022,11:00,134.32,86.95,,,,,,,22.72,38.59,15.86,,,2.66,16.12,1.8,0.13,0.0,,
"North Campus, DU, Delhi - IMD",14-Jan-2022,11:00,14-Jan-2022,12:00,243.23,143.87,,,,,,,29.3,43.76,14.46,,,3.18,17.02,1.1,0.1,0.0,,
"North Campus, DU, Delhi - IMD",14-Jan-2022,12:00,14-Jan-2022,13:00,362.79,217.97,,,,,,,16.92,31.2,14.26,,,2.99,17.16,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",14-Jan-2022,13:00,14-Jan-2022,14:00,262.2,206.54,,,,,,,10.9,25.31,14.4,,,2.57,18.3,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",14-Jan-2022,14:00,14-Jan-2022,15:00,287.36,222.05,,,,,,,6.07,20.71,14.64,,,2.57,21.81,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",14-Jan-2022,15:00,14-Jan-2022,16:00,287.86,182.14,,,,,,,2.86,15.21,14.69,,,2.25,23.47,0.0,0.0,0.0,,
"North Campus, DU, Delhi - IMD",14-Jan-2022,16:00,14-Jan-2022,17:00,218.24,149.73,,,,,,,1.98,15.4,14.67,,,2.37,23.11,2.75,0.18,0.0,,
"North Campus, DU, Delhi - IMD",14-Jan-2022,17:00,14-Jan-2022,18:00,260.76,173.88,,,,,,,0.43,13.85,14.72,,,2.34,23.61,5.09,0.15,0.0,,
"North Campus, DU, Delhi - IMD",14-Jan-2022,18:00,14-Jan-2022,19:00,,,,,,,,,,,,,,,,,,,,
"North Campus, DU, Delhi - IMD",14-Jan-2022,19:00,14-Jan-2022,20:00,256.01,159.22,,,,,,,57.94,71.12,13.48,,,3.28,15.88,3.46,0.12,0.0,,
"North Campus, DU, Delhi - IMD",14-Jan-2022,20:00,14-Jan-2022,21:00,281.73,191.91,,,,,,,193.09,203.59,10.58,,,4.91,16.12,2.4,0.11,0.0,,
"North Campus, DU, Delhi - IMD",14-Jan-2022,21:00,14-Jan-2022,22:00,296.63,191.17,,,,,,,281.3,289.92,8.66,,,6.39,16.45,0.0,0.06,0.0,,
"North Campus, DU, Delhi - IMD",14-Jan-2022,22:00,14-Jan-2022,23:00,396.85,218.2,,,,,,,175.61,186.47,10.64,,,5.76,20.42,3.27,0.04,0.0,,
"North Campus, DU, Delhi - IMD",14-Jan-2022,23:00,15-Jan-2022,00:00,422.24,237.16,,,,,,,111.37,123.65,12.27,,,4.32,21.48,5.1,0.11,0.0,,
"North Campus, DU, Delhi - IMD",15-Jan-2022,00:00,15-Jan-2022,01:00,362.86,247.74,,,,,,,104.15,116.72,12.54,,,3.84,21.13,6.7,0.11,0.0,,
"North Campus, DU, Delhi - IMD",15-Jan-2022,01:00,15-Jan-2022,02:00,274.93,182.8,,,,,,,78.16,91.39,13.15,,,3.01,21.36,5.95,0.04,0.01,,
"North Campus, DU, Delhi - IMD",15-Jan-2022,02:00,15-Jan-2022,03:00,180.04,112.21,,,,,,,12.74,27.22,14.45,,,2.06,15.86,4.77,0.07,0.01,,
"North Campus, DU, Delhi - IMD",15-Jan-2022,03:00,15-Jan-2022,04:00,103.55,58.37,,,,,,,1.84,14.39,14.68,,,1.81,17.45,3.01,0.12,0.0,,
