Station Name,From,FT,To,TT,PM10(ug/m3),PM2.5(ug/m3),AT(),BP(mmHg),SR(W/mt2),RH(%),WD(degree),RF(mm),NOx(ppb),NO2(ug/m3),CO(mg/m3),Ozone(ug/m3),Monsoon,Post-Monsoon,Summer,Winter,Latitude,Longitude
"Nehru Nagar, Delhi - DPCC",06-Aug-2021,03:00,06-Aug-2021,04:00,93.0,44.75,29.42,973.78,11.05,91.7,174.25,0.0,43.82,49.7,1.18,131.62,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",06-Aug-2021,04:00,06-Aug-2021,05:00,93.5,46.25,29.48,974.05,11.75,92.35,80.22,0.0,38.88,38.95,1.2,40.18,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",06-Aug-2021,05:00,06-Aug-2021,06:00,90.0,45.75,29.3,974.23,5.07,92.4,224.15,0.0,39.1,35.42,1.23,26.5,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",06-Aug-2021,06:00,06-Aug-2021,07:00,104.0,50.25,30.1,974.88,5.28,91.12,227.1,0.0,49.28,26.43,1.4,22.15,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",06-Aug-2021,07:00,06-Aug-2021,08:00,119.0,54.25,31.82,975.98,15.27,83.58,146.32,0.0,42.42,39.73,1.47,56.45,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",06-Aug-2021,08:00,06-Aug-2021,09:00,136.0,69.0,32.62,976.65,25.18,78.03,101.33,0.0,22.15,28.48,1.23,14.15,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",06-Aug-2021,09:00,06-Aug-2021,10:00,100.5,53.25,34.0,977.02,122.2,69.22,88.7,0.0,49.47,82.97,1.0,14.15,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",06-Aug-2021,10:00,06-Aug-2021,11:00,80.0,38.5,36.9,976.8,367.38,57.02,147.7,0.0,14.43,20.58,0.75,13.25,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",06-Aug-2021,11:00,06-Aug-2021,12:00,73.5,34.25,37.6,975.7,424.3,56.3,288.52,0.0,13.57,20.92,1.0,40.05,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",06-Aug-2021,12:00,06-Aug-2021,13:00,94.0,55.25,38.2,975.28,585.7,52.78,229.28,0.0,13.0,21.5,1.1,87.9,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",06-Aug-2021,13:00,06-Aug-2021,14:00,103.5,58.5,37.67,974.8,486.43,52.65,173.85,0.0,12.05,19.7,0.9,84.03,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",06-Aug-2021,14:00,06-Aug-2021,15:00,91.5,44.5,38.8,974.1,594.2,48.2,346.5,0.0,13.5,21.77,0.67,76.77,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",06-Aug-2021,15:00,06-Aug-2021,16:00,82.75,33.75,38.8,974.1,594.2,48.2,346.5,0.0,16.6,27.27,0.6,79.8,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",06-Aug-2021,16:00,06-Aug-2021,17:00,97.0,33.0,38.8,974.1,594.2,48.2,346.5,0.0,16.6,27.27,0.7,68.9,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",06-Aug-2021,17:00,06-Aug-2021,18:00,97.0,33.0,38.8,974.1,594.2,48.2,346.5,0.0,16.6,27.27,0.7,68.9,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",06-Aug-2021,18:00,06-Aug-2021,19:00,97.0,33.0,38.8,974.1,594.2,48.2,346.5,0.0,16.6,27.27,0.7,68.9,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",06-Aug-2021,19:00,06-Aug-2021,20:00,97.0,33.0,38.8,974.1,594.2,48.2,346.5,0.0,16.6,27.27,0.7,68.9,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",06-Aug-2021,20:00,06-Aug-2021,21:00,97.0,33.0,38.8,974.1,594.2,48.2,346.5,0.0,16.6,27.27,0.7,68.9,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",06-Aug-2021,21:00,06-Aug-2021,22:00,97.0,33.0,38.8,974.1,594.2,48.2,346.5,0.0,16.6,27.27,0.7,68.9,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",06-Aug-2021,22:00,06-Aug-2021,23:00,97.0,33.0,38.8,974.1,594.2,48.2,346.5,0.0,16.6,27.27,0.7,68.9,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",06-Aug-2021,23:00,07-Aug-2021,00:00,97.0,33.0,38.8,974.1,594.2,48.2,346.5,0.0,16.6,27.27,0.7,68.9,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",07-Aug-2021,00:00,07-Aug-2021,01:00,97.0,33.0,38.8,974.1,594.2,48.2,346.5,0.0,16.6,27.27,0.7,68.9,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",07-Aug-2021,01:00,07-Aug-2021,02:00,97.0,33.0,38.8,974.1,594.2,48.2,346.5,0.0,16.6,27.27,0.7,68.9,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",07-Aug-2021,02:00,07-Aug-2021,03:00,97.0,33.0,38.8,974.1,594.2,48.2,346.5,0.0,16.6,27.27,0.7,68.9,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",07-Aug-2021,03:00,07-Aug-2021,04:00,97.0,33.0,38.8,974.1,594.2,48.2,346.5,0.0,16.6,27.27,0.7,68.9,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",07-Aug-2021,04:00,07-Aug-2021,05:00,97.0,33.0,38.8,974.1,594.2,48.2,346.5,0.0,16.6,27.27,0.7,68.9,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",07-Aug-2021,05:00,07-Aug-2021,06:00,97.0,33.0,38.8,974.1,594.2,48.2,346.5,0.0,16.6,27.27,0.7,68.9,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",07-Aug-2021,06:00,07-Aug-2021,07:00,97.0,33.0,38.8,974.1,594.2,48.2,346.5,0.0,16.6,27.27,0.7,68.9,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",07-Aug-2021,07:00,07-Aug-2021,08:00,97.0,33.0,38.8,974.1,594.2,48.2,346.5,0.0,16.6,27.27,0.7,68.9,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",07-Aug-2021,08:00,07-Aug-2021,09:00,97.0,33.0,38.8,974.1,594.2,48.2,346.5,0.0,16.6,27.27,0.7,68.9,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",07-Aug-2021,09:00,07-Aug-2021,10:00,97.0,33.0,38.8,974.1,594.2,48.2,346.5,0.0,16.6,27.27,0.7,68.9,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",07-Aug-2021,10:00,07-Aug-2021,11:00,97.0,33.0,38.8,974.1,594.2,48.2,346.5,0.0,29.0,42.8,0.0,10.57,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",07-Aug-2021,11:00,07-Aug-2021,12:00,97.0,33.0,38.8,974.1,594.2,48.2,346.5,0.0,29.92,39.88,5.17,15.03,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",07-Aug-2021,12:00,07-Aug-2021,13:00,40.0,3.0,34.4,977.4,553.8,68.7,51.2,0.0,18.45,25.97,3.15,38.02,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",07-Aug-2021,13:00,07-Aug-2021,14:00,41.0,8.5,34.67,976.8,531.73,66.08,100.03,0.0,22.82,34.8,0.73,49.3,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",07-Aug-2021,14:00,07-Aug-2021,15:00,46.75,26.0,32.95,975.7,132.62,73.83,171.12,0.0,22.5,34.85,0.88,55.9,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",07-Aug-2021,15:00,07-Aug-2021,16:00,59.75,30.75,31.52,975.58,58.83,82.72,274.85,0.0,23.7,39.67,1.32,45.55,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",07-Aug-2021,16:00,07-Aug-2021,17:00,76.5,41.5,31.7,975.62,84.38,84.15,282.35,0.0,28.4,46.3,1.25,45.2,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",07-Aug-2021,17:00,07-Aug-2021,18:00,81.75,55.0,32.0,975.5,54.42,80.72,275.6,0.0,33.7,56.48,1.23,31.17,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",07-Aug-2021,18:00,07-Aug-2021,19:00,82.0,47.5,31.62,976.08,21.48,80.95,96.8,0.0,52.77,91.25,1.18,24.7,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",07-Aug-2021,19:00,07-Aug-2021,20:00,108.5,54.5,31.15,976.65,7.33,86.5,90.9,0.0,61.88,97.42,1.73,30.98,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",07-Aug-2021,20:00,07-Aug-2021,21:00,124.5,62.5,31.2,977.3,7.65,87.72,91.78,0.0,70.05,87.68,1.7,22.38,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",07-Aug-2021,21:00,07-Aug-2021,22:00,129.75,68.75,30.82,977.65,6.72,89.27,152.5,0.0,83.75,77.75,2.33,22.3,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",07-Aug-2021,22:00,07-Aug-2021,23:00,145.75,80.5,30.32,977.88,5.9,89.85,143.82,0.0,52.48,73.5,1.83,21.88,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",07-Aug-2021,23:00,08-Aug-2021,00:00,129.25,70.75,20.95,978.25,5.05,91.65,125.97,0.0,78.53,59.75,1.78,20.02,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",08-Aug-2021,00:00,08-Aug-2021,01:00,123.5,68.75,26.82,978.03,3.38,90.85,90.9,0.0,76.45,48.75,1.45,14.7,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",08-Aug-2021,01:00,08-Aug-2021,02:00,134.25,76.0,27.5,977.38,2.17,91.77,207.98,0.0,40.8,39.67,1.0,82.6,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",08-Aug-2021,02:00,08-Aug-2021,03:00,111.75,55.25,29.67,977.28,0.75,92.62,202.98,0.0,27.98,32.9,0.8,40.88,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",08-Aug-2021,03:00,08-Aug-2021,04:00,95.75,56.25,30.1,977.73,1.55,87.97,98.85,0.0,30.93,30.58,0.72,17.75,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",08-Aug-2021,04:00,08-Aug-2021,05:00,97.75,58.5,29.97,977.73,1.45,89.28,101.97,0.0,38.85,32.08,0.68,15.1,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",08-Aug-2021,05:00,08-Aug-2021,06:00,98.25,58.75,29.62,978.15,1.23,90.35,105.57,0.0,27.42,28.4,0.53,10.88,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",08-Aug-2021,06:00,08-Aug-2021,07:00,73.25,44.0,29.55,978.62,31.0,89.8,104.1,0.0,37.12,32.25,0.65,13.25,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",08-Aug-2021,07:00,08-Aug-2021,08:00,68.0,40.0,31.32,978.9,120.38,84.63,97.1,0.0,26.85,29.18,0.78,18.18,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",08-Aug-2021,08:00,08-Aug-2021,09:00,65.0,45.0,32.83,979.38,223.6,77.22,70.25,0.0,19.68,24.6,0.75,15.23,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",08-Aug-2021,09:00,08-Aug-2021,10:00,60.75,43.25,34.77,979.45,305.07,69.88,92.9,0.0,21.08,28.55,0.8,24.82,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",08-Aug-2021,10:00,08-Aug-2021,11:00,76.0,49.0,34.9,979.35,247.1,69.18,122.22,0.0,18.07,26.52,0.78,28.75,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",08-Aug-2021,11:00,08-Aug-2021,12:00,81.25,57.25,32.4,978.92,84.28,84.9,226.75,0.62,25.77,42.05,1.12,43.25,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",08-Aug-2021,12:00,08-Aug-2021,13:00,78.75,58.5,28.88,978.65,12.75,95.55,230.9,3.25,64.4,109.6,0.97,17.5,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",08-Aug-2021,13:00,08-Aug-2021,14:00,44.0,35.75,27.95,978.15,3.05,98.4,176.9,0.38,59.68,87.15,1.12,9.77,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",08-Aug-2021,14:00,08-Aug-2021,15:00,24.75,17.75,28.22,977.83,3.05,98.6,215.38,0.0,39.7,56.23,1.25,13.0,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",08-Aug-2021,15:00,08-Aug-2021,16:00,32.25,22.25,28.3,977.47,2.65,98.6,267.3,0.12,34.1,52.77,1.1,17.02,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",08-Aug-2021,16:00,08-Aug-2021,17:00,39.0,30.5,28.42,977.33,6.33,98.8,271.35,0.12,26.6,45.1,1.23,22.27,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",08-Aug-2021,17:00,08-Aug-2021,18:00,48.5,43.75,28.55,977.18,4.52,98.85,170.5,0.0,32.38,50.67,1.58,20.27,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",08-Aug-2021,18:00,08-Aug-2021,19:00,71.0,61.0,28.25,976.92,4.52,98.85,241.0,0.0,45.4,60.02,1.57,12.82,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",08-Aug-2021,19:00,08-Aug-2021,20:00,62.0,41.0,27.98,977.95,4.52,98.88,239.55,0.0,73.25,58.23,1.98,5.78,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",08-Aug-2021,20:00,08-Aug-2021,21:00,90.25,63.25,28.08,979.0,4.52,98.88,235.02,0.0,74.25,57.95,2.0,12.27,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",08-Aug-2021,21:00,08-Aug-2021,22:00,91.25,61.5,28.35,979.75,4.52,98.6,76.12,0.0,96.8,63.85,2.25,22.18,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",08-Aug-2021,22:00,08-Aug-2021,23:00,84.25,46.75,28.48,979.9,4.52,98.33,98.88,0.0,83.33,60.75,2.15,39.58,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",08-Aug-2021,23:00,09-Aug-2021,00:00,92.75,54.25,28.35,979.78,4.52,98.27,116.4,0.0,88.7,51.82,1.55,28.07,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",09-Aug-2021,00:00,09-Aug-2021,01:00,105.5,61.0,28.35,979.82,4.52,98.3,99.72,0.0,73.95,47.02,1.28,18.75,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",09-Aug-2021,01:00,09-Aug-2021,02:00,94.0,55.5,28.23,979.35,4.52,98.25,103.45,0.0,45.92,47.3,0.8,84.7,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",09-Aug-2021,02:00,09-Aug-2021,03:00,68.5,37.5,28.2,978.8,4.52,98.15,144.83,0.0,41.35,37.2,0.68,41.87,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",09-Aug-2021,03:00,09-Aug-2021,04:00,54.0,33.25,28.27,978.35,4.52,98.17,205.75,0.0,33.48,33.52,0.67,24.25,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",09-Aug-2021,04:00,09-Aug-2021,05:00,51.25,34.5,28.2,978.12,4.52,98.12,257.85,0.0,30.33,31.55,0.75,16.4,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",09-Aug-2021,05:00,09-Aug-2021,06:00,52.25,35.5,28.27,978.48,4.52,98.12,115.83,0.0,26.38,25.9,0.78,17.55,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",09-Aug-2021,06:00,09-Aug-2021,07:00,55.0,34.25,28.45,978.88,3.15,98.1,173.25,0.0,49.9,34.77,0.85,18.7,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",09-Aug-2021,07:00,09-Aug-2021,08:00,62.25,36.5,28.83,979.27,32.33,98.1,189.93,0.0,41.38,33.17,1.1,16.35,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",09-Aug-2021,08:00,09-Aug-2021,09:00,68.25,42.5,29.55,979.78,115.33,98.32,178.65,0.0,41.33,40.88,1.1,15.98,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",09-Aug-2021,09:00,09-Aug-2021,10:00,72.0,48.0,31.75,979.7,231.32,89.12,198.6,0.0,35.05,41.4,1.1,12.72,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",09-Aug-2021,10:00,09-Aug-2021,11:00,64.25,48.25,34.85,979.38,386.42,69.88,162.5,0.0,32.27,40.77,1.1,21.98,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",09-Aug-2021,11:00,09-Aug-2021,12:00,67.75,42.5,35.27,978.8,371.92,69.93,272.53,0.0,25.43,38.15,1.1,29.15,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",09-Aug-2021,12:00,09-Aug-2021,13:00,82.5,61.5,34.45,978.48,247.95,74.85,290.52,0.0,44.08,74.9,1.1,51.32,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",09-Aug-2021,13:00,09-Aug-2021,14:00,119.75,86.75,35.7,978.35,477.02,67.3,318.65,0.0,25.9,43.22,1.1,58.1,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",09-Aug-2021,14:00,09-Aug-2021,15:00,81.5,52.5,35.2,977.75,300.0,64.9,254.73,0.0,17.23,28.02,1.1,20.35,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",09-Aug-2021,15:00,09-Aug-2021,16:00,59.75,35.0,33.48,977.25,243.38,74.12,46.83,0.0,21.35,33.58,1.1,34.42,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",09-Aug-2021,16:00,09-Aug-2021,17:00,83.25,40.5,32.53,976.72,167.72,77.62,75.3,0.0,24.7,38.25,0.6,23.9,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",09-Aug-2021,17:00,09-Aug-2021,18:00,65.0,36.5,31.62,976.77,105.78,81.2,101.62,0.0,34.1,48.12,0.72,13.28,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",09-Aug-2021,18:00,09-Aug-2021,19:00,61.0,29.25,30.25,977.2,28.18,85.58,112.2,0.0,38.52,47.75,0.88,16.9,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",09-Aug-2021,19:00,09-Aug-2021,20:00,58.75,29.25,29.55,977.38,8.6,87.6,124.22,0.0,48.7,48.25,1.12,7.4,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",09-Aug-2021,20:00,09-Aug-2021,21:00,63.0,27.75,29.23,977.55,8.35,88.38,127.1,0.0,53.7,47.25,1.18,5.92,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",09-Aug-2021,21:00,09-Aug-2021,22:00,67.75,28.25,29.15,977.88,9.25,88.22,129.03,0.0,48.88,47.53,1.03,8.68,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",09-Aug-2021,22:00,09-Aug-2021,23:00,62.0,24.5,29.3,978.38,8.7,89.28,120.45,0.0,54.85,46.23,0.95,14.62,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",09-Aug-2021,23:00,10-Aug-2021,00:00,58.75,30.75,29.27,978.48,7.2,90.43,132.18,0.0,56.58,45.65,0.95,16.8,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",10-Aug-2021,00:00,10-Aug-2021,01:00,64.5,36.0,29.28,978.45,4.3,90.72,134.3,0.0,31.6,36.55,0.7,12.15,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",10-Aug-2021,01:00,10-Aug-2021,02:00,58.25,33.75,29.02,978.05,1.67,92.55,130.78,0.0,29.23,30.6,0.68,93.3,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",10-Aug-2021,02:00,10-Aug-2021,03:00,61.25,27.5,28.9,977.4,1.67,92.6,177.02,0.0,22.6,28.3,0.6,37.42,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",10-Aug-2021,03:00,10-Aug-2021,04:00,61.0,28.0,28.85,976.88,1.67,89.9,203.97,0.0,21.48,27.42,0.6,5.53,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",10-Aug-2021,04:00,10-Aug-2021,05:00,69.5,23.75,28.65,976.5,1.67,87.42,205.55,0.0,31.13,40.3,0.6,2.87,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",10-Aug-2021,05:00,10-Aug-2021,06:00,77.5,22.25,28.35,976.73,1.67,88.0,170.43,0.0,44.08,49.25,0.62,5.98,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",10-Aug-2021,06:00,10-Aug-2021,07:00,79.5,29.0,29.05,977.12,47.62,85.5,201.73,0.0,51.9,55.9,0.7,9.4,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",10-Aug-2021,07:00,10-Aug-2021,08:00,82.0,29.25,30.8,977.45,153.18,78.15,224.28,0.0,40.53,53.3,0.9,10.95,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",10-Aug-2021,08:00,10-Aug-2021,09:00,84.5,28.25,33.17,977.58,378.9,70.1,232.15,0.0,37.98,54.15,0.82,17.52,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",10-Aug-2021,09:00,10-Aug-2021,10:00,84.75,24.0,35.2,977.67,558.6,63.2,245.5,0.0,30.73,43.55,0.65,20.77,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",10-Aug-2021,10:00,10-Aug-2021,11:00,97.0,28.5,36.57,977.78,683.4,58.0,249.68,0.0,28.25,43.1,0.73,25.72,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",10-Aug-2021,11:00,10-Aug-2021,12:00,120.25,31.75,36.98,977.65,688.35,57.6,251.18,0.0,26.25,41.33,0.85,40.0,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",10-Aug-2021,12:00,10-Aug-2021,13:00,137.25,32.5,37.8,977.27,395.93,54.27,257.05,0.0,22.95,35.1,0.97,33.78,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",10-Aug-2021,13:00,10-Aug-2021,14:00,170.75,44.25,37.9,976.65,344.5,52.98,256.7,0.0,21.28,34.33,0.9,38.95,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",10-Aug-2021,14:00,10-Aug-2021,15:00,174.25,36.5,37.85,975.73,515.3,53.65,262.2,0.0,18.72,30.5,0.73,46.4,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",10-Aug-2021,15:00,10-Aug-2021,16:00,156.0,29.0,37.42,974.92,323.43,55.05,266.65,0.0,15.7,25.12,0.7,42.2,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",10-Aug-2021,16:00,10-Aug-2021,17:00,144.25,28.75,37.25,974.4,360.68,54.55,261.75,0.0,16.6,26.27,0.7,39.75,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",10-Aug-2021,17:00,10-Aug-2021,18:00,144.0,29.5,35.98,973.95,134.05,59.57,270.7,0.0,19.1,31.2,0.77,44.05,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",10-Aug-2021,18:00,10-Aug-2021,19:00,143.0,32.75,34.52,974.1,32.38,65.18,282.48,0.0,24.42,41.88,0.93,37.3,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",10-Aug-2021,19:00,10-Aug-2021,20:00,154.5,32.75,33.5,974.62,6.18,70.2,292.95,0.0,43.1,74.95,1.6,25.62,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",10-Aug-2021,20:00,10-Aug-2021,21:00,185.0,60.0,32.75,975.23,4.6,76.72,303.0,0.0,62.82,77.03,2.67,36.8,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",10-Aug-2021,21:00,10-Aug-2021,22:00,214.5,94.25,32.88,975.62,3.93,74.83,262.98,0.0,60.43,59.2,1.95,23.1,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",10-Aug-2021,22:00,10-Aug-2021,23:00,163.25,47.0,32.85,976.08,4.17,73.03,258.32,0.0,25.1,36.45,1.12,3.05,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",10-Aug-2021,23:00,11-Aug-2021,00:00,115.0,28.0,32.32,976.3,4.4,74.25,257.5,0.0,23.6,34.9,0.65,3.42,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",11-Aug-2021,00:00,11-Aug-2021,01:00,89.75,23.75,31.75,976.18,3.92,74.8,252.7,0.0,24.82,36.73,0.5,7.22,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",11-Aug-2021,01:00,11-Aug-2021,02:00,76.25,21.0,31.48,975.92,4.45,75.07,247.78,0.0,25.95,41.75,0.4,32.5,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",11-Aug-2021,02:00,11-Aug-2021,03:00,73.0,22.75,31.23,975.47,4.57,74.47,247.52,0.0,28.27,47.15,0.3,15.88,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",11-Aug-2021,03:00,11-Aug-2021,04:00,67.75,17.75,30.85,975.25,4.55,74.38,249.82,0.0,38.0,64.95,0.47,9.25,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",11-Aug-2021,04:00,11-Aug-2021,05:00,60.0,14.5,30.38,975.45,4.22,75.62,252.73,0.0,24.88,40.65,0.47,9.47,1,0,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",11-Aug-2021,05:00,11-Aug-2021,06:00,56.75,16.0,29.85,975.83,5.53,77.8,242.72,0.0,26.17,40.35,0.5,7.65,1,0,0,0,28.56789,77.250515
